Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Séraphin,584,2,4,0.5,0,0,,0,0,,0,5,5,0,0,1,1,1,4,1
0,Q2,Kevin Séraphin,472,2,3,0.667,0,0,,2,2,1.0,0,4,4,1,0,0,0,1,6,8
0,H1,Kevin Séraphin,1056,4,7,0.571,0,0,,2,2,1.0,0,9,9,1,0,1,1,2,10,9
0,Q3,Kevin Séraphin,673,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,1,1,0,1,2,-8
0,Q4,Kevin Séraphin,522,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H2,Kevin Séraphin,1195,1,3,0.333,0,1,0.0,0,0,,1,2,3,0,1,1,0,1,2,-11
0,Q1,Trevor Booker,710,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-1
0,Q2,Trevor Booker,532,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,0,0,10
0,H1,Trevor Booker,1242,2,4,0.5,0,0,,0,0,,1,1,2,0,0,1,0,1,4,9
0,Q3,Trevor Booker,564,1,3,0.333,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-5
0,Q4,Trevor Booker,435,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H2,Trevor Booker,999,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-12
0,Q1,John Wall,680,2,5,0.4,0,0,,1,2,0.5,2,1,3,3,0,0,1,1,5,1
0,Q2,John Wall,299,1,3,0.333,0,0,,0,0,,0,1,1,3,1,1,2,0,2,4
0,H1,John Wall,979,3,8,0.375,0,0,,1,2,0.5,2,2,4,6,1,1,3,1,7,5
0,Q3,John Wall,685,4,5,0.8,0,0,,2,3,0.667,0,1,1,0,1,2,1,1,10,-8
0,Q4,John Wall,399,3,3,1.0,0,0,,2,5,0.4,0,1,1,0,1,0,3,1,8,1
0,H2,John Wall,1084,7,8,0.875,0,0,,4,8,0.5,0,2,2,0,2,2,4,2,18,-7
0,Q1,Chris Singleton,710,0,0,,0,0,,0,0,,0,3,3,0,1,2,0,0,0,-1
0,Q2,Chris Singleton,212,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,3
0,H1,Chris Singleton,922,0,0,,0,0,,0,0,,0,3,3,0,1,2,0,1,0,2
0,Q3,Chris Singleton,720,1,3,0.333,0,1,0.0,0,0,,2,1,3,0,3,1,1,1,2,-11
0,Q4,Chris Singleton,364,0,0,,0,0,,0,2,0.0,0,2,2,0,1,0,0,1,0,-4
0,H2,Chris Singleton,1084,1,3,0.333,0,1,0.0,0,2,0.0,2,3,5,0,4,1,1,2,2,-15
0,Q1,Jordan Crawford,720,3,8,0.375,0,1,0.0,1,1,1.0,0,0,0,2,1,0,2,0,7,-1
0,Q2,Jordan Crawford,212,3,3,1.0,2,2,1.0,1,1,1.0,0,0,0,0,0,0,1,0,9,3
0,H1,Jordan Crawford,932,6,11,0.545,2,3,0.667,2,2,1.0,0,0,0,2,1,0,3,0,16,2
0,Q3,Jordan Crawford,612,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,1,2,2,-9
0,Q4,Jordan Crawford,399,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,1
0,H2,Jordan Crawford,1011,2,6,0.333,0,2,0.0,2,2,1.0,0,1,1,1,0,1,1,2,6,-8
0,Q1,Roger Mason,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Roger Mason,508,2,6,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,6,1
0,H1,Roger Mason,518,2,6,0.333,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,6,1
0,Q3,Roger Mason,108,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Roger Mason,343,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,6
0,H2,Roger Mason,451,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,4
0,Q1,Maurice Evans,
0,Q2,Maurice Evans,508,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,5,1
0,H1,Maurice Evans,508,2,3,0.667,1,1,1.0,0,0,,0,0,0,0,0,0,1,2,5,1
0,Q3,Maurice Evans,
0,Q4,Maurice Evans,334,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,3
0,H2,Maurice Evans,334,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,3
0,Q1,Shelvin Mack,50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,Shelvin Mack,421,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,0,0,0
0,H1,Shelvin Mack,471,0,2,0.0,0,1,0.0,0,0,,1,0,1,2,0,0,1,0,0,-2
0,Q3,Shelvin Mack,35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
0,Q4,Shelvin Mack,321,3,3,1.0,0,0,,1,1,1.0,0,3,3,1,0,0,0,0,7,2
0,H2,Shelvin Mack,356,3,3,1.0,0,0,,1,1,1.0,0,3,3,1,0,0,1,0,7,-1
0,Q1,Brian Cook,
0,Q2,Brian Cook,60,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Brian Cook,60,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q3,Brian Cook,156,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,2,0,-6
0,Q4,Brian Cook,285,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,10
0,H2,Brian Cook,441,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,3,3,4
0,Q1,Jan Veselý,
0,Q2,Jan Veselý,188,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-6
0,H1,Jan Veselý,188,0,0,,0,0,,0,0,,1,1,2,0,1,0,0,2,0,-6
0,Q3,Jan Veselý,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Jan Veselý,198,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,0,0,2,6
0,H2,Jan Veselý,245,1,1,1.0,0,0,,0,0,,1,0,1,0,0,1,0,0,2,3
