Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Karl Malone,720,2,3,0.667,0,0,,2,2,1.0,1,3,4,2,0,0,2,1,6,-6
0,Q2,Karl Malone,306,0,2,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,0,1,2,3
0,H1,Karl Malone,1026,2,5,0.4,0,0,,4,4,1.0,2,4,6,2,0,0,2,2,8,-3
0,Q3,Karl Malone,711,2,5,0.4,0,0,,2,2,1.0,1,2,3,3,1,0,0,0,6,-2
0,Q4,Karl Malone,425,3,4,0.75,0,0,,0,1,0.0,0,1,1,1,1,0,0,0,6,3
0,H2,Karl Malone,1136,5,9,0.556,0,0,,2,3,0.667,1,3,4,4,2,0,0,0,12,1
0,Q1,John Stockton,419,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,0
0,Q2,John Stockton,450,0,3,0.0,0,0,,2,2,1.0,0,0,0,2,0,0,0,2,2,2
0,H1,John Stockton,869,0,3,0.0,0,0,,2,2,1.0,0,0,0,4,0,0,0,2,2,2
0,Q3,John Stockton,450,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0
0,Q4,John Stockton,536,1,4,0.25,0,1,0.0,3,4,0.75,0,1,1,1,0,0,1,0,5,4
0,H2,John Stockton,986,2,7,0.286,0,1,0.0,3,4,0.75,0,1,1,1,0,0,1,0,7,4
0,Q1,Jeff Hornacek,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,0,0,3,0,2,-6
0,Q2,Jeff Hornacek,168,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,4
0,H1,Jeff Hornacek,888,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,3,0,2,-2
0,Q3,Jeff Hornacek,720,3,6,0.5,1,1,1.0,0,0,,0,0,0,3,0,0,0,0,7,-2
0,Q4,Jeff Hornacek,216,0,0,,0,0,,2,2,1.0,0,0,0,1,0,0,0,0,2,-3
0,H2,Jeff Hornacek,936,3,6,0.5,1,1,1.0,2,2,1.0,0,0,0,4,0,0,0,0,9,-5
