Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Vince Carter,720,1,6,0.167,0,0,,0,0,,0,2,2,2,1,0,0,1,2,-3
0,Q2,Vince Carter,237,0,2,0.0,0,1,0.0,2,4,0.5,0,0,0,0,0,0,0,0,2,-3
0,H1,Vince Carter,957,1,8,0.125,0,1,0.0,2,4,0.5,0,2,2,2,1,0,0,1,4,-6
0,Q3,Vince Carter,720,2,3,0.667,0,0,,1,2,0.5,1,1,2,2,0,0,2,0,5,2
0,Q4,Vince Carter,720,6,10,0.6,2,3,0.667,0,0,,0,1,1,1,0,0,0,1,14,7
0,H2,Vince Carter,1440,8,13,0.615,2,3,0.667,1,2,0.5,1,2,3,3,0,0,2,1,19,9
0,Q1,Doug Christie,559,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,0,1,0,0,0,7,1
0,Q2,Doug Christie,398,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,2,0,1,2,5,-6
0,H1,Doug Christie,957,4,8,0.5,2,4,0.5,2,2,1.0,0,1,1,1,3,0,1,2,12,-5
0,Q3,Doug Christie,720,2,3,0.667,2,3,0.667,0,0,,0,1,1,1,0,0,1,0,6,2
0,Q4,Doug Christie,574,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,12
0,H2,Doug Christie,1294,2,4,0.5,2,4,0.5,0,0,,1,1,2,1,1,0,1,0,6,14
0,Q1,Tracy McGrady,720,2,4,0.5,0,0,,1,2,0.5,2,1,3,1,1,0,1,0,5,-3
0,Q2,Tracy McGrady,510,1,3,0.333,0,0,,2,4,0.5,0,2,2,0,0,0,0,0,4,1
0,H1,Tracy McGrady,1230,3,7,0.429,0,0,,3,6,0.5,2,3,5,1,1,0,1,0,9,-2
0,Q3,Tracy McGrady,654,1,4,0.25,0,0,,2,2,1.0,1,3,4,1,1,0,1,0,4,4
0,Q4,Tracy McGrady,226,1,2,0.5,0,0,,0,0,,1,0,1,1,1,0,1,0,2,3
0,H2,Tracy McGrady,880,2,6,0.333,0,0,,2,2,1.0,2,3,5,2,2,0,2,0,6,7
0,Q1,Charles Oakley,720,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,1,0,-3
0,Q2,Charles Oakley,240,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
