Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Steve Francis,720,2,6,0.333,0,0,,0,0,,0,2,2,2,0,0,1,1,4,2
0,Q2,Steve Francis,610,0,1,0.0,0,0,,5,6,0.833,1,1,2,3,0,0,2,0,5,-8
0,H1,Steve Francis,1330,2,7,0.286,0,0,,5,6,0.833,1,3,4,5,0,0,3,1,9,-6
0,Q3,Steve Francis,648,4,8,0.5,0,1,0.0,2,2,1.0,1,1,2,0,0,0,1,1,10,-1
0,Q4,Steve Francis,615,4,5,0.8,0,0,,4,5,0.8,2,1,3,3,0,1,2,0,12,6
0,H2,Steve Francis,1263,8,13,0.615,0,1,0.0,6,7,0.857,3,2,5,3,0,1,3,1,22,5
0,Q1,Dwight Howard,720,1,3,0.333,0,0,,3,4,0.75,1,0,1,1,0,1,0,1,5,2
0,Q2,Dwight Howard,393,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
0,H1,Dwight Howard,1113,2,5,0.4,0,0,,3,4,0.75,1,0,1,1,0,1,0,1,7,-6
0,Q3,Dwight Howard,720,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,1,2,0,2,2,-2
0,Q4,Dwight Howard,358,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,4
0,H2,Dwight Howard,1078,0,1,0.0,0,0,,2,2,1.0,0,4,4,0,1,2,0,3,2,2
0,Q1,Hedo Türkoğlu,544,0,5,0.0,0,0,,0,0,,3,0,3,0,0,0,1,0,0,1
0,Q2,Hedo Türkoğlu,533,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-11
0,H1,Hedo Türkoğlu,1077,0,8,0.0,0,1,0.0,0,0,,3,1,4,0,0,0,1,1,0,-10
0,Q3,Hedo Türkoğlu,292,0,2,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,1,1,-12
0,Q4,Hedo Türkoğlu,636,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,1,1,0,0,0,6,-3
0,H2,Hedo Türkoğlu,928,2,7,0.286,0,3,0.0,3,3,1.0,0,2,2,1,1,0,0,1,7,-15
0,Q1,Grant Hill,141,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
0,Q2,Grant Hill,488,1,5,0.2,0,0,,1,1,1.0,1,0,1,0,0,0,1,0,3,-8
0,H1,Grant Hill,629,2,6,0.333,0,0,,1,1,1.0,1,0,1,0,0,0,1,2,5,-9
0,Q3,Grant Hill,640,2,6,0.333,0,0,,2,2,1.0,1,0,1,0,2,0,1,0,6,0
0,Q4,Grant Hill,720,3,4,0.75,0,0,,0,0,,0,0,0,2,1,0,0,1,6,3
0,H2,Grant Hill,1360,5,10,0.5,0,0,,2,2,1.0,1,0,1,2,3,0,1,1,12,3
0,Q1,Kelvin Cato,495,1,1,1.0,0,0,,0,0,,2,5,7,0,2,0,1,0,2,1
0,Q2,Kelvin Cato,318,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,1,0,-14
0,H1,Kelvin Cato,813,1,1,1.0,0,0,,0,0,,3,6,9,0,2,0,2,1,2,-13
0,Q3,Kelvin Cato,432,0,0,,0,0,,0,0,,0,4,4,0,0,2,1,1,0,0
0,Q4,Kelvin Cato,703,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,6
0,H2,Kelvin Cato,1135,2,2,1.0,0,0,,0,0,,0,5,5,0,0,2,1,1,4,6
0,Q1,Jameer Nelson,579,5,8,0.625,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,11,3
0,Q2,Jameer Nelson,342,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
0,H1,Jameer Nelson,921,6,10,0.6,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,13,-1
0,Q3,Jameer Nelson,580,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,2,0,0,1,1,4,7
0,Q4,Jameer Nelson,206,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,0
0,H2,Jameer Nelson,786,1,5,0.2,0,2,0.0,2,2,1.0,0,2,2,2,0,0,1,4,4,7
0,Q1,Tony Battie,225,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Tony Battie,390,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,0,2,2,2
0,H1,Tony Battie,615,1,3,0.333,0,0,,0,0,,0,2,2,0,1,0,0,2,2,3
0,Q3,Tony Battie,288,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
0,Q4,Tony Battie,
0,H2,Tony Battie,288,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
0,Q1,Pat Garrity,
0,Q2,Pat Garrity,339,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,0
0,H1,Pat Garrity,339,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,0
0,Q3,Pat Garrity,
0,Q4,Pat Garrity,362,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
0,H2,Pat Garrity,362,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,2,2,-1
0,Q1,DeShawn Stevenson,176,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,Q2,DeShawn Stevenson,187,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,1
0,H1,DeShawn Stevenson,363,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2
0,Q3,DeShawn Stevenson,
0,Q4,DeShawn Stevenson,
0,H2,DeShawn Stevenson,
0,Q1,Stacey Augmon,
0,Q2,Stacey Augmon,
0,H1,Stacey Augmon,
0,Q3,Stacey Augmon,
0,Q4,Stacey Augmon,
0,H2,Stacey Augmon,
0,Q1,Doug Christie,
0,Q2,Doug Christie,
0,H1,Doug Christie,
0,Q3,Doug Christie,
0,Q4,Doug Christie,
0,H2,Doug Christie,
0,Q1,Mario Kasun,
0,Q2,Mario Kasun,
0,H1,Mario Kasun,
0,Q3,Mario Kasun,
0,Q4,Mario Kasun,
0,H2,Mario Kasun,
1,Q1,Tayshaun Prince,720,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,1,0,2,0,1,5,-2
1,Q2,Tayshaun Prince,577,3,5,0.6,0,1,0.0,0,0,,0,2,2,3,0,1,1,0,6,15
1,H1,Tayshaun Prince,1297,4,6,0.667,1,2,0.5,2,2,1.0,0,3,3,4,0,3,1,1,11,13
1,Q3,Tayshaun Prince,636,1,1,1.0,1,1,1.0,0,0,,1,0,1,1,0,0,0,1,3,2
1,Q4,Tayshaun Prince,624,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
1,H2,Tayshaun Prince,1260,2,3,0.667,1,1,1.0,0,0,,1,0,1,2,0,0,0,1,5,1
1,Q1,Richard Hamilton,720,3,7,0.429,0,0,,1,1,1.0,0,0,0,0,0,1,0,0,7,-2
1,Q2,Richard Hamilton,461,3,4,0.75,0,0,,1,1,1.0,0,0,0,2,1,0,1,2,7,9
1,H1,Richard Hamilton,1181,6,11,0.545,0,0,,2,2,1.0,0,0,0,2,1,1,1,2,14,7
1,Q3,Richard Hamilton,633,0,3,0.0,0,0,,6,6,1.0,0,0,0,0,1,0,1,1,6,1
1,Q4,Richard Hamilton,615,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,1,2,6,-6
1,H2,Richard Hamilton,1248,3,7,0.429,0,0,,6,6,1.0,0,0,0,0,1,0,2,3,12,-5
1,Q1,Rasheed Wallace,720,3,6,0.5,0,0,,2,2,1.0,1,3,4,1,0,0,2,1,8,-2
1,Q2,Rasheed Wallace,521,2,2,1.0,0,0,,0,0,,0,1,1,1,0,1,0,0,4,13
1,H1,Rasheed Wallace,1241,5,8,0.625,0,0,,2,2,1.0,1,4,5,2,0,1,2,1,12,11
1,Q3,Rasheed Wallace,568,0,3,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,3,0,2,2,-1
1,Q4,Rasheed Wallace,540,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,2,-7
1,H2,Rasheed Wallace,1108,1,6,0.167,0,2,0.0,2,2,1.0,0,4,4,0,0,3,1,3,4,-8
1,Q1,Chauncey Billups,675,1,4,0.25,0,2,0.0,0,0,,0,2,2,2,1,0,1,1,2,-7
1,Q2,Chauncey Billups,257,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,6
1,H1,Chauncey Billups,932,2,5,0.4,0,2,0.0,0,0,,0,2,2,2,1,0,1,2,4,-1
1,Q3,Chauncey Billups,592,3,5,0.6,2,2,1.0,2,2,1.0,0,0,0,3,1,0,1,0,10,5
1,Q4,Chauncey Billups,719,0,2,0.0,0,1,0.0,5,6,0.833,0,0,0,4,0,0,0,0,5,-2
1,H2,Chauncey Billups,1311,3,7,0.429,2,3,0.667,7,8,0.875,0,0,0,7,1,0,1,0,15,3
1,Q1,Ben Wallace,720,0,2,0.0,0,0,,0,0,,2,0,2,0,2,0,1,1,0,-2
1,Q2,Ben Wallace,403,1,2,0.5,0,0,,0,0,,0,4,4,0,0,1,0,0,2,8
1,H1,Ben Wallace,1123,1,4,0.25,0,0,,0,0,,2,4,6,0,2,1,1,1,2,6
1,Q3,Ben Wallace,720,1,2,0.5,0,0,,0,1,0.0,1,4,5,1,0,0,2,0,2,2
1,Q4,Ben Wallace,259,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-1
1,H2,Ben Wallace,979,2,3,0.667,0,0,,0,1,0.0,1,6,7,1,0,0,2,1,4,1
1,Q1,Antonio McDyess,
1,Q2,Antonio McDyess,504,3,4,0.75,0,0,,0,0,,1,1,2,1,2,0,0,0,6,1
1,H1,Antonio McDyess,504,3,4,0.75,0,0,,0,0,,1,1,2,1,2,0,0,0,6,1
1,Q3,Antonio McDyess,152,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
1,Q4,Antonio McDyess,619,2,3,0.667,0,0,,3,4,0.75,0,2,2,1,0,0,1,0,7,0
1,H2,Antonio McDyess,771,2,4,0.5,0,0,,3,4,0.75,0,3,3,1,0,0,1,0,7,3
1,Q1,Lindsey Hunter,45,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,5
1,Q2,Lindsey Hunter,491,0,2,0.0,0,0,,0,0,,0,1,1,3,0,0,0,1,0,3
1,H1,Lindsey Hunter,536,0,2,0.0,0,0,,0,0,,0,1,1,4,0,0,0,1,0,8
1,Q3,Lindsey Hunter,299,1,3,0.333,0,0,,0,0,,1,1,2,0,1,0,1,2,2,-2
1,Q4,Lindsey Hunter,121,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,1,0,0,1,3,4
1,H2,Lindsey Hunter,420,2,4,0.5,1,1,1.0,0,0,,1,2,3,0,2,0,1,3,5,2
1,Q1,Anthony Goldwire,
1,Q2,Anthony Goldwire,374,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3
1,H1,Anthony Goldwire,374,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-3
1,Q3,Anthony Goldwire,
1,Q4,Anthony Goldwire,8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,H2,Anthony Goldwire,8,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q1,Darvin Ham,
1,Q2,Darvin Ham,12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
1,H1,Darvin Ham,12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
1,Q3,Darvin Ham,
1,Q4,Darvin Ham,97,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
1,H2,Darvin Ham,97,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
1,Q1,Elden Campbell,
1,Q2,Elden Campbell,
1,H1,Elden Campbell,
1,Q3,Elden Campbell,
1,Q4,Elden Campbell,
1,H2,Elden Campbell,
1,Q1,Ronald Dupree,
1,Q2,Ronald Dupree,
1,H1,Ronald Dupree,
1,Q3,Ronald Dupree,
1,Q4,Ronald Dupree,
1,H2,Ronald Dupree,
1,Q1,Darko Miličić,
1,Q2,Darko Miličić,
1,H1,Darko Miličić,
1,Q3,Darko Miličić,
1,Q4,Darko Miličić,
1,H2,Darko Miličić,
