Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Greivis Vásquez,449,0,1,0.0,0,0,,1,1,1.0,1,0,1,0,0,0,1,0,1,-6
0,Q2,Greivis Vásquez,334,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,H1,Greivis Vásquez,783,0,1,0.0,0,0,,1,1,1.0,1,0,1,0,0,0,2,1,1,-13
0,Q3,Greivis Vásquez,587,5,6,0.833,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,2,14,1
0,Q4,Greivis Vásquez,370,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,6
0,H2,Greivis Vásquez,957,5,8,0.625,2,3,0.667,2,2,1.0,0,1,1,0,0,0,1,2,14,7
0,Q1,Trevor Ariza,542,0,3,0.0,0,0,,0,0,,0,0,0,2,0,1,0,0,0,-6
0,Q2,Trevor Ariza,599,1,2,0.5,0,1,0.0,3,4,0.75,0,2,2,0,3,0,0,1,5,-9
0,H1,Trevor Ariza,1141,1,5,0.2,0,1,0.0,3,4,0.75,0,2,2,2,3,1,0,1,5,-15
0,Q3,Trevor Ariza,587,1,2,0.5,0,0,,0,0,,1,1,2,3,0,0,0,0,2,1
0,Q4,Trevor Ariza,
0,H2,Trevor Ariza,587,1,2,0.5,0,0,,0,0,,1,1,2,3,0,0,0,0,2,1
0,Q1,Chris Kaman,685,1,8,0.125,0,0,,4,4,1.0,0,4,4,1,0,0,3,1,6,-13
0,Q2,Chris Kaman,334,1,4,0.25,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7
0,H1,Chris Kaman,1019,2,12,0.167,0,0,,4,4,1.0,0,4,4,1,0,0,3,1,8,-20
0,Q3,Chris Kaman,653,2,5,0.4,0,0,,0,0,,1,3,4,2,0,0,0,0,4,6
0,Q4,Chris Kaman,
0,H2,Chris Kaman,653,2,5,0.4,0,0,,0,0,,1,3,4,2,0,0,0,0,4,6
0,Q1,Marco Belinelli,600,3,5,0.6,1,1,1.0,0,0,,0,1,1,0,0,0,1,0,7,-6
0,Q2,Marco Belinelli,186,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,2,0,0,-6
0,H1,Marco Belinelli,786,3,6,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,3,0,7,-12
0,Q3,Marco Belinelli,565,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,11
0,Q4,Marco Belinelli,
0,H2,Marco Belinelli,565,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,1,0,0,0,3,11
0,Q1,Gustavo Ayón,449,1,1,1.0,0,0,,0,0,,1,0,1,1,1,1,0,0,2,-6
0,Q2,Gustavo Ayón,355,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,2,1,2,-10
0,H1,Gustavo Ayón,804,2,3,0.667,0,1,0.0,0,0,,1,1,2,1,1,1,2,1,4,-16
0,Q3,Gustavo Ayón,432,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,0,0,5
0,Q4,Gustavo Ayón,
0,H2,Gustavo Ayón,432,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,0,0,5
0,Q1,Jarrett Jack,271,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-7
