Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Caron Butler,720,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,6,8
0,Q2,Caron Butler,597,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,2,1,0,-3
0,H1,Caron Butler,1317,3,9,0.333,0,1,0.0,0,0,,1,1,2,1,0,0,2,2,6,5
0,Q3,Caron Butler,720,4,5,0.8,0,0,,0,0,,1,2,3,1,2,0,1,1,8,-3
0,Q4,Caron Butler,720,2,4,0.5,0,1,0.0,0,0,,1,3,4,2,1,0,1,1,4,-4
0,H2,Caron Butler,1440,6,9,0.667,0,1,0.0,0,0,,2,5,7,3,3,0,2,2,12,-7
0,Q1,Gilbert Arenas,720,2,5,0.4,1,2,0.5,3,3,1.0,1,1,2,2,1,0,2,0,8,8
0,Q2,Gilbert Arenas,562,1,3,0.333,0,0,,0,0,,0,0,0,3,2,0,0,0,2,-1
0,H1,Gilbert Arenas,1282,3,8,0.375,1,2,0.5,3,3,1.0,1,1,2,5,3,0,2,0,10,7
0,Q3,Gilbert Arenas,720,0,6,0.0,0,2,0.0,5,5,1.0,0,2,2,3,0,0,1,0,5,-3
0,Q4,Gilbert Arenas,399,2,5,0.4,1,3,0.333,3,4,0.75,0,0,0,0,1,0,2,1,8,-6
0,H2,Gilbert Arenas,1119,2,11,0.182,1,5,0.2,8,9,0.889,0,2,2,3,1,0,3,1,13,-9
0,Q1,Antawn Jamison,720,3,5,0.6,2,4,0.5,0,0,,0,3,3,0,0,0,0,1,8,8
0,Q2,Antawn Jamison,488,2,4,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,4,-4
0,H1,Antawn Jamison,1208,5,9,0.556,2,5,0.4,0,0,,1,4,5,0,0,0,1,2,12,4
0,Q3,Antawn Jamison,671,1,4,0.25,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,2,-3
0,Q4,Antawn Jamison,353,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-7
0,H2,Antawn Jamison,1024,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,1,0,0,2,2,-10
0,Q1,DeShawn Stevenson,720,4,4,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,8,8
0,Q2,DeShawn Stevenson,395,3,3,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,7,2
0,H1,DeShawn Stevenson,1115,7,7,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,0,1,15,10
0,Q3,DeShawn Stevenson,548,1,3,0.333,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-5
0,Q4,DeShawn Stevenson,273,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,1,0,0,1,2,5,-3
0,H2,DeShawn Stevenson,821,2,5,0.4,1,2,0.5,2,2,1.0,0,0,0,1,1,0,1,3,7,-8
0,Q1,Brendan Haywood,700,1,1,1.0,0,0,,0,0,,1,2,3,1,1,0,0,1,2,8
0,Q2,Brendan Haywood,293,2,2,1.0,0,0,,0,0,,1,0,1,0,1,0,1,0,4,3
0,H1,Brendan Haywood,993,3,3,1.0,0,0,,0,0,,2,2,4,1,2,0,1,1,6,11
0,Q3,Brendan Haywood,486,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,1,1,2,-9
0,Q4,Brendan Haywood,
0,H2,Brendan Haywood,486,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,1,1,2,-9
0,Q1,Jarvis Hayes,20,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Jarvis Hayes,355,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-9
0,H1,Jarvis Hayes,375,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,0,-9
0,Q3,Jarvis Hayes,50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Jarvis Hayes,720,1,3,0.333,1,2,0.5,0,0,,1,0,1,0,1,1,0,2,3,-4
0,H2,Jarvis Hayes,770,1,3,0.333,1,2,0.5,0,0,,1,0,1,0,1,1,0,2,3,-4
0,Q1,Etan Thomas,
0,Q2,Etan Thomas,427,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
0,H1,Etan Thomas,427,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-11
0,Q3,Etan Thomas,234,0,0,,0,0,,3,4,0.75,2,1,3,0,0,0,0,0,3,6
0,Q4,Etan Thomas,321,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,2,2
0,H2,Etan Thomas,555,1,1,1.0,0,0,,3,4,0.75,2,2,4,0,0,0,0,1,5,8
0,Q1,Antonio Daniels,
