Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tony Parker,635,3,5,0.6,0,0,,0,0,,1,0,1,2,0,0,1,0,6,1
0,Q2,Tony Parker,471,2,4,0.5,0,0,,0,0,,0,0,0,3,0,0,1,0,4,-3
0,H1,Tony Parker,1106,5,9,0.556,0,0,,0,0,,1,0,1,5,0,0,2,0,10,-2
0,Q3,Tony Parker,720,1,2,0.5,0,0,,0,2,0.0,0,3,3,1,0,0,1,1,2,10
0,Q4,Tony Parker,560,2,4,0.5,0,1,0.0,3,3,1.0,0,1,1,0,1,0,0,0,7,9
0,H2,Tony Parker,1280,3,6,0.5,0,1,0.0,3,5,0.6,0,4,4,1,1,0,1,1,9,19
0,Q1,Bruce Bowen,645,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1
0,Q2,Bruce Bowen,493,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,1,2,0,-3
0,H1,Bruce Bowen,1138,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,2,-2
0,Q3,Bruce Bowen,524,1,2,0.5,0,0,,0,0,,0,1,1,1,1,0,0,0,2,7
0,Q4,Bruce Bowen,510,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,9
0,H2,Bruce Bowen,1034,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,1,0,0,1,7,16
0,Q1,Tim Duncan,484,0,4,0.0,0,0,,0,0,,2,1,3,1,0,0,0,0,0,6
0,Q2,Tim Duncan,525,1,2,0.5,0,0,,0,0,,0,0,0,1,1,2,0,0,2,-3
0,H1,Tim Duncan,1009,1,6,0.167,0,0,,0,0,,2,1,3,2,1,2,0,0,2,3
0,Q3,Tim Duncan,460,2,5,0.4,0,0,,0,0,,0,1,1,2,1,1,0,0,4,6
0,Q4,Tim Duncan,596,3,3,1.0,0,0,,0,0,,2,1,3,2,0,0,0,1,6,3
0,H2,Tim Duncan,1056,5,8,0.625,0,0,,0,0,,2,2,4,4,1,1,0,1,10,9
0,Q1,Manu Ginóbili,593,3,4,0.75,1,2,0.5,0,0,,1,0,1,2,1,0,2,1,7,8
0,Q2,Manu Ginóbili,384,1,3,0.333,0,2,0.0,2,2,1.0,0,1,1,0,1,0,0,0,4,-4
0,H1,Manu Ginóbili,977,4,7,0.571,1,4,0.25,2,2,1.0,1,1,2,2,2,0,2,1,11,4
0,Q3,Manu Ginóbili,571,3,5,0.6,2,2,1.0,2,2,1.0,0,2,2,1,1,0,2,0,10,11
0,Q4,Manu Ginóbili,401,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,1,1,4
