Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ty Lawson,546,0,0,,0,0,,2,2,1.0,0,2,2,7,0,0,0,0,2,1
0,Q2,Ty Lawson,561,0,2,0.0,0,0,,0,0,,1,2,3,3,1,0,0,1,0,-7
0,H1,Ty Lawson,1107,0,2,0.0,0,0,,2,2,1.0,1,4,5,10,1,0,0,1,2,-6
0,Q3,Ty Lawson,511,0,0,,0,0,,1,2,0.5,0,1,1,3,1,0,1,1,1,-3
0,Q4,Ty Lawson,448,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,2,10
0,H2,Ty Lawson,959,1,2,0.5,0,0,,1,2,0.5,0,1,1,4,1,0,1,2,3,7
0,Q1,Arron Afflalo,546,4,7,0.571,2,2,1.0,0,0,,0,0,0,0,1,0,2,1,10,1
0,Q2,Arron Afflalo,457,1,5,0.2,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,-10
0,H1,Arron Afflalo,1003,5,12,0.417,2,3,0.667,0,0,,0,0,0,0,1,0,2,2,12,-9
0,Q3,Arron Afflalo,462,0,3,0.0,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,-4
0,Q4,Arron Afflalo,259,0,0,,0,0,,0,0,,0,1,1,0,0,0,2,1,0,5
0,H2,Arron Afflalo,721,0,3,0.0,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,2,1
0,Q1,Wilson Chandler,525,3,5,0.6,3,4,0.75,0,0,,0,0,0,0,0,0,0,0,9,2
0,Q2,Wilson Chandler,305,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,0,0,-7
0,H1,Wilson Chandler,830,3,8,0.375,3,6,0.5,0,0,,0,0,0,0,1,0,0,0,9,-5
0,Q3,Wilson Chandler,273,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,5,1
0,Q4,Wilson Chandler,428,2,4,0.5,1,2,0.5,0,0,,0,4,4,2,0,0,0,0,5,10
0,H2,Wilson Chandler,701,4,7,0.571,2,4,0.5,0,0,,0,6,6,2,0,0,0,1,10,11
0,Q1,Kenneth Faried,449,0,2,0.0,0,0,,0,0,,0,3,3,0,1,0,1,1,0,4
0,Q2,Kenneth Faried,291,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
0,H1,Kenneth Faried,740,0,4,0.0,0,0,,0,0,,0,3,3,0,1,0,1,3,0,-1
0,Q3,Kenneth Faried,421,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
0,Q4,Kenneth Faried,
0,H2,Kenneth Faried,421,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-7
0,Q1,Jusuf Nurkić,368,1,1,1.0,0,0,,0,1,0.0,0,0,0,1,1,1,0,2,2,1
0,Q2,Jusuf Nurkić,291,2,4,0.5,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,5,-5
0,H1,Jusuf Nurkić,659,3,5,0.6,0,0,,1,3,0.333,2,1,3,1,1,1,0,3,7,-4
0,Q3,Jusuf Nurkić,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q4,Jusuf Nurkić,
0,H2,Jusuf Nurkić,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q1,Danilo Gallinari,271,1,2,0.5,1,2,0.5,1,2,0.5,0,0,0,0,0,0,0,0,4,-10
0,Q2,Danilo Gallinari,391,1,4,0.25,0,3,0.0,1,1,1.0,0,0,0,0,0,0,2,2,3,-12
0,H1,Danilo Gallinari,662,2,6,0.333,1,5,0.2,2,3,0.667,0,0,0,0,0,0,2,2,7,-22
0,Q3,Danilo Gallinari,209,0,1,0.0,0,0,,6,6,1.0,1,1,2,0,0,0,0,1,6,7
0,Q4,Danilo Gallinari,720,3,4,0.75,1,2,0.5,2,2,1.0,0,2,2,1,1,0,1,1,9,12
0,H2,Danilo Gallinari,929,3,5,0.6,1,2,0.5,8,8,1.0,1,3,4,1,1,0,1,2,15,19
0,Q1,J.J. Hickson,352,0,0,,0,0,,1,2,0.5,1,0,1,0,0,1,1,1,1,-7
0,Q2,J.J. Hickson,429,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-10
0,H1,J.J. Hickson,781,0,2,0.0,0,0,,1,2,0.5,2,2,4,0,0,1,1,1,1,-17
0,Q3,J.J. Hickson,148,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,9
0,Q4,J.J. Hickson,292,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2
0,H2,J.J. Hickson,440,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,11
0,Q1,Jameer Nelson,174,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-7
0,Q2,Jameer Nelson,354,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-10
0,H1,Jameer Nelson,528,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-17
0,Q3,Jameer Nelson,258,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,5,8
0,Q4,Jameer Nelson,430,2,5,0.4,1,2,0.5,0,0,,0,2,2,2,3,0,2,2,5,6
0,H2,Jameer Nelson,688,4,7,0.571,2,3,0.667,0,0,,0,2,2,3,4,0,2,2,10,14
0,Q1,Gary Harris,
0,Q2,Gary Harris,
0,H1,Gary Harris,
0,Q3,Gary Harris,519,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,4
0,Q4,Gary Harris,588,0,2,0.0,0,1,0.0,2,2,1.0,1,0,1,1,1,0,0,2,2,12
0,H2,Gary Harris,1107,2,4,0.5,1,2,0.5,2,2,1.0,1,0,1,1,1,0,0,2,7,16
0,Q1,Alonzo Gee,195,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-8
0,Q2,Alonzo Gee,68,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-3
0,H1,Alonzo Gee,263,0,1,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-11
0,Q3,Alonzo Gee,447,0,0,,0,0,,0,2,0.0,0,0,0,1,0,0,0,0,0,3
0,Q4,Alonzo Gee,303,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,3
0,H2,Alonzo Gee,750,1,1,1.0,0,0,,1,4,0.25,0,0,0,2,0,0,0,0,3,6
0,Q1,Darrell Arthur,
0,Q2,Darrell Arthur,270,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,H1,Darrell Arthur,270,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2
0,Q3,Darrell Arthur,259,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,1,2,4,0
0,Q4,Darrell Arthur,132,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Darrell Arthur,391,2,5,0.4,0,0,,0,0,,0,1,1,0,0,1,1,2,4,0
0,Q1,Randy Foye,174,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q2,Randy Foye,183,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-4
0,H1,Randy Foye,357,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,1,2,0,-11
0,Q3,Randy Foye,
0,Q4,Randy Foye,
0,H2,Randy Foye,
0,Q1,Erick Green,
0,Q2,Erick Green,
0,H1,Erick Green,
0,Q3,Erick Green,
0,Q4,Erick Green,
0,H2,Erick Green,
1,Q1,Michael Carter-Williams,525,1,2,0.5,0,0,,0,0,,0,1,1,7,0,0,1,0,2,-2
1,Q2,Michael Carter-Williams,382,0,1,0.0,0,1,0.0,3,4,0.75,0,2,2,0,0,1,0,0,3,2
1,H1,Michael Carter-Williams,907,1,3,0.333,0,1,0.0,3,4,0.75,0,3,3,7,0,1,1,0,5,0
1,Q3,Michael Carter-Williams,462,1,2,0.5,0,0,,1,2,0.5,0,2,2,4,1,0,0,0,3,4
1,Q4,Michael Carter-Williams,644,2,7,0.286,1,3,0.333,2,4,0.5,0,3,3,1,1,0,3,0,7,-7
1,H2,Michael Carter-Williams,1106,3,9,0.333,1,3,0.333,3,6,0.5,0,5,5,5,2,0,3,0,10,-3
1,Q1,Luc Mbah a Moute,410,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-4
1,Q2,Luc Mbah a Moute,450,0,1,0.0,0,0,,0,0,,1,2,3,0,0,0,1,0,0,13
1,H1,Luc Mbah a Moute,860,1,2,0.5,0,0,,0,0,,1,4,5,0,0,0,1,1,2,9
