Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Lamar Odom,720,1,3,0.333,0,0,,1,1,1.0,1,5,6,2,1,1,1,0,3,-8
0,Q2,Lamar Odom,720,2,2,1.0,0,0,,1,1,1.0,1,2,3,1,0,1,0,0,5,-3
0,H1,Lamar Odom,1440,3,5,0.6,0,0,,2,2,1.0,2,7,9,3,1,2,1,0,8,-11
0,Q3,Lamar Odom,720,4,4,1.0,0,0,,0,1,0.0,2,4,6,1,0,0,2,2,8,12
0,Q4,Lamar Odom,720,2,4,0.5,0,0,,1,2,0.5,0,3,3,0,1,2,0,0,5,-1
0,H2,Lamar Odom,1440,6,8,0.75,0,0,,1,3,0.333,2,7,9,1,1,2,2,2,13,11
0,Q1,Kobe Bryant,720,3,9,0.333,0,2,0.0,0,0,,0,0,0,1,1,0,0,1,6,-8
0,Q2,Kobe Bryant,655,0,2,0.0,0,0,,1,1,1.0,0,4,4,1,0,0,2,0,1,-5
0,H1,Kobe Bryant,1375,3,11,0.273,0,2,0.0,1,1,1.0,0,4,4,2,1,0,2,1,7,-13
0,Q3,Kobe Bryant,720,4,9,0.444,1,3,0.333,0,0,,2,2,4,3,0,0,0,0,9,12
0,Q4,Kobe Bryant,720,4,8,0.5,0,0,,4,4,1.0,0,3,3,1,0,0,0,2,12,-1
0,H2,Kobe Bryant,1440,8,17,0.471,1,3,0.333,4,4,1.0,2,5,7,4,0,0,0,2,21,11
0,Q1,Derek Fisher,556,2,6,0.333,1,3,0.333,0,0,,0,0,0,1,0,0,0,0,5,-5
0,Q2,Derek Fisher,451,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,0,0,-3
0,H1,Derek Fisher,1007,2,8,0.25,1,4,0.25,0,0,,0,0,0,3,0,0,0,0,5,-8
0,Q3,Derek Fisher,550,3,5,0.6,2,4,0.5,0,0,,0,0,0,1,0,0,0,1,8,9
0,Q4,Derek Fisher,358,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Derek Fisher,908,3,8,0.375,2,5,0.4,0,0,,0,0,0,1,0,0,0,1,8,3
0,Q1,Ronny Turiaf,716,1,4,0.25,0,0,,2,2,1.0,0,2,2,1,0,2,1,2,4,-8
0,Q2,Ronny Turiaf,
0,H1,Ronny Turiaf,716,1,4,0.25,0,0,,2,2,1.0,0,2,2,1,0,2,1,2,4,-8
0,Q3,Ronny Turiaf,720,3,4,0.75,0,0,,1,2,0.5,1,2,3,0,0,0,0,1,7,12
0,Q4,Ronny Turiaf,223,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,H2,Ronny Turiaf,943,3,5,0.6,0,0,,1,2,0.5,1,3,4,0,0,0,1,1,7,8
