Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Iguodala,720,3,5,0.6,0,0,,0,0,,1,0,1,1,0,0,1,0,6,10
0,Q2,Andre Iguodala,528,3,6,0.5,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,6,-7
0,H1,Andre Iguodala,1248,6,11,0.545,0,0,,0,1,0.0,1,1,2,1,0,0,1,0,12,3
0,Q3,Andre Iguodala,720,6,8,0.75,2,2,1.0,0,0,,0,2,2,0,1,1,2,1,14,2
0,Q4,Andre Iguodala,720,3,4,0.75,0,1,0.0,0,0,,0,1,1,2,1,0,0,0,6,3
0,H2,Andre Iguodala,1440,9,12,0.75,2,3,0.667,0,0,,0,3,3,2,2,1,2,1,20,5
0,Q1,Andre Miller,720,3,6,0.5,0,0,,0,0,,0,1,1,3,0,1,0,1,6,10
0,Q2,Andre Miller,492,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,3,2,0,0,0,6,-5
0,H1,Andre Miller,1212,5,11,0.455,0,1,0.0,2,2,1.0,0,1,1,6,2,1,0,1,12,5
0,Q3,Andre Miller,720,3,5,0.6,0,0,,0,0,,0,2,2,5,1,0,1,1,6,2
0,Q4,Andre Miller,720,2,6,0.333,0,0,,3,5,0.6,0,1,1,1,0,0,1,1,7,3
0,H2,Andre Miller,1440,5,11,0.455,0,0,,3,5,0.6,0,3,3,6,1,0,2,2,13,5
0,Q1,Reggie Evans,693,2,2,1.0,0,0,,1,2,0.5,1,4,5,1,2,0,0,1,5,12
0,Q2,Reggie Evans,402,2,2,1.0,0,0,,0,4,0.0,1,1,2,1,0,0,1,0,4,-3
0,H1,Reggie Evans,1095,4,4,1.0,0,0,,1,6,0.167,2,5,7,2,2,0,1,1,9,9
0,Q3,Reggie Evans,456,1,1,1.0,0,0,,0,0,,0,2,2,0,1,0,0,1,2,5
0,Q4,Reggie Evans,692,1,1,1.0,0,0,,0,0,,1,3,4,0,1,0,0,2,2,3
0,H2,Reggie Evans,1148,2,2,1.0,0,0,,0,0,,1,5,6,0,2,0,0,3,4,8
0,Q1,Samuel Dalembert,500,0,2,0.0,0,0,,0,0,,1,3,4,0,0,0,0,1,0,1
0,Q2,Samuel Dalembert,418,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-7
0,H1,Samuel Dalembert,918,0,3,0.0,0,0,,0,0,,1,4,5,0,0,0,0,2,0,-6
0,Q3,Samuel Dalembert,607,1,4,0.25,0,0,,0,0,,3,0,3,0,0,1,0,0,2,0
0,Q4,Samuel Dalembert,278,0,2,0.0,0,0,,3,3,1.0,0,0,0,0,0,0,1,0,3,-10
0,H2,Samuel Dalembert,885,1,6,0.167,0,0,,3,3,1.0,3,0,3,0,0,1,1,0,5,-10
0,Q1,Willie Green,693,3,4,0.75,0,0,,1,1,1.0,0,1,1,2,1,0,1,0,7,12
0,Q2,Willie Green,402,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3
0,H1,Willie Green,1095,4,6,0.667,0,0,,1,1,1.0,0,1,1,2,1,0,1,0,9,9
0,Q3,Willie Green,486,2,4,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,5,6
0,Q4,Willie Green,37,0,0,,0,0,,3,3,1.0,0,0,0,1,0,0,0,0,3,1
0,H2,Willie Green,523,2,4,0.5,0,0,,4,5,0.8,0,0,0,1,0,0,0,1,8,7
0,Q1,Thaddeus Young,247,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,7
0,Q2,Thaddeus Young,603,2,4,0.5,0,0,,0,0,,2,2,4,0,1,0,0,1,4,-10
