Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Marcin Gortat,576,2,4,0.5,0,0,,0,0,,2,1,3,2,0,3,0,2,4,1
0,Q2,Marcin Gortat,385,1,3,0.333,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,3
0,H1,Marcin Gortat,961,3,7,0.429,0,0,,2,2,1.0,3,2,5,2,0,3,0,2,8,4
0,Q3,Marcin Gortat,720,3,5,0.6,0,0,,0,0,,1,6,7,0,0,0,0,1,6,-6
0,Q4,Marcin Gortat,562,2,3,0.667,0,0,,1,2,0.5,0,5,5,0,0,0,0,0,5,8
0,H2,Marcin Gortat,1282,5,8,0.625,0,0,,1,2,0.5,1,11,12,0,0,0,0,1,11,2
0,Q1,Steve Nash,647,1,3,0.333,0,1,0.0,0,0,,0,0,0,3,0,0,1,0,2,-3
0,Q2,Steve Nash,385,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,3
0,H1,Steve Nash,1032,1,3,0.333,0,1,0.0,0,0,,0,0,0,5,0,0,2,0,2,0
0,Q3,Steve Nash,720,0,4,0.0,0,1,0.0,4,4,1.0,0,1,1,5,0,0,0,0,4,-6
0,Q4,Steve Nash,427,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,1,0,2,6
0,H2,Steve Nash,1147,1,6,0.167,0,2,0.0,4,4,1.0,0,1,1,7,0,0,1,0,6,0
0,Q1,Grant Hill,576,4,7,0.571,1,1,1.0,3,3,1.0,0,1,1,0,2,0,1,1,12,1
0,Q2,Grant Hill,428,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,0,0,4
0,H1,Grant Hill,1004,4,7,0.571,1,1,1.0,3,3,1.0,0,3,3,1,2,0,2,1,12,5
0,Q3,Grant Hill,720,2,3,0.667,0,0,,3,4,0.75,2,2,4,0,0,0,3,0,7,-6
0,Q4,Grant Hill,342,0,0,,0,0,,0,0,,0,1,1,1,0,0,3,0,0,5
0,H2,Grant Hill,1062,2,3,0.667,0,0,,3,4,0.75,2,3,5,1,0,0,6,0,7,-1
0,Q1,Markieff Morris,464,1,3,0.333,0,0,,2,2,1.0,1,1,2,1,1,0,0,0,4,2
0,Q2,Markieff Morris,522,0,3,0.0,0,0,,0,0,,1,4,5,0,0,0,0,1,0,6
0,H1,Markieff Morris,986,1,6,0.167,0,0,,2,2,1.0,2,5,7,1,1,0,0,1,4,8
0,Q3,Markieff Morris,373,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-6
0,Q4,Markieff Morris,401,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,1,3,3,8
0,H2,Markieff Morris,774,1,3,0.333,1,1,1.0,0,0,,2,2,4,0,0,0,1,4,3,2
0,Q1,Ronnie Price,464,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,3,2
0,Q2,Ronnie Price,
0,H1,Ronnie Price,464,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,3,2
0,Q3,Ronnie Price,439,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-12
0,Q4,Ronnie Price,
0,H2,Ronnie Price,439,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,0,1,0,-12
0,Q1,Shannon Brown,144,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Shannon Brown,720,4,8,0.5,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,10,2
0,H1,Shannon Brown,864,4,9,0.444,2,3,0.667,0,0,,0,1,1,1,1,0,1,0,10,-4
0,Q3,Shannon Brown,281,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,Q4,Shannon Brown,378,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-2
0,H2,Shannon Brown,659,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,4,4
