Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeAndre Jordan,655,0,3,0.0,0,0,,0,0,,3,1,4,0,0,0,0,1,0,-7
0,Q2,DeAndre Jordan,505,2,3,0.667,0,0,,2,5,0.4,1,5,6,0,0,0,0,1,6,2
0,H1,DeAndre Jordan,1160,2,6,0.333,0,0,,2,5,0.4,4,6,10,0,0,0,0,2,6,-5
0,Q3,DeAndre Jordan,602,1,1,1.0,0,0,,0,0,,1,5,6,0,0,1,1,1,2,-7
0,Q4,DeAndre Jordan,702,0,1,0.0,0,0,,0,2,0.0,2,2,4,1,0,0,0,0,0,3
0,H2,DeAndre Jordan,1304,1,2,0.5,0,0,,0,2,0.0,3,7,10,1,0,1,1,1,2,-4
0,Q1,Al Thornton,690,3,8,0.375,0,0,,2,2,1.0,1,1,2,0,0,0,1,0,8,-8
0,Q2,Al Thornton,641,3,5,0.6,0,0,,1,1,1.0,1,1,2,1,2,0,2,1,7,-2
0,H1,Al Thornton,1331,6,13,0.462,0,0,,3,3,1.0,2,2,4,1,2,0,3,1,15,-10
0,Q3,Al Thornton,720,0,2,0.0,0,0,,2,4,0.5,0,2,2,2,0,2,1,1,2,-9
0,Q4,Al Thornton,298,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,0,-3
0,H2,Al Thornton,1018,0,5,0.0,0,1,0.0,2,4,0.5,0,3,3,2,0,2,1,3,2,-12
0,Q1,Eric Gordon,720,2,7,0.286,0,1,0.0,3,4,0.75,0,1,1,1,0,0,2,0,7,-10
0,Q2,Eric Gordon,504,2,3,0.667,1,1,1.0,0,0,,1,0,1,2,0,0,0,1,5,6
0,H1,Eric Gordon,1224,4,10,0.4,1,2,0.5,3,4,0.75,1,1,2,3,0,0,2,1,12,-4
0,Q3,Eric Gordon,720,1,4,0.25,0,0,,2,2,1.0,0,0,0,2,0,0,0,0,4,-9
0,Q4,Eric Gordon,380,1,3,0.333,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,0,5,8
0,H2,Eric Gordon,1100,2,7,0.286,1,2,0.5,4,4,1.0,0,0,0,2,1,0,1,0,9,-1
0,Q1,Fred Jones,690,1,2,0.5,0,0,,1,1,1.0,0,1,1,2,0,0,2,0,3,-8
0,Q2,Fred Jones,505,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,2,0,0,2
0,H1,Fred Jones,1195,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,4,0,0,4,0,3,-6
