Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andrew Wiggins,642,3,5,0.6,0,0,,0,0,,0,1,1,1,1,1,0,0,6,-1
0,Q2,Andrew Wiggins,395,2,4,0.5,0,0,,2,2,1.0,1,0,1,0,0,0,0,2,6,-11
0,H1,Andrew Wiggins,1037,5,9,0.556,0,0,,2,2,1.0,1,1,2,1,1,1,0,2,12,-12
0,Q3,Andrew Wiggins,720,2,5,0.4,1,2,0.5,1,4,0.25,2,0,2,0,0,1,0,1,6,3
0,Q4,Andrew Wiggins,712,6,6,1.0,0,0,,0,0,,0,1,1,0,0,0,1,3,12,6
0,H2,Andrew Wiggins,1432,8,11,0.727,1,2,0.5,1,4,0.25,2,1,3,0,0,1,1,4,18,9
0,Q1,Gorgui Dieng,720,1,2,0.5,0,1,0.0,0,0,,1,2,3,2,0,0,1,1,2,-1
0,Q2,Gorgui Dieng,324,1,1,1.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,1,4,-7
0,H1,Gorgui Dieng,1044,2,3,0.667,0,1,0.0,2,4,0.5,1,3,4,2,0,0,1,2,6,-8
0,Q3,Gorgui Dieng,451,3,4,0.75,0,1,0.0,1,1,1.0,0,1,1,1,0,0,0,0,7,-2
0,Q4,Gorgui Dieng,712,1,2,0.5,0,0,,4,4,1.0,0,1,1,2,1,0,1,1,6,6
0,H2,Gorgui Dieng,1163,4,6,0.667,0,1,0.0,5,5,1.0,0,2,2,3,1,0,1,1,13,4
0,Q1,Karl-Anthony Towns,450,3,4,0.75,0,0,,0,1,0.0,0,1,1,1,0,2,0,2,6,7
0,Q2,Karl-Anthony Towns,301,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-14
0,H1,Karl-Anthony Towns,751,3,4,0.75,0,0,,0,1,0.0,0,1,1,2,0,2,0,3,6,-7
0,Q3,Karl-Anthony Towns,720,3,4,0.75,1,1,1.0,1,1,1.0,1,4,5,0,0,0,1,0,8,3
0,Q4,Karl-Anthony Towns,447,0,1,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,0,0,2
0,H2,Karl-Anthony Towns,1167,3,5,0.6,1,2,0.5,1,1,1.0,2,6,8,0,0,0,1,0,8,5
0,Q1,Ricky Rubio,545,3,5,0.6,0,0,,0,0,,0,0,0,3,1,0,1,0,6,3
0,Q2,Ricky Rubio,371,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,0,2,-11
0,H1,Ricky Rubio,916,3,7,0.429,0,1,0.0,2,2,1.0,0,0,0,5,1,0,1,0,8,-8
0,Q3,Ricky Rubio,461,1,3,0.333,0,1,0.0,0,0,,0,2,2,6,0,0,1,1,2,-1
0,Q4,Ricky Rubio,364,0,0,,0,0,,0,0,,0,0,0,4,0,0,0,0,0,0
0,H2,Ricky Rubio,825,1,3,0.333,0,1,0.0,0,0,,0,2,2,10,0,0,1,1,2,-1
0,Q1,Tayshaun Prince,528,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,1,2,7
0,Q2,Tayshaun Prince,296,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-7
0,H1,Tayshaun Prince,824,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4,0
0,Q3,Tayshaun Prince,270,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
0,Q4,Tayshaun Prince,
0,H2,Tayshaun Prince,270,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,1,2,-1
0,Q1,Zach LaVine,175,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-4
0,Q2,Zach LaVine,433,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,2,0,-7
0,H1,Zach LaVine,608,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,2,-11
0,Q3,Zach LaVine,259,0,2,0.0,0,1,0.0,0,0,,0,1,1,3,0,0,0,2,0,4
0,Q4,Zach LaVine,720,5,7,0.714,2,3,0.667,0,0,,0,0,0,3,0,0,2,0,12,7
0,H2,Zach LaVine,979,5,9,0.556,2,4,0.5,0,0,,0,1,1,6,0,0,2,2,12,11
0,Q1,Shabazz Muhammad,270,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,Q2,Shabazz Muhammad,325,2,3,0.667,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,6,-2
0,H1,Shabazz Muhammad,595,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,6,-10
0,Q3,Shabazz Muhammad,450,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,1,0,1,0,2,4
0,Q4,Shabazz Muhammad,364,1,3,0.333,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,1,4,8
0,H2,Shabazz Muhammad,814,2,5,0.4,0,2,0.0,2,2,1.0,0,2,2,1,2,0,1,1,6,12
0,Q1,Damjan Rudež,
0,Q2,Damjan Rudež,325,1,3,0.333,0,2,0.0,2,2,1.0,2,0,2,0,0,0,0,0,4,-5
0,H1,Damjan Rudež,325,1,3,0.333,0,2,0.0,2,2,1.0,2,0,2,0,0,0,0,0,4,-5
0,Q3,Damjan Rudež,269,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,5
0,Q4,Damjan Rudež,281,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,6
0,H2,Damjan Rudež,550,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,11
0,Q1,Adreian Payne,270,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-8
0,Q2,Adreian Payne,108,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-2
0,H1,Adreian Payne,378,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-10
0,Q3,Adreian Payne,
0,Q4,Adreian Payne,
0,H2,Adreian Payne,
0,Q1,Nemanja Bjelica,
0,Q2,Nemanja Bjelica,382,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2
0,H1,Nemanja Bjelica,382,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,0,0,2
0,Q3,Nemanja Bjelica,
0,Q4,Nemanja Bjelica,
0,H2,Nemanja Bjelica,
0,Q1,Andre Miller,
0,Q2,Andre Miller,340,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,2,0,2,-1
0,H1,Andre Miller,340,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,2,0,2,-1
0,Q3,Andre Miller,
0,Q4,Andre Miller,
0,H2,Andre Miller,
0,Q1,Tyus Jones,
0,Q2,Tyus Jones,
0,H1,Tyus Jones,
0,Q3,Tyus Jones,
0,Q4,Tyus Jones,
0,H2,Tyus Jones,
0,Q1,Kevin Martin,
0,Q2,Kevin Martin,
0,H1,Kevin Martin,
0,Q3,Kevin Martin,
0,Q4,Kevin Martin,
0,H2,Kevin Martin,
1,Q1,Jordan Clarkson,720,4,6,0.667,0,0,,0,2,0.0,0,2,2,2,0,0,1,1,8,1
1,Q2,Jordan Clarkson,296,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,7
1,H1,Jordan Clarkson,1016,4,7,0.571,0,1,0.0,0,2,0.0,0,3,3,2,0,0,1,1,8,8
1,Q3,Jordan Clarkson,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,4,-3
1,Q4,Jordan Clarkson,359,2,2,1.0,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-7
1,H2,Jordan Clarkson,1079,4,6,0.667,0,1,0.0,0,0,,0,0,0,0,2,0,0,0,8,-10
1,Q1,Lou Williams,380,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-8
1,Q2,Lou Williams,711,2,3,0.667,2,3,0.667,4,4,1.0,0,0,0,3,0,0,0,0,10,12
1,H1,Lou Williams,1091,2,4,0.5,2,3,0.667,6,6,1.0,0,0,0,3,0,0,0,0,12,4
1,Q3,Lou Williams,377,1,3,0.333,1,2,0.5,3,4,0.75,0,0,0,0,0,0,0,0,6,1
1,Q4,Lou Williams,578,1,3,0.333,0,1,0.0,0,0,,0,0,0,1,1,0,0,1,2,-1
1,H2,Lou Williams,955,2,6,0.333,1,3,0.333,3,4,0.75,0,0,0,1,1,0,0,1,8,0
1,Q1,Kobe Bryant,545,2,4,0.5,1,3,0.333,0,0,,1,1,2,3,1,0,1,1,5,-3
1,Q2,Kobe Bryant,352,2,3,0.667,2,3,0.667,4,4,1.0,0,0,0,1,0,0,0,2,10,12
1,H1,Kobe Bryant,897,4,7,0.571,3,6,0.5,4,4,1.0,1,1,2,4,1,0,1,3,15,9
1,Q3,Kobe Bryant,720,3,7,0.429,2,3,0.667,1,2,0.5,1,2,3,1,1,0,1,0,9,-3
