Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ron Mercer,704,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,1,4,-16
0,Q2,Ron Mercer,361,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,1,0,4,-10
0,H1,Ron Mercer,1065,4,8,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,1,1,8,-26
0,Q3,Ron Mercer,720,4,6,0.667,0,0,,2,2,1.0,0,1,1,2,0,1,0,1,10,2
0,Q4,Ron Mercer,720,3,7,0.429,1,2,0.5,0,0,,1,1,2,0,2,0,0,0,7,12
0,H2,Ron Mercer,1440,7,13,0.538,1,2,0.5,2,2,1.0,1,2,3,2,2,1,0,1,17,14
0,Q1,Metta World Peace,401,1,4,0.25,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-4
0,Q2,Metta World Peace,416,2,4,0.5,0,0,,0,1,0.0,1,0,1,0,0,1,1,3,4,-2
0,H1,Metta World Peace,817,3,8,0.375,0,2,0.0,0,1,0.0,1,0,1,0,0,1,1,3,6,-6
0,Q3,Metta World Peace,441,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,0,2,0
0,Q4,Metta World Peace,711,0,3,0.0,0,1,0.0,0,0,,0,0,0,0,1,1,0,3,0,10
0,H2,Metta World Peace,1152,0,4,0.0,0,1,0.0,2,4,0.5,0,1,1,0,1,1,0,3,2,10
0,Q1,Charles Oakley,720,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,0,2,6,-14
0,Q2,Charles Oakley,
0,H1,Charles Oakley,720,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,0,2,6,-14
0,Q3,Charles Oakley,720,3,4,0.75,0,0,,0,0,,4,4,8,1,0,0,1,0,6,2
0,Q4,Charles Oakley,308,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,3
0,H2,Charles Oakley,1028,3,4,0.75,0,0,,0,0,,4,6,10,1,0,0,1,1,6,5
0,Q1,Brad Miller,454,2,4,0.5,0,0,,1,2,0.5,2,1,3,2,0,0,0,0,5,-5
0,Q2,Brad Miller,461,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-10
0,H1,Brad Miller,915,2,5,0.4,0,0,,1,2,0.5,3,2,5,3,0,0,0,1,5,-15
0,Q3,Brad Miller,332,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,2,-3
0,Q4,Brad Miller,
0,H2,Brad Miller,332,0,0,,0,0,,2,2,1.0,0,1,1,0,0,1,1,0,2,-3
0,Q1,Greg Anthony,720,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,1,0,0,1,1,-14
0,Q2,Greg Anthony,
0,H1,Greg Anthony,720,0,3,0.0,0,2,0.0,1,2,0.5,0,1,1,0,1,0,0,1,1,-14
0,Q3,Greg Anthony,332,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Greg Anthony,
0,H2,Greg Anthony,332,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q1,Marcus Fizer,
0,Q2,Marcus Fizer,407,1,3,0.333,0,0,,0,0,,2,1,3,1,0,0,1,0,2,-10
0,H1,Marcus Fizer,407,1,3,0.333,0,0,,0,0,,2,1,3,1,0,0,1,0,2,-10
0,Q3,Marcus Fizer,388,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,5
0,Q4,Marcus Fizer,720,4,7,0.571,0,0,,1,2,0.5,1,5,6,1,0,1,1,2,9,12
0,H2,Marcus Fizer,1108,5,9,0.556,0,0,,1,2,0.5,1,7,8,1,0,1,1,2,11,17
0,Q1,Kevin Ollie,
0,Q2,Kevin Ollie,
0,H1,Kevin Ollie,
0,Q3,Kevin Ollie,388,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,5
0,Q4,Kevin Ollie,720,1,5,0.2,0,0,,4,6,0.667,0,2,2,3,0,0,0,1,6,12
0,H2,Kevin Ollie,1108,1,7,0.143,0,0,,4,6,0.667,0,3,3,3,0,0,0,2,6,17
0,Q1,Trenton Hassell,319,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-10
0,Q2,Trenton Hassell,304,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-4
0,H1,Trenton Hassell,623,0,3,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-14
0,Q3,Trenton Hassell,279,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,2
0,Q4,Trenton Hassell,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,Trenton Hassell,289,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,4
0,Q1,A.J. Guyton,16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,A.J. Guyton,720,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,5,-6
0,H1,A.J. Guyton,736,2,5,0.4,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,5,-4
0,Q3,A.J. Guyton,
0,Q4,A.J. Guyton,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H2,A.J. Guyton,10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q1,Tyson Chandler,
0,Q2,Tyson Chandler,313,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,4
0,H1,Tyson Chandler,313,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,4
0,Q3,Tyson Chandler,
0,Q4,Tyson Chandler,403,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,0,0,2,7
0,H2,Tyson Chandler,403,1,2,0.5,0,0,,0,0,,2,2,4,0,0,1,0,0,2,7
0,Q1,Eddy Curry,266,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,2,0,0,-9
0,Q2,Eddy Curry,259,0,0,,0,0,,2,2,1.0,0,0,0,2,1,0,0,1,2,4
0,H1,Eddy Curry,525,0,2,0.0,0,0,,2,2,1.0,1,0,1,2,1,0,2,1,2,-5
0,Q3,Eddy Curry,
0,Q4,Eddy Curry,
0,H2,Eddy Curry,
0,Q1,Fred Hoiberg,
0,Q2,Fred Hoiberg,359,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,4
0,H1,Fred Hoiberg,359,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,4
0,Q3,Fred Hoiberg,
0,Q4,Fred Hoiberg,
0,H2,Fred Hoiberg,
1,Q1,Chris Whitney,704,3,3,1.0,1,1,1.0,1,2,0.5,0,0,0,2,0,0,0,0,8,16
1,Q2,Chris Whitney,361,0,1,0.0,0,0,,0,0,,0,1,1,2,0,0,0,1,0,10
1,H1,Chris Whitney,1065,3,4,0.75,1,1,1.0,1,2,0.5,0,1,1,4,0,0,0,1,8,26
1,Q3,Chris Whitney,720,2,4,0.5,2,3,0.667,0,0,,0,1,1,3,0,0,0,0,6,-2
1,Q4,Chris Whitney,514,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,0,0,1,1,4,-6
1,H2,Chris Whitney,1234,3,8,0.375,2,5,0.4,2,2,1.0,0,3,3,4,0,0,1,1,10,-8
1,Q1,Hubert Davis,454,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,1,2,5
1,Q2,Hubert Davis,563,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,8
1,H1,Hubert Davis,1017,1,3,0.333,0,1,0.0,0,0,,0,1,1,2,0,1,0,1,2,13
1,Q3,Hubert Davis,672,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,-3
1,Q4,Hubert Davis,595,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
1,H2,Hubert Davis,1267,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,-12
1,Q1,Michael Jordan,563,1,5,0.2,0,1,0.0,4,4,1.0,0,3,3,3,2,0,1,1,6,18
1,Q2,Michael Jordan,628,7,10,0.7,0,0,,5,5,1.0,0,1,1,0,0,1,2,0,19,8
1,H1,Michael Jordan,1191,8,15,0.533,0,1,0.0,9,9,1.0,0,4,4,3,2,1,3,1,25,26
1,Q3,Michael Jordan,487,1,5,0.2,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,2,1
1,Q4,Michael Jordan,580,0,4,0.0,0,0,,2,4,0.5,0,2,2,0,0,1,1,2,2,-10
1,H2,Michael Jordan,1067,1,9,0.111,0,1,0.0,2,4,0.5,0,3,3,0,0,1,2,3,4,-9
1,Q1,Popeye Jones,720,2,2,1.0,0,0,,2,2,1.0,0,5,5,1,0,0,0,1,6,14
1,Q2,Popeye Jones,331,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,0,1,2,6
1,H1,Popeye Jones,1051,3,4,0.75,0,0,,2,2,1.0,1,5,6,2,0,0,0,2,8,20
1,Q3,Popeye Jones,489,0,3,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,1
1,Q4,Popeye Jones,711,1,5,0.2,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-10
1,H2,Popeye Jones,1200,1,8,0.125,0,0,,0,0,,2,4,6,0,0,0,1,2,2,-9
1,Q1,Jahidi White,375,1,2,0.5,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,3,7
1,Q2,Jahidi White,335,1,1,1.0,0,0,,0,1,0.0,0,2,2,0,0,0,1,0,2,8
1,H1,Jahidi White,710,2,3,0.667,0,0,,1,3,0.333,1,3,4,0,0,0,1,0,5,15
1,Q3,Jahidi White,332,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,1,0,2,4,3
1,Q4,Jahidi White,
1,H2,Jahidi White,332,1,2,0.5,0,0,,2,2,1.0,1,0,1,0,0,1,0,2,4,3
1,Q1,Brendan Haywood,345,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,7
1,Q2,Brendan Haywood,472,1,1,1.0,0,0,,0,0,,1,2,3,1,0,0,1,2,2,-2
1,H1,Brendan Haywood,817,2,2,1.0,0,0,,0,0,,1,3,4,1,0,0,1,2,4,5
1,Q3,Brendan Haywood,388,0,0,,0,0,,1,2,0.5,0,2,2,0,0,1,0,0,1,-5
1,Q4,Brendan Haywood,462,2,2,1.0,0,0,,0,1,0.0,2,1,3,0,0,1,0,0,4,-9
1,H2,Brendan Haywood,850,2,2,1.0,0,0,,1,3,0.333,2,3,5,0,0,2,0,0,5,-14
1,Q1,Tyrone Nesby,407,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,0,5,7
