Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Al Thornton,720,3,5,0.6,0,0,,2,3,0.667,0,3,3,1,0,0,0,0,8,-8
0,Q2,Al Thornton,502,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-12
0,H1,Al Thornton,1222,4,7,0.571,0,0,,2,3,0.667,0,3,3,1,0,0,1,1,10,-20
0,Q3,Al Thornton,720,3,6,0.5,1,2,0.5,2,2,1.0,1,1,2,0,0,0,2,0,9,7
0,Q4,Al Thornton,629,3,4,0.75,0,0,,0,0,,0,1,1,0,0,0,0,2,6,5
0,H2,Al Thornton,1349,6,10,0.6,1,2,0.5,2,2,1.0,1,2,3,0,0,0,2,2,15,12
0,Q1,Cuttino Mobley,651,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,2,2,0,-11
0,Q2,Cuttino Mobley,563,2,5,0.4,1,2,0.5,0,0,,1,1,2,1,0,0,0,0,5,-10
0,H1,Cuttino Mobley,1214,2,7,0.286,1,2,0.5,0,0,,1,1,2,1,1,0,2,2,5,-21
0,Q3,Cuttino Mobley,720,2,3,0.667,0,0,,1,1,1.0,0,1,1,3,1,0,1,0,5,7
0,Q4,Cuttino Mobley,553,3,7,0.429,0,0,,0,0,,0,0,0,1,0,0,0,0,6,6
0,H2,Cuttino Mobley,1273,5,10,0.5,0,0,,1,1,1.0,0,1,1,4,1,0,1,0,11,13
0,Q1,Chris Kaman,720,1,6,0.167,0,0,,2,2,1.0,0,3,3,2,0,1,0,0,4,-8
0,Q2,Chris Kaman,553,0,3,0.0,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-9
0,H1,Chris Kaman,1273,1,9,0.111,0,0,,2,2,1.0,1,3,4,2,0,2,0,1,4,-17
0,Q3,Chris Kaman,684,3,4,0.75,0,0,,2,2,1.0,0,1,1,0,1,2,1,1,8,5
0,Q4,Chris Kaman,473,4,4,1.0,0,0,,0,0,,1,4,5,0,0,2,1,3,8,2
0,H2,Chris Kaman,1157,7,8,0.875,0,0,,2,2,1.0,1,5,6,0,1,4,2,4,16,7
0,Q1,Brevin Knight,651,2,3,0.667,0,0,,0,0,,0,2,2,1,0,1,0,2,4,-11
0,Q2,Brevin Knight,157,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H1,Brevin Knight,808,2,3,0.667,0,0,,0,0,,0,2,2,1,0,1,0,2,4,-13
0,Q3,Brevin Knight,541,0,1,0.0,0,0,,0,0,,0,2,2,2,0,1,0,1,0,1
0,Q4,Brevin Knight,
0,H2,Brevin Knight,541,0,1,0.0,0,0,,0,0,,0,2,2,2,0,1,0,1,0,1
0,Q1,Josh Powell,197,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,2,0,-5
