Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Ray Allen,550,1,5,0.2,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,3,7
0,Q2,Ray Allen,720,5,7,0.714,1,1,1.0,2,3,0.667,0,1,1,3,0,0,1,1,13,-7
0,H1,Ray Allen,1270,6,12,0.5,2,2,1.0,2,3,0.667,0,2,2,4,0,0,2,1,16,0
0,Q3,Ray Allen,720,4,7,0.571,3,4,0.75,2,2,1.0,0,2,2,2,0,0,1,0,13,-4
0,Q4,Ray Allen,720,3,6,0.5,1,3,0.333,0,0,,1,1,2,2,0,0,2,2,7,1
0,H2,Ray Allen,1440,7,13,0.538,4,7,0.571,2,2,1.0,1,3,4,4,0,0,3,2,20,-3
0,Q1,Rashard Lewis,720,4,5,0.8,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,9,5
0,Q2,Rashard Lewis,356,0,4,0.0,0,2,0.0,2,2,1.0,1,0,1,0,0,0,1,1,2,-4
0,H1,Rashard Lewis,1076,4,9,0.444,1,4,0.25,2,2,1.0,1,0,1,0,0,0,1,2,11,1
0,Q3,Rashard Lewis,720,2,3,0.667,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,5,-4
0,Q4,Rashard Lewis,544,1,4,0.25,1,2,0.5,1,2,0.5,0,1,1,0,1,0,0,0,4,2
0,H2,Rashard Lewis,1264,3,7,0.429,2,3,0.667,1,2,0.5,1,1,2,0,1,0,0,0,9,-2
0,Q1,Chris Wilcox,720,2,3,0.667,0,0,,3,3,1.0,1,3,4,1,0,0,0,0,7,5
0,Q2,Chris Wilcox,507,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-13
0,H1,Chris Wilcox,1227,2,4,0.5,0,0,,3,3,1.0,2,3,5,1,0,0,0,1,7,-8
