Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Doug Christie,720,3,8,0.375,0,2,0.0,0,0,,0,2,2,0,1,0,1,0,6,-11
0,Q2,Doug Christie,563,3,4,0.75,0,0,,0,0,,0,3,3,2,0,0,1,1,6,2
0,H1,Doug Christie,1283,6,12,0.5,0,2,0.0,0,0,,0,5,5,2,1,0,2,1,12,-9
0,Q3,Doug Christie,667,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,4,1
0,Q4,Doug Christie,475,2,6,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,4,4
0,H2,Doug Christie,1142,4,8,0.5,0,1,0.0,0,0,,0,2,2,0,0,0,1,2,8,5
0,Q1,Chauncey Billups,621,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,4,-11
0,Q2,Chauncey Billups,172,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-4
0,H1,Chauncey Billups,793,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,4,-15
0,Q3,Chauncey Billups,616,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,1,0,5,3
0,Q4,Chauncey Billups,720,2,4,0.5,1,3,0.333,0,0,,0,1,1,0,1,0,1,2,5,7
0,H2,Chauncey Billups,1336,4,6,0.667,2,4,0.5,0,0,,0,2,2,1,1,0,2,2,10,10
0,Q1,Marcus Camby,429,2,2,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,0,2,5,-15
0,Q2,Marcus Camby,577,3,5,0.6,0,0,,2,2,1.0,0,1,1,1,0,0,1,0,8,1
0,H1,Marcus Camby,1006,5,7,0.714,0,0,,3,4,0.75,1,3,4,1,0,0,1,2,13,-14
0,Q3,Marcus Camby,592,1,5,0.2,0,0,,0,2,0.0,0,2,2,0,0,0,0,0,2,10
0,Q4,Marcus Camby,527,3,4,0.75,0,0,,2,2,1.0,4,2,6,1,1,3,0,1,8,13
0,H2,Marcus Camby,1119,4,9,0.444,0,0,,2,4,0.5,4,4,8,1,1,3,0,1,10,23
0,Q1,Oliver Miller,720,0,2,0.0,0,0,,0,0,,1,1,2,2,1,1,0,1,0,-11
0,Q2,Oliver Miller,478,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,0,0,2,-1
0,H1,Oliver Miller,1198,1,4,0.25,0,0,,0,0,,2,2,4,3,1,1,0,1,2,-12
0,Q3,Oliver Miller,396,0,2,0.0,0,0,,0,0,,2,2,4,1,1,0,1,2,0,2
0,Q4,Oliver Miller,427,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,4
0,H2,Oliver Miller,823,0,5,0.0,0,0,,0,0,,2,4,6,1,1,0,1,2,0,6
0,Q1,John Wallace,446,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-11
0,Q2,John Wallace,548,2,5,0.4,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4
0,H1,John Wallace,994,2,7,0.286,0,0,,0,0,,0,0,0,1,0,0,1,1,4,-7
0,Q3,John Wallace,578,1,6,0.167,0,0,,0,0,,1,0,1,0,1,0,1,1,2,0
0,Q4,John Wallace,34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,John Wallace,612,1,6,0.167,0,0,,0,0,,1,0,1,0,1,0,1,1,2,0
0,Q1,Dee Brown,
0,Q2,Dee Brown,577,0,1,0.0,0,0,,0,0,,0,2,2,3,1,0,1,0,0,1
0,H1,Dee Brown,577,0,1,0.0,0,0,,0,0,,0,2,2,3,1,0,1,0,0,1
0,Q3,Dee Brown,157,2,2,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,5,4
0,Q4,Dee Brown,720,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,2,4,7
