Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Clifford Robinson,720,2,5,0.4,0,1,0.0,0,0,,1,1,2,2,0,2,0,1,4,0
0,Q2,Clifford Robinson,415,1,4,0.25,1,2,0.5,0,0,,2,1,3,1,0,0,0,0,3,10
0,H1,Clifford Robinson,1135,3,9,0.333,1,3,0.333,0,0,,3,2,5,3,0,2,0,1,7,10
0,Q3,Clifford Robinson,720,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,1,1,0,0,3,-1
0,Q4,Clifford Robinson,687,0,3,0.0,0,1,0.0,0,0,,0,3,3,1,0,2,0,1,0,-5
0,H2,Clifford Robinson,1407,1,6,0.167,1,3,0.333,0,0,,0,4,4,2,1,3,0,1,3,-6
0,Q1,Ben Wallace,720,2,3,0.667,0,0,,0,1,0.0,1,5,6,1,0,0,0,1,4,0
0,Q2,Ben Wallace,457,0,0,,0,0,,1,2,0.5,0,2,2,0,0,1,0,1,1,0
0,H1,Ben Wallace,1177,2,3,0.667,0,0,,1,3,0.333,1,7,8,1,0,1,0,2,5,0
0,Q3,Ben Wallace,720,0,0,,0,0,,1,2,0.5,0,1,1,0,1,2,0,0,1,-1
0,Q4,Ben Wallace,477,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Ben Wallace,1197,0,0,,0,0,,1,2,0.5,0,1,1,0,1,2,0,1,1,-6
0,Q1,Jerry Stackhouse,720,4,6,0.667,0,0,,0,0,,0,1,1,4,0,0,1,0,8,0
0,Q2,Jerry Stackhouse,357,2,3,0.667,0,0,,2,2,1.0,1,0,1,1,0,0,0,1,6,3
0,H1,Jerry Stackhouse,1077,6,9,0.667,0,0,,2,2,1.0,1,1,2,5,0,0,1,1,14,3
0,Q3,Jerry Stackhouse,720,0,4,0.0,0,1,0.0,6,6,1.0,0,2,2,1,0,0,0,0,6,-1
