Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Keith Van Horn,720,3,5,0.6,0,0,,0,0,,1,4,5,0,0,0,1,0,6,-6
0,Q2,Keith Van Horn,480,1,4,0.25,1,2,0.5,0,0,,1,2,3,1,0,0,1,1,3,-6
0,H1,Keith Van Horn,1200,4,9,0.444,1,2,0.5,0,0,,2,6,8,1,0,0,2,1,9,-12
0,Q3,Keith Van Horn,720,0,4,0.0,0,0,,3,4,0.75,2,1,3,2,1,1,0,1,3,2
0,Q4,Keith Van Horn,158,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-1
0,H2,Keith Van Horn,878,1,5,0.2,0,0,,3,4,0.75,2,1,3,2,1,1,0,2,5,1
0,Q1,Johnny Newman,720,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-6
0,Q2,Johnny Newman,230,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H1,Johnny Newman,950,0,2,0.0,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,0,-8
0,Q3,Johnny Newman,447,2,4,0.5,2,3,0.667,2,2,1.0,0,1,1,1,1,0,1,2,8,4
0,Q4,Johnny Newman,436,2,4,0.5,0,1,0.0,4,4,1.0,1,0,1,0,0,0,0,0,8,-2
0,H2,Johnny Newman,883,4,8,0.5,2,4,0.5,6,6,1.0,1,1,2,1,1,0,1,2,16,2
0,Q1,Lucious Harris,720,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,1,0,1,2,-6
0,Q2,Lucious Harris,276,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,1,0,0,0,0,-4
0,H1,Lucious Harris,996,0,7,0.0,0,3,0.0,2,2,1.0,0,1,1,2,1,1,0,1,2,-10
0,Q3,Lucious Harris,720,5,7,0.714,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,11,2
0,Q4,Lucious Harris,
0,H2,Lucious Harris,720,5,7,0.714,1,1,1.0,0,0,,1,0,1,0,0,0,1,1,11,2
0,Q1,Doug Overton,499,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q2,Doug Overton,119,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
0,H1,Doug Overton,618,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-10
0,Q3,Doug Overton,501,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,2,6
0,Q4,Doug Overton,
0,H2,Doug Overton,501,1,1,1.0,0,0,,0,0,,0,1,1,2,0,0,1,0,2,6
0,Q1,Evan Eschmeyer,499,1,3,0.333,0,0,,0,0,,3,1,4,1,2,0,0,2,2,-4
0,Q2,Evan Eschmeyer,88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,H1,Evan Eschmeyer,587,1,3,0.333,0,0,,0,0,,3,1,4,1,2,0,0,3,2,-3
0,Q3,Evan Eschmeyer,491,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,Q4,Evan Eschmeyer,
0,H2,Evan Eschmeyer,491,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,6
0,Q1,Eddie Gill,221,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,-2
0,Q2,Eddie Gill,601,1,5,0.2,0,1,0.0,0,0,,0,0,0,1,0,0,2,1,2,-1
0,H1,Eddie Gill,822,1,5,0.2,0,1,0.0,0,0,,0,0,0,3,0,0,2,1,2,-3
0,Q3,Eddie Gill,
0,Q4,Eddie Gill,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,1
0,H2,Eddie Gill,720,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,1,0,1,0,0,1
0,Q1,Mark Strickland,
0,Q2,Mark Strickland,490,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-5
0,H1,Mark Strickland,490,2,4,0.5,0,0,,0,0,,0,0,0,0,1,0,0,0,4,-5
0,Q3,Mark Strickland,273,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,Mark Strickland,720,1,5,0.2,0,0,,3,4,0.75,1,4,5,1,0,0,0,1,5,1
0,H2,Mark Strickland,993,1,5,0.2,0,0,,3,4,0.75,1,4,5,1,0,0,0,1,5,-1
0,Q1,Aaron Williams,221,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-2
0,Q2,Aaron Williams,632,0,3,0.0,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,2,-8
0,H1,Aaron Williams,853,2,7,0.286,0,0,,2,2,1.0,1,2,3,0,0,0,2,2,6,-10
0,Q3,Aaron Williams,229,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
0,Q4,Aaron Williams,381,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,1,2,0,-2
0,H2,Aaron Williams,610,0,2,0.0,0,0,,0,0,,0,2,2,0,1,0,1,2,0,-6
0,Q1,Jamel Thomas,
0,Q2,Jamel Thomas,444,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,-3
0,H1,Jamel Thomas,444,2,3,0.667,1,2,0.5,0,0,,0,2,2,0,0,0,1,1,5,-3
0,Q3,Jamel Thomas,219,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,1,0,2,-4
0,Q4,Jamel Thomas,720,1,4,0.25,0,0,,0,0,,3,1,4,0,1,0,1,1,2,1
0,H2,Jamel Thomas,939,2,7,0.286,0,0,,0,0,,4,1,5,0,1,0,2,1,4,-3
0,Q1,Vladimir Stepania,
