Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Mookie Blaylock,720,3,5,0.6,2,2,1.0,0,0,,0,2,2,0,0,0,2,0,8,-11
0,Q2,Mookie Blaylock,566,0,4,0.0,0,1,0.0,0,0,,2,2,4,1,0,0,0,0,0,-1
0,H1,Mookie Blaylock,1286,3,9,0.333,2,3,0.667,0,0,,2,4,6,1,0,0,2,0,8,-12
0,Q3,Mookie Blaylock,720,0,3,0.0,0,2,0.0,4,4,1.0,1,0,1,2,5,0,2,0,4,-7
0,Q4,Mookie Blaylock,170,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Mookie Blaylock,890,0,4,0.0,0,3,0.0,4,4,1.0,1,0,1,2,5,0,2,0,4,-8
0,Q1,Steve Smith,720,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-11
0,Q2,Steve Smith,523,3,6,0.5,3,5,0.6,0,0,,0,0,0,1,0,0,1,0,9,-1
0,H1,Steve Smith,1243,4,9,0.444,3,7,0.429,0,0,,0,0,0,1,0,0,1,0,11,-12
0,Q3,Steve Smith,720,3,5,0.6,0,1,0.0,2,2,1.0,1,1,2,1,0,0,2,0,8,-7
0,Q4,Steve Smith,195,0,0,,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,1,2
0,H2,Steve Smith,915,3,5,0.6,0,1,0.0,3,3,1.0,1,1,2,1,0,0,2,0,9,-5
0,Q1,Christian Laettner,472,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-7
0,Q2,Christian Laettner,607,4,7,0.571,0,0,,4,4,1.0,1,2,3,1,1,0,0,1,12,0
0,H1,Christian Laettner,1079,4,7,0.571,0,0,,4,4,1.0,1,4,5,1,1,0,1,3,12,-7
0,Q3,Christian Laettner,720,2,4,0.5,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,1,6,-7
0,Q4,Christian Laettner,290,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,4,2
0,H2,Christian Laettner,1010,4,7,0.571,1,2,0.5,1,2,0.5,1,0,1,0,0,0,1,1,10,-5
0,Q1,Dikembe Mutombo,720,0,1,0.0,0,0,,0,0,,0,2,2,1,0,3,1,0,0,-11
0,Q2,Dikembe Mutombo,113,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,Dikembe Mutombo,833,0,2,0.0,0,0,,0,0,,0,2,2,1,0,3,1,0,0,-15
0,Q3,Dikembe Mutombo,720,0,3,0.0,0,0,,2,2,1.0,0,3,3,0,1,1,0,1,2,-7
0,Q4,Dikembe Mutombo,290,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,0,2,2
0,H2,Dikembe Mutombo,1010,1,4,0.25,0,0,,2,2,1.0,1,4,5,0,1,1,0,1,4,-5
0,Q1,Tyrone Corbin,720,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-11
0,Q2,Tyrone Corbin,303,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,5
0,H1,Tyrone Corbin,1023,0,5,0.0,0,2,0.0,0,0,,1,2,3,1,0,0,0,0,0,-6
0,Q3,Tyrone Corbin,442,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-3
0,Q4,Tyrone Corbin,
0,H2,Tyrone Corbin,442,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,1,0,-3
0,Q1,Henry James,
0,Q2,Henry James,301,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,H1,Henry James,301,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
0,Q3,Henry James,278,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
0,Q4,Henry James,432,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,4,3,4
0,H2,Henry James,710,1,4,0.25,1,2,0.5,0,0,,0,0,0,0,0,0,1,5,3,0
0,Q1,Alan Henderson,248,1,3,0.333,0,0,,0,0,,1,0,1,0,1,0,1,0,2,-4
0,Q2,Alan Henderson,301,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-6
0,H1,Alan Henderson,549,1,5,0.2,0,0,,0,0,,1,1,2,0,1,0,1,1,2,-10
0,Q3,Alan Henderson,
0,Q4,Alan Henderson,430,0,3,0.0,0,0,,0,0,,2,4,6,1,0,0,0,1,0,0
0,H2,Alan Henderson,430,0,3,0.0,0,0,,0,0,,2,4,6,1,0,0,0,1,0,0
0,Q1,Ivano Newbill,
0,Q2,Ivano Newbill,419,0,1,0.0,0,0,,0,0,,1,1,2,1,1,1,0,1,0,2
0,H1,Ivano Newbill,419,0,1,0.0,0,0,,0,0,,1,1,2,1,1,1,0,1,0,2
0,Q3,Ivano Newbill,
0,Q4,Ivano Newbill,417,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,H2,Ivano Newbill,417,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
0,Q1,Eldridge Recasner,
0,Q2,Eldridge Recasner,270,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,H1,Eldridge Recasner,270,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-6
0,Q3,Eldridge Recasner,
0,Q4,Eldridge Recasner,550,3,3,1.0,1,1,1.0,0,0,,1,1,2,0,0,0,2,1,7,3
