Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Reggie Williams,720,1,3,0.333,0,1,0.0,0,0,,1,0,1,1,2,2,0,1,2,-17
0,Q2,Reggie Williams,560,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,1,0,0,0,5,-6
0,H1,Reggie Williams,1280,3,6,0.5,0,1,0.0,1,2,0.5,1,2,3,1,3,2,0,1,7,-23
0,Q3,Reggie Williams,635,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,4,9
0,Q4,Reggie Williams,588,2,5,0.4,1,1,1.0,2,2,1.0,0,0,0,1,0,0,0,0,7,4
0,H2,Reggie Williams,1223,4,9,0.444,1,1,1.0,2,2,1.0,0,1,1,1,0,0,0,1,11,13
0,Q1,Anthony Tolliver,308,0,3,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-11
0,Q2,Anthony Tolliver,720,0,2,0.0,0,1,0.0,0,0,,0,4,4,2,0,0,0,0,0,-8
0,H1,Anthony Tolliver,1028,0,5,0.0,0,1,0.0,2,2,1.0,0,4,4,2,0,0,0,0,2,-19
0,Q3,Anthony Tolliver,720,3,4,0.75,1,1,1.0,1,1,1.0,1,0,1,2,1,0,1,1,8,8
0,Q4,Anthony Tolliver,720,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,2,0,0,0,-1
0,H2,Anthony Tolliver,1440,3,8,0.375,1,3,0.333,1,1,1.0,2,0,2,2,1,2,1,1,8,7
0,Q1,Chris Hunter,417,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,1,1,2,-14
0,Q2,Chris Hunter,228,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Chris Hunter,645,1,2,0.5,0,0,,0,0,,1,1,2,0,0,1,2,1,2,-18
0,Q3,Chris Hunter,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,8
0,Q4,Chris Hunter,720,0,0,,0,0,,0,0,,0,3,3,0,0,2,0,2,0,-1
0,H2,Chris Hunter,1440,0,1,0.0,0,1,0.0,0,0,,0,4,4,1,0,2,0,2,0,7
0,Q1,Stephen Curry,720,3,7,0.429,1,3,0.333,0,0,,0,1,1,2,0,0,2,0,7,-17
0,Q2,Stephen Curry,346,2,5,0.4,0,1,0.0,2,2,1.0,0,0,0,1,1,0,0,1,6,-5
0,H1,Stephen Curry,1066,5,12,0.417,1,4,0.25,2,2,1.0,0,1,1,3,1,0,2,1,13,-22
0,Q3,Stephen Curry,720,5,7,0.714,2,2,1.0,2,2,1.0,0,0,0,1,1,0,0,1,14,8
0,Q4,Stephen Curry,215,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Stephen Curry,935,5,9,0.556,2,2,1.0,2,2,1.0,0,0,0,1,1,0,0,1,14,1
0,Q1,Corey Maggette,680,2,4,0.5,0,0,,4,4,1.0,0,0,0,0,0,0,0,0,8,-17
0,Q2,Corey Maggette,505,2,6,0.333,0,0,,0,0,,0,1,1,1,0,0,0,3,4,-8
0,H1,Corey Maggette,1185,4,10,0.4,0,0,,4,4,1.0,0,1,1,1,0,0,0,3,12,-25
0,Q3,Corey Maggette,720,2,3,0.667,0,0,,4,4,1.0,1,1,2,2,0,0,0,1,8,8
0,Q4,Corey Maggette,82,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Corey Maggette,802,2,4,0.5,0,0,,4,4,1.0,1,1,2,2,0,0,0,1,8,2
0,Q1,Anthony Morrow,524,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,3,2,-6
0,Q2,Anthony Morrow,720,2,6,0.333,0,2,0.0,1,2,0.5,1,1,2,0,0,0,1,0,5,-8
0,H1,Anthony Morrow,1244,3,9,0.333,0,2,0.0,1,2,0.5,1,2,3,0,0,0,1,3,7,-14
0,Q3,Anthony Morrow,85,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Anthony Morrow,637,3,5,0.6,2,2,1.0,2,2,1.0,1,3,4,1,0,0,0,0,10,1
0,H2,Anthony Morrow,722,3,6,0.5,2,2,1.0,2,2,1.0,1,3,4,1,0,0,0,0,10,0
0,Q1,Devean George,231,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,3,0,-3
0,Q2,Devean George,521,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-1
0,H1,Devean George,752,0,2,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,3,0,-4
0,Q3,Devean George,
0,Q4,Devean George,638,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,0,5
0,H2,Devean George,638,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,0,5
0,Q1,Monta Ellis,
0,Q2,Monta Ellis,
0,H1,Monta Ellis,
