Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Caris LeVert,518,3,5,0.6,1,1,1.0,1,2,0.5,1,1,2,0,0,0,1,0,8,-11
0,Q2,Caris LeVert,637,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,0,1,0,6,-7
0,H1,Caris LeVert,1155,5,9,0.556,1,2,0.5,3,4,0.75,1,1,2,1,0,0,2,0,14,-18
0,Q3,Caris LeVert,555,1,3,0.333,0,1,0.0,1,2,0.5,0,1,1,2,0,0,2,1,3,-8
0,Q4,Caris LeVert,158,0,0,,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,1,-1
0,H2,Caris LeVert,713,1,3,0.333,0,1,0.0,2,4,0.5,0,1,1,3,1,0,2,1,4,-9
0,Q1,Joe Harris,521,0,2,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,2,0,0,-20
0,Q2,Joe Harris,519,3,5,0.6,1,3,0.333,0,0,,0,1,1,0,1,0,0,0,7,-5
0,H1,Joe Harris,1040,3,7,0.429,1,4,0.25,0,0,,0,3,3,0,1,0,2,0,7,-25
0,Q3,Joe Harris,444,0,3,0.0,0,1,0.0,0,0,,2,0,2,0,0,0,1,0,0,-2
0,Q4,Joe Harris,268,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,2,4
0,H2,Joe Harris,712,1,4,0.25,0,1,0.0,0,0,,2,2,4,0,0,0,1,0,2,2
0,Q1,D'Angelo Russell,521,0,5,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,0,-20
0,Q2,D'Angelo Russell,514,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,2,1,0,0,0,3,-8
0,H1,D'Angelo Russell,1035,1,9,0.111,0,3,0.0,1,2,0.5,0,1,1,2,1,0,1,0,3,-28
0,Q3,D'Angelo Russell,444,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,1,0,0,0,5,-2
0,Q4,D'Angelo Russell,158,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H2,D'Angelo Russell,602,2,7,0.286,1,3,0.333,0,0,,0,1,1,1,1,0,0,0,5,-3
0,Q1,Jarrett Allen,521,1,3,0.333,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-20
0,Q2,Jarrett Allen,431,0,1,0.0,0,0,,0,0,,1,3,4,0,0,1,1,0,0,-5
0,H1,Jarrett Allen,952,1,4,0.25,0,0,,0,0,,2,5,7,0,0,1,1,0,2,-25
0,Q3,Jarrett Allen,334,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,4,-6
0,Q4,Jarrett Allen,158,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
