Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dorian Finney-Smith,720,1,1,1.0,1,1,1.0,0,0,,1,2,3,0,0,0,0,0,3,12
0,Q2,Dorian Finney-Smith,397,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,4,0
0,H1,Dorian Finney-Smith,1117,3,4,0.75,1,2,0.5,0,0,,2,2,4,0,0,0,0,1,7,12
0,Q3,Dorian Finney-Smith,720,0,0,,0,0,,0,0,,1,2,3,3,0,1,0,1,0,8
0,Q4,Dorian Finney-Smith,246,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,2,0,0,0,5,4
0,H2,Dorian Finney-Smith,966,2,2,1.0,1,1,1.0,0,0,,1,3,4,4,2,1,0,1,5,12
0,Q1,Luka Dončić,674,6,9,0.667,2,5,0.4,1,1,1.0,0,3,3,4,0,0,0,1,15,13
0,Q2,Luka Dončić,485,2,4,0.5,0,2,0.0,0,4,0.0,0,0,0,2,2,0,1,0,4,-3
0,H1,Luka Dončić,1159,8,13,0.615,2,7,0.286,1,5,0.2,0,3,3,6,2,0,1,1,19,10
0,Q3,Luka Dončić,472,2,4,0.5,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,5,4
0,Q4,Luka Dončić,392,1,4,0.25,1,2,0.5,0,0,,0,2,2,1,0,0,0,0,3,7
0,H2,Luka Dončić,864,3,8,0.375,1,3,0.333,1,1,1.0,0,3,3,1,0,0,0,1,8,11
0,Q1,Maxi Kleber,281,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,1,0,0,1,3,11
0,Q2,Maxi Kleber,720,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,-8
0,H1,Maxi Kleber,1001,2,2,1.0,2,2,1.0,0,0,,0,1,1,0,1,0,0,1,6,3
0,Q3,Maxi Kleber,340,0,1,0.0,0,1,0.0,0,0,,1,2,3,1,0,0,0,0,0,4
0,Q4,Maxi Kleber,263,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,10
0,H2,Maxi Kleber,603,0,1,0.0,0,1,0.0,0,0,,1,2,3,2,0,1,0,1,0,14
0,Q1,Josh Richardson,327,1,1,1.0,1,1,1.0,1,1,1.0,0,0,0,0,1,0,0,2,4,10
0,Q2,Josh Richardson,323,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-8
0,H1,Josh Richardson,650,1,3,0.333,1,2,0.5,1,1,1.0,0,0,0,1,1,0,0,2,4,2
0,Q3,Josh Richardson,588,3,4,0.75,1,2,0.5,0,0,,0,0,0,1,0,0,1,1,7,8
0,Q4,Josh Richardson,316,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,-3
0,H2,Josh Richardson,904,3,6,0.5,1,3,0.333,0,0,,0,2,2,2,0,0,1,1,7,5
0,Q1,Kristaps Porziņģis,511,2,6,0.333,0,1,0.0,2,2,1.0,0,2,2,0,0,2,1,1,6,0
0,Q2,Kristaps Porziņģis,397,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,1,0,0,2,0
0,H1,Kristaps Porziņģis,908,3,8,0.375,0,2,0.0,2,2,1.0,0,2,2,1,0,3,1,1,8,0
0,Q3,Kristaps Porziņģis,626,4,5,0.8,0,0,,2,3,0.667,0,2,2,1,1,0,1,0,10,7
0,Q4,Kristaps Porziņģis,
