Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shawn Marion,720,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q2,Shawn Marion,535,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,2,0,0,2,3
0,H1,Shawn Marion,1255,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,0,2,0,0,4,-3
0,Q3,Shawn Marion,720,6,7,0.857,0,0,,0,0,,2,1,3,0,1,1,1,0,12,4
0,Q4,Shawn Marion,720,2,5,0.4,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,4,-9
0,H2,Shawn Marion,1440,8,12,0.667,0,1,0.0,0,0,,2,2,4,1,2,1,1,0,16,-5
0,Q1,Joe Johnson,475,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
0,Q2,Joe Johnson,658,5,6,0.833,0,0,,0,0,,0,0,0,1,0,0,0,0,10,5
0,H1,Joe Johnson,1133,5,8,0.625,0,0,,0,0,,0,0,0,2,0,0,0,0,10,2
0,Q3,Joe Johnson,533,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,0,4
0,Q4,Joe Johnson,720,2,3,0.667,1,2,0.5,2,2,1.0,0,0,0,0,1,0,1,1,7,-9
0,H2,Joe Johnson,1253,2,5,0.4,1,3,0.333,2,2,1.0,0,0,0,0,1,1,1,1,7,-5
0,Q1,Stephon Marbury,548,0,1,0.0,0,0,,0,0,,0,1,1,6,0,0,1,0,0,-2
0,Q2,Stephon Marbury,579,1,3,0.333,0,0,,0,0,,0,1,1,3,1,0,1,0,2,3
0,H1,Stephon Marbury,1127,1,4,0.25,0,0,,0,0,,0,2,2,9,1,0,2,0,2,1
0,Q3,Stephon Marbury,720,1,4,0.25,0,0,,1,2,0.5,0,1,1,6,0,0,0,0,3,4
0,Q4,Stephon Marbury,472,1,3,0.333,0,0,,4,6,0.667,0,1,1,2,0,0,1,2,6,-2
0,H2,Stephon Marbury,1192,2,7,0.286,0,0,,5,8,0.625,0,2,2,8,0,0,1,2,9,2
0,Q1,Jake Voskuhl,610,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
0,Q2,Jake Voskuhl,332,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H1,Jake Voskuhl,942,0,3,0.0,0,0,,0,0,,0,3,3,0,0,0,0,0,0,-2
0,Q3,Jake Voskuhl,533,0,2,0.0,0,0,,0,0,,1,1,2,0,1,0,0,4,0,4
0,Q4,Jake Voskuhl,530,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,2,0,-7
0,H2,Jake Voskuhl,1063,0,2,0.0,0,0,,0,0,,1,1,2,1,1,1,1,6,0,-3
0,Q1,Scott Williams,365,4,6,0.667,0,0,,0,0,,1,2,3,0,0,0,0,0,8,-2
0,Q2,Scott Williams,185,0,3,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,1
0,H1,Scott Williams,550,4,9,0.444,0,0,,0,0,,2,2,4,1,0,0,0,1,8,-1
