Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Anthony Davis,596,4,5,0.8,0,0,,0,0,,1,3,4,0,0,2,1,2,8,-1
0,Q2,Anthony Davis,379,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,0,0,2,-3
0,H1,Anthony Davis,975,5,9,0.556,0,0,,0,0,,3,4,7,1,0,2,1,2,10,-4
0,Q3,Anthony Davis,537,2,4,0.5,0,0,,0,0,,0,1,1,3,0,0,0,1,4,3
0,Q4,Anthony Davis,557,1,4,0.25,0,0,,2,3,0.667,1,4,5,0,0,2,0,3,4,7
0,H2,Anthony Davis,1094,3,8,0.375,0,0,,2,3,0.667,1,5,6,3,0,2,0,4,8,10
0,Q1,Brian Roberts,586,1,4,0.25,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-1
0,Q2,Brian Roberts,379,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H1,Brian Roberts,965,1,6,0.167,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,2,-4
0,Q3,Brian Roberts,667,3,4,0.75,1,1,1.0,0,0,,0,1,1,2,1,0,1,0,7,2
0,Q4,Brian Roberts,360,3,5,0.6,1,2,0.5,4,4,1.0,0,1,1,0,0,0,0,1,11,7
0,H2,Brian Roberts,1027,6,9,0.667,2,3,0.667,4,4,1.0,0,2,2,2,1,0,1,1,18,9
0,Q1,Eric Gordon,586,1,2,0.5,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,3,-1
0,Q2,Eric Gordon,379,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,0,3,-3
0,H1,Eric Gordon,965,2,4,0.5,1,3,0.333,1,2,0.5,0,0,0,1,0,0,1,1,6,-4
0,Q3,Eric Gordon,537,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,3
0,Q4,Eric Gordon,360,1,3,0.333,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,4,7
0,H2,Eric Gordon,897,3,7,0.429,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,8,10
0,Q1,Al-Farouq Aminu,455,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-1
0,Q2,Al-Farouq Aminu,339,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,0,0,2,-1
0,H1,Al-Farouq Aminu,794,1,3,0.333,0,0,,0,0,,1,2,3,0,1,0,0,1,2,-2
0,Q3,Al-Farouq Aminu,537,3,3,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,2,7,3
0,Q4,Al-Farouq Aminu,434,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,9
0,H2,Al-Farouq Aminu,971,3,3,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,4,7,12
0,Q1,Alexis Ajinça,431,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,1
0,Q2,Alexis Ajinça,153,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Alexis Ajinça,584,1,1,1.0,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0
0,Q3,Alexis Ajinça,252,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,1,0,3
0,Q4,Alexis Ajinça,
