Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nikola Vučević,625,5,7,0.714,0,0,,1,1,1.0,2,4,6,0,0,1,0,0,11,2
0,Q2,Nikola Vučević,591,2,5,0.4,0,0,,0,0,,2,2,4,1,0,0,0,0,4,-1
0,H1,Nikola Vučević,1216,7,12,0.583,0,0,,1,1,1.0,4,6,10,1,0,1,0,0,15,1
0,Q3,Nikola Vučević,667,4,6,0.667,0,0,,0,0,,1,1,2,1,0,0,0,1,8,-3
0,Q4,Nikola Vučević,720,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,1,3,2,-6
0,H2,Nikola Vučević,1387,5,7,0.714,0,0,,0,0,,1,2,3,2,0,0,1,4,10,-9
0,Q1,Maurice Harkless,625,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,2
0,Q2,Maurice Harkless,534,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,2,0,0
0,H1,Maurice Harkless,1159,1,2,0.5,0,1,0.0,0,0,,0,2,2,2,1,1,0,2,2,2
0,Q3,Maurice Harkless,720,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,0,2,-5
0,Q4,Maurice Harkless,720,2,2,1.0,0,0,,1,1,1.0,0,0,0,1,0,1,1,1,5,-6
0,H2,Maurice Harkless,1440,3,3,1.0,0,0,,1,1,1.0,1,1,2,1,0,1,2,1,7,-11
0,Q1,Jameer Nelson,625,0,3,0.0,0,0,,0,0,,0,2,2,6,0,0,3,1,0,2
0,Q2,Jameer Nelson,591,1,3,0.333,1,2,0.5,1,1,1.0,0,0,0,3,0,0,1,1,4,-1
0,H1,Jameer Nelson,1216,1,6,0.167,1,2,0.5,1,1,1.0,0,2,2,9,0,0,4,2,4,1
0,Q3,Jameer Nelson,504,0,3,0.0,0,2,0.0,0,0,,0,2,2,1,0,2,0,1,0,3
0,Q4,Jameer Nelson,720,4,7,0.571,3,5,0.6,0,0,,0,1,1,3,1,0,2,2,11,-6
0,H2,Jameer Nelson,1224,4,10,0.4,3,7,0.429,0,0,,0,3,3,4,1,2,2,3,11,-3
0,Q1,Arron Afflalo,423,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-3
0,Q2,Arron Afflalo,452,3,4,0.75,0,0,,1,1,1.0,0,1,1,1,0,0,0,0,7,4
0,H1,Arron Afflalo,875,4,5,0.8,0,0,,1,1,1.0,0,2,2,1,0,0,1,0,9,1
0,Q3,Arron Afflalo,591,3,6,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,0,9,-6
