Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dirk Nowitzki,666,1,2,0.5,0,0,,2,2,1.0,0,3,3,1,0,0,0,0,4,-2
0,Q2,Dirk Nowitzki,534,2,2,1.0,0,0,,2,2,1.0,1,2,3,1,0,0,0,0,6,14
0,H1,Dirk Nowitzki,1200,3,4,0.75,0,0,,4,4,1.0,1,5,6,2,0,0,0,0,10,12
0,Q3,Dirk Nowitzki,720,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,3,2,2,-18
0,Q4,Dirk Nowitzki,673,1,5,0.2,0,1,0.0,3,3,1.0,0,4,4,2,0,0,0,0,5,4
0,H2,Dirk Nowitzki,1393,1,6,0.167,0,1,0.0,5,5,1.0,0,5,5,2,0,0,3,2,7,-14
0,Q1,Jason Kidd,554,1,3,0.333,1,2,0.5,0,0,,0,2,2,0,0,0,1,0,3,1
0,Q2,Jason Kidd,617,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,1,0,3,10
0,H1,Jason Kidd,1171,2,5,0.4,2,4,0.5,0,0,,0,5,5,2,0,0,2,0,6,11
0,Q3,Jason Kidd,611,1,2,0.5,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,2,-14
0,Q4,Jason Kidd,720,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,3,2,1,0,0,2,4
0,H2,Jason Kidd,1331,1,5,0.2,0,3,0.0,2,2,1.0,1,1,2,3,2,1,0,1,4,-10
0,Q1,Caron Butler,666,3,9,0.333,0,0,,0,0,,0,3,3,0,1,0,2,2,6,-2
0,Q2,Caron Butler,220,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,H1,Caron Butler,886,3,9,0.333,0,0,,0,0,,0,3,3,1,1,0,2,2,6,0
0,Q3,Caron Butler,654,2,5,0.4,1,1,1.0,0,0,,0,2,2,1,0,0,1,1,5,-15
0,Q4,Caron Butler,532,2,4,0.5,0,2,0.0,2,2,1.0,0,1,1,1,0,0,0,2,6,0
0,H2,Caron Butler,1186,4,9,0.444,1,3,0.333,2,2,1.0,0,3,3,2,0,0,1,3,11,-15
0,Q1,Shawn Marion,554,1,3,0.333,0,1,0.0,0,0,,1,1,2,0,0,1,1,0,2,1
0,Q2,Shawn Marion,500,5,7,0.714,0,0,,0,0,,1,1,2,0,0,0,1,0,10,12
0,H1,Shawn Marion,1054,6,10,0.6,0,1,0.0,0,0,,2,2,4,0,0,1,2,0,12,13
0,Q3,Shawn Marion,486,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-9
0,Q4,Shawn Marion,113,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,3
0,H2,Shawn Marion,599,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,0,2,-6
0,Q1,Erick Dampier,608,0,0,,0,0,,0,0,,3,1,4,2,0,0,0,2,0,0
0,Q2,Erick Dampier,
0,H1,Erick Dampier,608,0,0,,0,0,,0,0,,3,1,4,2,0,0,0,2,0,0
0,Q3,Erick Dampier,507,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,2,2,0,-9
0,Q4,Erick Dampier,28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Erick Dampier,535,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-11
0,Q1,Jason Terry,220,0,1,0.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,0,-5
0,Q2,Jason Terry,603,0,2,0.0,0,1,0.0,0,0,,0,4,4,1,0,0,0,0,0,16
0,H1,Jason Terry,823,0,3,0.0,0,1,0.0,0,2,0.0,0,4,4,1,0,0,0,0,0,11
0,Q3,Jason Terry,343,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-13
0,Q4,Jason Terry,720,5,6,0.833,3,4,0.75,0,0,,0,1,1,0,0,0,0,1,13,4
0,H2,Jason Terry,1063,5,8,0.625,3,4,0.75,0,0,,0,2,2,0,0,0,1,3,13,-9
0,Q1,Brendan Haywood,112,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-3
0,Q2,Brendan Haywood,720,1,4,0.25,0,0,,4,6,0.667,2,1,3,0,0,1,0,2,6,14
0,H1,Brendan Haywood,832,1,4,0.25,0,0,,4,6,0.667,2,1,3,0,0,2,0,2,6,11
0,Q3,Brendan Haywood,104,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q4,Brendan Haywood,579,2,2,1.0,0,0,,0,0,,1,0,1,0,1,1,0,0,4,3
0,H2,Brendan Haywood,683,2,2,1.0,0,0,,0,0,,1,0,1,0,1,1,0,1,4,-2
0,Q1,J.J. Barea,220,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-5
0,Q2,J.J. Barea,406,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,6,2
0,H1,J.J. Barea,626,3,4,0.75,1,1,1.0,1,2,0.5,0,0,0,0,0,0,0,0,8,-3
