Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Theo Ratliff,720,2,5,0.4,0,0,,2,2,1.0,0,3,3,0,0,1,0,0,6,7
0,Q2,Theo Ratliff,360,0,2,0.0,0,0,,0,0,,0,0,0,1,1,0,0,2,0,1
0,H1,Theo Ratliff,1080,2,7,0.286,0,0,,2,2,1.0,0,3,3,1,1,1,0,2,6,8
0,Q3,Theo Ratliff,720,2,7,0.286,0,0,,0,0,,1,3,4,0,0,1,0,0,4,-10
0,Q4,Theo Ratliff,615,0,1,0.0,0,0,,0,0,,1,2,3,1,0,0,3,0,0,12
0,H2,Theo Ratliff,1335,2,8,0.25,0,0,,0,0,,2,5,7,1,0,1,3,0,4,2
0,Q1,George Lynch,540,1,3,0.333,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,2,3
0,Q2,George Lynch,455,0,2,0.0,0,0,,2,2,1.0,2,0,2,0,0,0,1,1,2,-9
0,H1,George Lynch,995,1,5,0.2,0,1,0.0,2,2,1.0,2,1,3,1,0,0,1,1,4,-6
0,Q3,George Lynch,466,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-13
0,Q4,George Lynch,720,1,2,0.5,0,0,,0,0,,0,4,4,1,1,1,0,1,2,11
0,H2,George Lynch,1186,2,3,0.667,0,0,,0,0,,0,5,5,1,1,1,1,2,4,-2
0,Q1,Allen Iverson,714,2,6,0.333,0,0,,0,0,,0,2,2,1,0,0,1,0,4,7
0,Q2,Allen Iverson,532,1,6,0.167,0,1,0.0,2,2,1.0,0,1,1,2,0,0,1,1,4,-7
0,H1,Allen Iverson,1246,3,12,0.25,0,1,0.0,2,2,1.0,0,3,3,3,0,0,2,1,8,0
0,Q3,Allen Iverson,205,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-12
0,Q4,Allen Iverson,508,2,5,0.4,1,3,0.333,3,3,1.0,0,0,0,0,1,1,0,0,8,9
0,H2,Allen Iverson,713,3,8,0.375,1,3,0.333,3,3,1.0,0,0,0,0,1,1,1,0,10,-3
0,Q1,Todd MacCulloch,714,4,4,1.0,0,0,,0,0,,1,3,4,0,0,1,1,2,8,7
0,Q2,Todd MacCulloch,274,1,2,0.5,0,0,,1,2,0.5,2,0,2,0,0,0,0,0,3,-7
0,H1,Todd MacCulloch,988,5,6,0.833,0,0,,1,2,0.5,3,3,6,0,0,1,1,2,11,0
0,Q3,Todd MacCulloch,522,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,Q4,Todd MacCulloch,105,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Todd MacCulloch,627,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-13
0,Q1,Vernon Maxwell,527,0,2,0.0,0,0,,0,0,,0,2,2,1,1,0,0,1,0,3
0,Q2,Vernon Maxwell,230,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,5
0,H1,Vernon Maxwell,757,1,3,0.333,0,0,,0,0,,0,2,2,1,1,0,0,1,2,8
0,Q3,Vernon Maxwell,526,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,0,2,0,-12
0,Q4,Vernon Maxwell,6,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,H2,Vernon Maxwell,532,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,2,0,0,2,0,-12
0,Q1,Aaron McKie,199,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,4
0,Q2,Aaron McKie,720,4,5,0.8,0,1,0.0,1,3,0.333,0,1,1,1,3,0,1,2,9,-4
0,H1,Aaron McKie,919,4,5,0.8,0,1,0.0,1,3,0.333,0,1,1,3,3,0,1,2,9,0
0,Q3,Aaron McKie,515,2,4,0.5,0,1,0.0,0,0,,0,0,0,2,1,0,3,0,4,2
0,Q4,Aaron McKie,720,1,4,0.25,0,2,0.0,1,1,1.0,0,1,1,0,0,0,0,3,3,11
0,H2,Aaron McKie,1235,3,8,0.375,0,3,0.0,1,1,1.0,0,1,1,2,1,0,3,3,7,13
0,Q1,Toni Kukoč,186,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,4
0,Q2,Toni Kukoč,492,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-1
0,H1,Toni Kukoč,678,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,2,0,0,3
0,Q3,Toni Kukoč,305,2,4,0.5,0,1,0.0,1,2,0.5,1,0,1,0,0,0,1,0,5,5
0,Q4,Toni Kukoč,714,3,4,0.75,0,1,0.0,1,2,0.5,0,1,1,1,1,0,0,0,7,11
0,H2,Toni Kukoč,1019,5,8,0.625,0,2,0.0,2,4,0.5,1,1,2,1,1,0,1,0,12,16
0,Q1,Nazr Mohammed,
0,Q2,Nazr Mohammed,309,3,3,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,6,5
0,H1,Nazr Mohammed,309,3,3,1.0,0,0,,0,0,,1,0,1,1,0,0,0,1,6,5
0,Q3,Nazr Mohammed,148,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,0
0,Q4,Nazr Mohammed,
0,H2,Nazr Mohammed,148,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,0
0,Q1,Pepe Sánchez,
0,Q2,Pepe Sánchez,
0,H1,Pepe Sánchez,
0,Q3,Pepe Sánchez,194,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2
0,Q4,Pepe Sánchez,212,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,H2,Pepe Sánchez,406,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,4
0,Q1,Jumaine Jones,
0,Q2,Jumaine Jones,228,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H1,Jumaine Jones,228,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q3,Jumaine Jones,
0,Q4,Jumaine Jones,
0,H2,Jumaine Jones,
0,Q1,Matt Geiger,
0,Q2,Matt Geiger,
0,H1,Matt Geiger,
0,Q3,Matt Geiger,
0,Q4,Matt Geiger,
0,H2,Matt Geiger,
0,Q1,Tyrone Hill,
0,Q2,Tyrone Hill,
0,H1,Tyrone Hill,
0,Q3,Tyrone Hill,
0,Q4,Tyrone Hill,
0,H2,Tyrone Hill,
1,Q1,Michael Dickerson,720,1,3,0.333,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,1,5,-7
1,Q2,Michael Dickerson,411,2,3,0.667,0,0,,3,3,1.0,0,0,0,1,0,0,2,1,7,9
1,H1,Michael Dickerson,1131,3,6,0.5,1,1,1.0,5,5,1.0,0,0,0,1,0,0,2,2,12,2
1,Q3,Michael Dickerson,720,1,4,0.25,0,2,0.0,4,4,1.0,0,1,1,4,0,0,2,0,6,10
1,Q4,Michael Dickerson,602,1,4,0.25,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-8
1,H2,Michael Dickerson,1322,2,8,0.25,0,2,0.0,4,4,1.0,1,1,2,5,0,0,3,1,8,2
1,Q1,Mike Bibby,521,1,4,0.25,0,0,,0,0,,1,0,1,2,0,0,1,1,2,-3
1,Q2,Mike Bibby,542,1,3,0.333,0,0,,2,2,1.0,0,0,0,3,1,0,2,0,4,6
1,H1,Mike Bibby,1063,2,7,0.286,0,0,,2,2,1.0,1,0,1,5,1,0,3,1,6,3
1,Q3,Mike Bibby,522,4,4,1.0,3,3,1.0,0,0,,0,0,0,3,1,0,1,0,11,12
1,Q4,Mike Bibby,720,0,2,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-11
1,H2,Mike Bibby,1242,4,6,0.667,3,3,1.0,0,0,,0,1,1,4,1,0,1,1,11,1
1,Q1,Shareef Abdur-Rahim,521,2,5,0.4,0,0,,0,0,,0,3,3,1,0,1,0,0,4,-3
1,Q2,Shareef Abdur-Rahim,411,0,1,0.0,0,0,,2,3,0.667,0,1,1,1,0,0,0,2,2,9
1,H1,Shareef Abdur-Rahim,932,2,6,0.333,0,0,,2,3,0.667,0,4,4,2,0,1,0,2,6,6
1,Q3,Shareef Abdur-Rahim,720,2,3,0.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,10
1,Q4,Shareef Abdur-Rahim,508,0,2,0.0,0,0,,2,2,1.0,2,1,3,0,0,1,2,0,2,-9
1,H2,Shareef Abdur-Rahim,1228,2,5,0.4,0,0,,2,2,1.0,2,3,5,0,0,1,3,0,6,1
1,Q1,Othella Harrington,720,1,5,0.2,0,0,,0,0,,3,3,6,1,0,0,2,1,2,-7
1,Q2,Othella Harrington,
1,H1,Othella Harrington,720,1,5,0.2,0,0,,0,0,,3,3,6,1,0,0,2,1,2,-7
1,Q3,Othella Harrington,720,1,1,1.0,0,0,,2,2,1.0,1,1,2,2,1,0,1,0,4,10
1,Q4,Othella Harrington,493,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-9
1,H2,Othella Harrington,1213,2,4,0.5,0,0,,2,2,1.0,1,3,4,2,1,0,1,0,6,1
1,Q1,Isaac Austin,429,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
1,Q2,Isaac Austin,
1,H1,Isaac Austin,429,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
1,Q3,Isaac Austin,607,1,4,0.25,0,0,,0,0,,0,4,4,0,0,1,0,2,2,10
1,Q4,Isaac Austin,
1,H2,Isaac Austin,607,1,4,0.25,0,0,,0,0,,0,4,4,0,0,1,0,2,2,10
1,Q1,Bryant Reeves,291,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-6
1,Q2,Bryant Reeves,720,2,3,0.667,0,0,,2,2,1.0,1,2,3,0,1,2,0,0,6,4
1,H1,Bryant Reeves,1011,2,4,0.5,0,0,,2,2,1.0,1,3,4,1,2,2,0,1,6,-2
1,Q3,Bryant Reeves,63,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,Q4,Bryant Reeves,227,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,1,1,0,-2
1,H2,Bryant Reeves,290,0,2,0.0,0,0,,0,0,,1,2,3,0,1,0,1,1,0,0
1,Q1,Grant Long,199,0,2,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
1,Q2,Grant Long,309,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,-5
1,H1,Grant Long,508,0,3,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,-9
1,Q3,Grant Long,51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q4,Grant Long,720,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,2,3,3,-11
1,H2,Grant Long,771,1,2,0.5,1,2,0.5,0,0,,0,2,2,1,1,0,2,3,3,-13
1,Q1,Stromile Swift,
1,Q2,Stromile Swift,697,2,3,0.667,0,0,,3,3,1.0,0,3,3,0,0,0,0,1,7,6
1,H1,Stromile Swift,697,2,3,0.667,0,0,,3,3,1.0,0,3,3,0,0,0,0,1,7,6
1,Q3,Stromile Swift,
1,Q4,Stromile Swift,212,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
1,H2,Stromile Swift,212,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
1,Q1,Damon Jones,199,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q2,Damon Jones,264,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4
1,H1,Damon Jones,463,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-8
1,Q3,Damon Jones,198,0,0,,0,0,,0,1,0.0,0,1,1,0,0,0,0,0,0,-2
1,Q4,Damon Jones,118,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3
1,H2,Damon Jones,316,0,1,0.0,0,1,0.0,0,1,0.0,0,1,1,0,0,0,0,0,0,-5
1,Q1,Doug West,
1,Q2,Doug West,246,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
1,H1,Doug West,246,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-5
1,Q3,Doug West,
1,Q4,Doug West,
1,H2,Doug West,
1,Q1,Mahmoud Abdul-Rauf,
1,Q2,Mahmoud Abdul-Rauf,
1,H1,Mahmoud Abdul-Rauf,
1,Q3,Mahmoud Abdul-Rauf,
1,Q4,Mahmoud Abdul-Rauf,
1,H2,Mahmoud Abdul-Rauf,
1,Q1,Tony Massenburg,
1,Q2,Tony Massenburg,
1,H1,Tony Massenburg,
1,Q3,Tony Massenburg,
