Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Darren Collison,534,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,1
0,Q2,Darren Collison,314,0,2,0.0,0,2,0.0,1,1,1.0,0,0,0,0,0,1,1,0,1,5
0,H1,Darren Collison,848,2,5,0.4,1,4,0.25,1,1,1.0,0,0,0,0,0,1,1,0,6,6
0,Q3,Darren Collison,700,5,5,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,1,4,11,2
0,Q4,Darren Collison,542,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-3
0,H2,Darren Collison,1242,5,6,0.833,1,2,0.5,0,0,,0,0,0,2,0,0,1,4,11,-1
0,Q1,DeMarcus Cousins,720,4,5,0.8,1,1,1.0,2,2,1.0,1,3,4,0,0,0,0,0,11,2
0,Q2,DeMarcus Cousins,276,1,1,1.0,0,0,,1,1,1.0,0,3,3,1,0,1,1,1,3,7
0,H1,DeMarcus Cousins,996,5,6,0.833,1,1,1.0,3,3,1.0,1,6,7,1,0,1,1,1,14,9
0,Q3,DeMarcus Cousins,642,4,9,0.444,1,1,1.0,2,2,1.0,4,2,6,2,0,0,0,0,11,7
0,Q4,DeMarcus Cousins,416,4,7,0.571,0,0,,2,4,0.5,2,3,5,1,0,0,1,3,10,-5
0,H2,DeMarcus Cousins,1058,8,16,0.5,1,1,1.0,4,6,0.667,6,5,11,3,0,0,1,3,21,2
0,Q1,Arron Afflalo,534,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,0,0,2,1
0,Q2,Arron Afflalo,314,1,3,0.333,1,3,0.333,2,2,1.0,0,0,0,0,0,0,0,1,5,5
0,H1,Arron Afflalo,848,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,1,0,0,0,1,7,6
0,Q3,Arron Afflalo,673,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,3,1,0,0,0,4,5
0,Q4,Arron Afflalo,317,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H2,Arron Afflalo,990,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,3,1,0,0,0,6,3
0,Q1,Garrett Temple,575,0,2,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,2,2,0
0,Q2,Garrett Temple,
0,H1,Garrett Temple,575,0,2,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,2,2,0
0,Q3,Garrett Temple,469,1,3,0.333,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,2,-6
0,Q4,Garrett Temple,417,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,3,-2
0,H2,Garrett Temple,886,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,1,0,0,0,5,-8
0,Q1,Kosta Koufos,334,1,3,0.333,0,0,,0,0,,0,3,3,1,0,1,0,2,2,-2
0,Q2,Kosta Koufos,
0,H1,Kosta Koufos,334,1,3,0.333,0,0,,0,0,,0,3,3,1,0,1,0,2,2,-2
0,Q3,Kosta Koufos,394,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-3
0,Q4,Kosta Koufos,
0,H2,Kosta Koufos,394,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,2,1,-3
0,Q1,Ty Lawson,186,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q2,Ty Lawson,720,1,2,0.5,0,0,,0,0,,0,0,0,4,1,0,2,0,2,6
0,H1,Ty Lawson,906,1,3,0.333,0,0,,0,0,,0,0,0,5,1,0,2,0,2,7
0,Q3,Ty Lawson,271,0,1,0.0,0,1,0.0,1,2,0.5,0,0,0,2,0,0,0,0,1,4
0,Q4,Ty Lawson,720,1,2,0.5,0,0,,0,0,,0,0,0,2,0,0,0,0,2,-5
0,H2,Ty Lawson,991,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,4,0,0,0,0,3,-1
0,Q1,Anthony Tolliver,386,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,2,4
0,Q2,Anthony Tolliver,720,3,3,1.0,3,3,1.0,0,0,,0,5,5,1,1,0,0,1,9,6
0,H1,Anthony Tolliver,1106,4,6,0.667,3,5,0.6,0,0,,0,6,6,2,2,0,0,1,11,10
0,Q3,Anthony Tolliver,326,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,1,0,0,3,3
0,Q4,Anthony Tolliver,376,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H2,Anthony Tolliver,702,1,3,0.333,1,3,0.333,0,0,,0,1,1,1,0,1,0,1,3,1
0,Q1,Matt Barnes,186,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,0,1
0,Q2,Matt Barnes,406,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,2,1,0,1
0,H1,Matt Barnes,592,0,3,0.0,0,2,0.0,0,0,,0,2,2,2,1,0,2,1,0,2
0,Q3,Matt Barnes,
0,Q4,Matt Barnes,304,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
0,H2,Matt Barnes,304,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
0,Q1,Willie Cauley-Stein,
0,Q2,Willie Cauley-Stein,444,4,5,0.8,0,0,,0,2,0.0,0,1,1,0,0,0,1,1,8,-1
0,H1,Willie Cauley-Stein,444,4,5,0.8,0,0,,0,2,0.0,0,1,1,0,0,0,1,1,8,-1
0,Q3,Willie Cauley-Stein,78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-7
0,Q4,Willie Cauley-Stein,344,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,1,5,-3
0,H2,Willie Cauley-Stein,422,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,2,5,-10
0,Q1,Malachi Richardson,145,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q2,Malachi Richardson,406,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,1
0,H1,Malachi Richardson,551,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,3
0,Q3,Malachi Richardson,47,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,Malachi Richardson,164,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-3
