Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Jefferson,616,1,3,0.333,0,0,,0,0,,0,4,4,2,1,0,0,0,2,6
0,Q2,Richard Jefferson,720,0,2,0.0,0,0,,0,0,,0,2,2,1,2,0,1,1,0,-7
0,H1,Richard Jefferson,1336,1,5,0.2,0,0,,0,0,,0,6,6,3,3,0,1,1,2,-1
0,Q3,Richard Jefferson,635,2,5,0.4,1,1,1.0,0,0,,0,0,0,1,0,0,1,3,5,5
0,Q4,Richard Jefferson,598,3,6,0.5,2,3,0.667,6,6,1.0,0,2,2,0,0,0,0,0,14,-2
0,H2,Richard Jefferson,1233,5,11,0.455,3,4,0.75,6,6,1.0,0,2,2,1,0,0,1,3,19,3
0,Q1,Eric Williams,720,4,6,0.667,0,0,,1,1,1.0,0,2,2,1,0,0,1,1,9,5
0,Q2,Eric Williams,375,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-2
0,H1,Eric Williams,1095,4,6,0.667,0,0,,2,3,0.667,0,2,2,1,0,0,1,1,10,3
0,Q3,Eric Williams,707,2,3,0.667,1,1,1.0,2,3,0.667,0,1,1,2,0,0,0,1,7,6
0,Q4,Eric Williams,468,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,3,-5
0,H2,Eric Williams,1175,3,4,0.75,2,2,1.0,2,3,0.667,0,2,2,3,0,0,0,2,10,1
0,Q1,Travis Best,347,3,4,0.75,0,0,,1,1,1.0,0,0,0,0,1,0,0,0,7,5
0,Q2,Travis Best,649,3,7,0.429,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,0,9,-7
0,H1,Travis Best,996,6,11,0.545,1,2,0.5,3,3,1.0,0,1,1,0,1,0,0,0,16,-2
0,Q3,Travis Best,516,0,2,0.0,0,0,,0,0,,0,0,0,2,1,0,0,1,0,5
0,Q4,Travis Best,720,1,6,0.167,0,0,,3,3,1.0,0,0,0,1,0,0,0,2,5,1
0,H2,Travis Best,1236,1,8,0.125,0,0,,3,3,1.0,0,0,0,3,1,0,0,3,5,6
0,Q1,Jason Collins,638,1,3,0.333,0,0,,0,0,,0,1,1,0,0,1,2,1,2,7
0,Q2,Jason Collins,464,2,3,0.667,0,0,,0,0,,1,0,1,0,1,0,2,1,4,-4
0,H1,Jason Collins,1102,3,6,0.5,0,0,,0,0,,1,1,2,0,1,1,4,2,6,3
0,Q3,Jason Collins,445,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,2,2,3
0,Q4,Jason Collins,429,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-3
0,H2,Jason Collins,874,1,3,0.333,0,0,,0,0,,1,1,2,0,0,0,0,3,2,0
0,Q1,Brian Scalabrine,720,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,5
0,Q2,Brian Scalabrine,267,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H1,Brian Scalabrine,987,0,3,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0
0,Q3,Brian Scalabrine,406,1,1,1.0,0,0,,0,0,,1,0,1,1,1,0,0,0,2,5
0,Q4,Brian Scalabrine,252,0,0,,0,0,,0,0,,1,0,1,1,1,0,0,0,0,6
0,H2,Brian Scalabrine,658,1,1,1.0,0,0,,0,0,,2,0,2,2,2,0,0,0,2,11
0,Q1,Nenad Krstić,82,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q2,Nenad Krstić,570,1,2,0.5,0,0,,0,0,,1,2,3,1,1,1,1,2,2,-10
0,H1,Nenad Krstić,652,2,3,0.667,0,0,,0,0,,1,2,3,1,1,1,1,2,4,-12
0,Q3,Nenad Krstić,275,1,1,1.0,0,0,,2,3,0.667,0,1,1,0,0,1,0,0,4,3
0,Q4,Nenad Krstić,291,1,3,0.333,0,0,,0,0,,2,1,3,0,0,0,1,2,2,4
0,H2,Nenad Krstić,566,2,4,0.5,0,0,,2,3,0.667,2,2,4,0,0,1,1,2,6,7
0,Q1,Jason Kidd,120,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,1
0,Q2,Jason Kidd,118,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Jason Kidd,238,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q3,Jason Kidd,327,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,0,4,1
0,Q4,Jason Kidd,468,0,1,0.0,0,0,,5,6,0.833,0,2,2,0,0,0,4,1,5,-5
0,H2,Jason Kidd,795,1,3,0.333,1,1,1.0,6,8,0.75,0,3,3,0,0,0,4,1,9,-4
0,Q1,Jacque Vaughn,357,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,Q2,Jacque Vaughn,151,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Jacque Vaughn,508,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
0,Q3,Jacque Vaughn,204,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,1
0,Q4,Jacque Vaughn,252,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,6
0,H2,Jacque Vaughn,456,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,7
0,Q1,Kaniel Dickens,
0,Q2,Kaniel Dickens,139,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5
0,H1,Kaniel Dickens,139,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,5
0,Q3,Kaniel Dickens,85,1,3,0.333,0,1,0.0,0,0,,2,1,3,0,0,0,0,0,2,1
0,Q4,Kaniel Dickens,122,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,3
0,H2,Kaniel Dickens,207,1,3,0.333,0,1,0.0,0,0,,2,1,3,0,0,0,1,0,2,4
0,Q1,Rodney Buford,
0,Q2,Rodney Buford,147,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
0,H1,Rodney Buford,147,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
0,Q3,Rodney Buford,
0,Q4,Rodney Buford,
0,H2,Rodney Buford,
0,Q1,Alonzo Mourning,
0,Q2,Alonzo Mourning,
0,H1,Alonzo Mourning,
0,Q3,Alonzo Mourning,
0,Q4,Alonzo Mourning,
