Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,720,3,9,0.333,0,2,0.0,0,0,,1,2,3,2,0,0,1,0,6,-6
0,Q2,LeBron James,582,2,6,0.333,0,1,0.0,2,2,1.0,0,1,1,3,2,0,0,1,6,3
0,H1,LeBron James,1302,5,15,0.333,0,3,0.0,2,2,1.0,1,3,4,5,2,0,1,1,12,-3
0,Q3,LeBron James,720,1,4,0.25,0,1,0.0,1,2,0.5,0,1,1,2,2,0,1,0,3,-1
0,Q4,LeBron James,720,6,10,0.6,2,4,0.5,3,3,1.0,1,5,6,4,1,1,2,0,17,12
0,H2,LeBron James,1440,7,14,0.5,2,5,0.4,4,5,0.8,1,6,7,6,3,1,3,0,20,11
0,Q1,Zydrunas Ilgauskas,617,1,6,0.167,0,0,,0,0,,2,1,3,0,0,1,1,0,2,-11
0,Q2,Zydrunas Ilgauskas,505,1,2,0.5,0,0,,0,0,,1,2,3,0,0,0,1,1,2,5
0,H1,Zydrunas Ilgauskas,1122,2,8,0.25,0,0,,0,0,,3,3,6,0,0,1,2,1,4,-6
0,Q3,Zydrunas Ilgauskas,430,2,4,0.5,0,0,,0,0,,2,0,2,0,0,0,0,1,4,3
0,Q4,Zydrunas Ilgauskas,709,3,5,0.6,0,0,,0,1,0.0,0,1,1,2,0,1,0,2,6,12
0,H2,Zydrunas Ilgauskas,1139,5,9,0.556,0,0,,0,1,0.0,2,1,3,2,0,1,0,3,10,15
0,Q1,Damon Jones,659,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-5
0,Q2,Damon Jones,474,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-1
0,H1,Damon Jones,1133,0,4,0.0,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,0,-6
0,Q3,Damon Jones,720,1,3,0.333,1,3,0.333,0,0,,0,3,3,0,0,0,0,0,3,-1
0,Q4,Damon Jones,33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,Damon Jones,753,1,3,0.333,1,3,0.333,0,0,,0,3,3,0,0,0,0,0,3,-2
0,Q1,Drew Gooden,658,3,4,0.75,0,0,,0,0,,1,2,3,1,0,0,0,1,6,-5
0,Q2,Drew Gooden,323,4,4,1.0,0,0,,0,0,,0,3,3,0,0,1,0,1,8,-3
0,H1,Drew Gooden,981,7,8,0.875,0,0,,0,0,,1,5,6,1,0,1,0,2,14,-8
0,Q3,Drew Gooden,711,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,2,2,0,4,-4
0,Q4,Drew Gooden,
0,H2,Drew Gooden,711,1,2,0.5,0,0,,2,2,1.0,0,2,2,1,0,2,2,0,4,-4
0,Q1,Eric Snow,555,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-10
0,Q2,Eric Snow,551,0,0,,0,0,,1,2,0.5,0,1,1,1,0,0,2,1,1,-3
0,H1,Eric Snow,1106,0,2,0.0,0,0,,1,2,0.5,0,2,2,3,0,0,2,1,1,-13
0,Q3,Eric Snow,401,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,1,0,1,1,2,0
0,Q4,Eric Snow,33,0,0,,0,0,,2,4,0.5,0,0,0,0,0,0,0,0,2,-1
