Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Baron Davis,720,2,4,0.5,1,2,0.5,3,4,0.75,0,0,0,2,1,0,1,1,8,1
0,Q2,Baron Davis,409,2,2,1.0,1,1,1.0,1,2,0.5,0,0,0,2,1,0,0,0,6,-1
0,H1,Baron Davis,1129,4,6,0.667,2,3,0.667,4,6,0.667,0,0,0,4,2,0,1,1,14,0
0,Q3,Baron Davis,720,0,4,0.0,0,2,0.0,0,0,,0,0,0,3,1,0,2,2,0,-4
0,Q4,Baron Davis,720,3,6,0.5,2,4,0.5,1,2,0.5,0,0,0,1,0,0,1,0,9,-1
0,H2,Baron Davis,1440,3,10,0.3,2,6,0.333,1,2,0.5,0,0,0,4,1,0,3,2,9,-5
0,Q1,Zach Randolph,720,3,4,0.75,0,0,,0,0,,0,1,1,0,0,2,1,1,6,1
0,Q2,Zach Randolph,531,3,6,0.5,1,1,1.0,0,0,,1,1,2,0,0,0,4,1,7,-3
0,H1,Zach Randolph,1251,6,10,0.6,1,1,1.0,0,0,,1,2,3,0,0,2,5,2,13,-2
0,Q3,Zach Randolph,720,3,5,0.6,0,0,,0,0,,0,0,0,0,0,0,0,1,6,-4
0,Q4,Zach Randolph,528,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0
0,H2,Zach Randolph,1248,4,6,0.667,0,0,,0,0,,1,1,2,0,0,0,0,2,8,-4
0,Q1,Al Thornton,720,1,3,0.333,0,0,,3,4,0.75,0,1,1,0,0,0,3,1,5,1
0,Q2,Al Thornton,578,1,3,0.333,0,0,,0,1,0.0,0,1,1,1,0,0,0,1,2,-8
0,H1,Al Thornton,1298,2,6,0.333,0,0,,3,5,0.6,0,2,2,1,0,0,3,2,7,-7
0,Q3,Al Thornton,720,1,6,0.167,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,-4
0,Q4,Al Thornton,417,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,1
0,H2,Al Thornton,1137,1,7,0.143,0,1,0.0,0,0,,0,1,1,1,0,0,1,2,2,-3
0,Q1,Eric Gordon,720,0,1,0.0,0,0,,0,0,,0,0,0,1,1,1,1,1,0,1
0,Q2,Eric Gordon,370,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H1,Eric Gordon,1090,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,1,1,1,1,0,-4
0,Q3,Eric Gordon,720,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-4
0,Q4,Eric Gordon,528,1,3,0.333,0,2,0.0,3,4,0.75,0,0,0,0,0,0,0,0,5,0
0,H2,Eric Gordon,1248,2,4,0.5,0,2,0.0,3,4,0.75,0,1,1,0,0,0,1,0,7,-4
0,Q1,Marcus Camby,720,3,3,1.0,0,0,,0,0,,0,5,5,2,1,1,1,0,6,1
0,Q2,Marcus Camby,288,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1
0,H1,Marcus Camby,1008,3,3,1.0,0,0,,0,0,,0,6,6,3,1,1,1,0,6,2
0,Q3,Marcus Camby,720,3,4,0.75,0,0,,1,1,1.0,1,3,4,2,2,1,0,1,7,-4
0,Q4,Marcus Camby,400,1,1,1.0,0,0,,0,0,,0,0,0,1,0,1,0,0,2,1
0,H2,Marcus Camby,1120,4,5,0.8,0,0,,1,1,1.0,1,3,4,3,2,2,0,1,9,-3
0,Q1,Paul Davis,
0,Q2,Paul Davis,432,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-9
0,H1,Paul Davis,432,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-9
0,Q3,Paul Davis,
0,Q4,Paul Davis,512,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
0,H2,Paul Davis,512,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-3
0,Q1,Mardy Collins,
0,Q2,Mardy Collins,492,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
0,H1,Mardy Collins,492,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-3
0,Q3,Mardy Collins,
0,Q4,Mardy Collins,303,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-2
0,H2,Mardy Collins,303,0,2,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-2
0,Q1,Steve Novak,
0,Q2,Steve Novak,189,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H1,Steve Novak,189,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q3,Steve Novak,
0,Q4,Steve Novak,192,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1
0,H2,Steve Novak,192,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-1
0,Q1,Mike Taylor,
0,Q2,Mike Taylor,311,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,H1,Mike Taylor,311,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q3,Mike Taylor,
0,Q4,Mike Taylor,
0,H2,Mike Taylor,
0,Q1,Jason Hart,
0,Q2,Jason Hart,
0,H1,Jason Hart,
0,Q3,Jason Hart,
0,Q4,Jason Hart,
0,H2,Jason Hart,
0,Q1,DeAndre Jordan,
0,Q2,DeAndre Jordan,
0,H1,DeAndre Jordan,
0,Q3,DeAndre Jordan,
0,Q4,DeAndre Jordan,
0,H2,DeAndre Jordan,
0,Q1,Brian Skinner,
0,Q2,Brian Skinner,
0,H1,Brian Skinner,
0,Q3,Brian Skinner,
0,Q4,Brian Skinner,
0,H2,Brian Skinner,
1,Q1,O.J. Mayo,720,5,7,0.714,1,2,0.5,1,3,0.333,0,0,0,0,1,0,2,1,12,-1
1,Q2,O.J. Mayo,477,0,3,0.0,0,2,0.0,0,0,,0,0,0,2,1,0,0,0,0,4
1,H1,O.J. Mayo,1197,5,10,0.5,1,4,0.25,1,3,0.333,0,0,0,2,2,0,2,1,12,3
1,Q3,O.J. Mayo,677,1,4,0.25,0,0,,0,0,,2,1,3,1,0,0,4,1,2,4
1,Q4,O.J. Mayo,225,3,3,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,6,-2
1,H2,O.J. Mayo,902,4,7,0.571,0,0,,0,0,,2,1,3,2,0,0,4,1,8,2
1,Q1,Rudy Gay,219,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,1,2,2,2
1,Q2,Rudy Gay,477,3,5,0.6,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,7,4
1,H1,Rudy Gay,696,4,7,0.571,1,1,1.0,0,0,,0,1,1,1,0,0,1,2,9,6
1,Q3,Rudy Gay,720,4,5,0.8,2,3,0.667,2,2,1.0,0,3,3,0,1,0,1,1,12,4
1,Q4,Rudy Gay,608,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,1,0,4,3
1,H2,Rudy Gay,1328,6,10,0.6,2,4,0.5,2,2,1.0,0,3,3,1,1,0,2,1,16,7
1,Q1,Darko Miličić,466,1,4,0.25,0,0,,0,0,,0,2,2,0,1,0,1,1,2,4
1,Q2,Darko Miličić,492,1,2,0.5,0,0,,1,2,0.5,2,2,4,0,1,2,1,2,3,3
1,H1,Darko Miličić,958,2,6,0.333,0,0,,1,2,0.5,2,4,6,0,2,2,2,3,5,7
1,Q3,Darko Miličić,677,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,1,0,4
1,Q4,Darko Miličić,379,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-5
1,H2,Darko Miličić,1056,0,0,,0,0,,0,0,,1,2,3,0,1,0,0,2,0,-1
1,Q1,Kyle Lowry,720,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,2,0,0,1,0,1,-1
1,Q2,Kyle Lowry,
1,H1,Kyle Lowry,720,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,2,0,0,1,0,1,-1
1,Q3,Kyle Lowry,720,2,3,0.667,0,0,,1,2,0.5,0,2,2,3,0,0,0,2,5,4
1,Q4,Kyle Lowry,
1,H2,Kyle Lowry,720,2,3,0.667,0,0,,1,2,0.5,0,2,2,3,0,0,0,2,5,4
