Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David Lee,545,1,3,0.333,0,0,,0,0,,2,1,3,1,1,0,1,0,2,-7
0,Q2,David Lee,720,3,3,1.0,0,0,,0,0,,2,4,6,0,1,0,1,0,6,-15
0,H1,David Lee,1265,4,6,0.667,0,0,,0,0,,4,5,9,1,2,0,2,0,8,-22
0,Q3,David Lee,684,1,3,0.333,0,0,,0,1,0.0,2,5,7,2,0,0,2,0,2,2
0,Q4,David Lee,562,2,3,0.667,0,0,,2,3,0.667,0,0,0,0,0,0,0,2,6,-6
0,H2,David Lee,1246,3,6,0.5,0,0,,2,4,0.5,2,5,7,2,0,0,2,2,8,-4
0,Q1,Al Harrington,610,6,9,0.667,1,3,0.333,0,0,,0,2,2,0,0,0,0,1,13,-3
0,Q2,Al Harrington,416,2,5,0.4,0,1,0.0,0,0,,0,0,0,1,0,0,2,2,4,-12
0,H1,Al Harrington,1026,8,14,0.571,1,4,0.25,0,0,,0,2,2,1,0,0,2,3,17,-15
0,Q3,Al Harrington,531,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,2,0,-8
0,Q4,Al Harrington,647,1,3,0.333,1,2,0.5,0,0,,1,2,3,0,0,0,1,0,3,-4
0,H2,Al Harrington,1178,1,4,0.25,1,2,0.5,0,0,,1,4,5,1,0,0,2,2,3,-12
0,Q1,Wilson Chandler,537,1,5,0.2,0,2,0.0,0,0,,0,0,0,0,0,2,2,2,2,-4
0,Q2,Wilson Chandler,355,0,2,0.0,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-6
0,H1,Wilson Chandler,892,1,7,0.143,0,2,0.0,0,0,,1,0,1,0,0,2,3,3,2,-10
0,Q3,Wilson Chandler,531,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,0,0,2,6,-8
0,Q4,Wilson Chandler,599,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,1,0,4,-3
0,H2,Wilson Chandler,1130,4,7,0.571,2,4,0.5,0,0,,0,2,2,1,0,0,1,2,10,-11
0,Q1,Chris Duhon,720,0,3,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-11
0,Q2,Chris Duhon,444,0,2,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,2,1,2,-11
0,H1,Chris Duhon,1164,0,5,0.0,0,1,0.0,2,2,1.0,1,2,3,2,0,0,3,2,2,-22
0,Q3,Chris Duhon,720,1,3,0.333,0,0,,2,2,1.0,0,0,0,2,0,0,3,0,4,0
0,Q4,Chris Duhon,73,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Chris Duhon,793,1,4,0.25,0,0,,2,2,1.0,0,0,0,2,0,0,3,0,4,-6
0,Q1,Quentin Richardson,720,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,1,0,0,1,3,-11
0,Q2,Quentin Richardson,299,1,4,0.25,0,1,0.0,1,1,1.0,2,0,2,0,1,0,0,1,3,-10
0,H1,Quentin Richardson,1019,2,6,0.333,1,3,0.333,1,1,1.0,2,1,3,1,2,0,0,2,6,-21
0,Q3,Quentin Richardson,
0,Q4,Quentin Richardson,
0,H2,Quentin Richardson,
0,Q1,Tim Thomas,358,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-11
0,Q2,Tim Thomas,641,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,3,2,0,-13
0,H1,Tim Thomas,999,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,3,2,0,-24
0,Q3,Tim Thomas,493,1,4,0.25,0,3,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,2
0,Q4,Tim Thomas,279,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-11
0,H2,Tim Thomas,772,1,5,0.2,0,4,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,-9
0,Q1,Anthony Roberson,110,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-8
0,Q2,Anthony Roberson,421,0,2,0.0,0,2,0.0,0,0,,1,0,1,2,1,0,1,1,0,-5
0,H1,Anthony Roberson,531,0,3,0.0,0,3,0.0,0,0,,1,0,1,2,1,0,1,2,0,-13
0,Q3,Anthony Roberson,452,3,5,0.6,3,5,0.6,0,0,,0,1,1,0,1,0,0,0,9,4
0,Q4,Anthony Roberson,720,4,6,0.667,2,4,0.5,0,0,,0,0,0,2,1,0,2,1,10,-10
0,H2,Anthony Roberson,1172,7,11,0.636,5,9,0.556,0,0,,0,1,1,2,2,0,2,1,19,-6
0,Q1,Malik Rose,
0,Q2,Malik Rose,304,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-3
