Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Carlos Boozer,647,1,3,0.333,0,0,,1,2,0.5,2,6,8,1,0,0,1,0,3,3
0,Q2,Carlos Boozer,323,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2
0,H1,Carlos Boozer,970,1,3,0.333,0,0,,1,2,0.5,2,6,8,1,0,0,3,0,3,1
0,Q3,Carlos Boozer,720,3,4,0.75,0,0,,3,3,1.0,1,3,4,3,1,0,0,1,9,0
0,Q4,Carlos Boozer,518,1,3,0.333,0,0,,0,0,,1,0,1,0,0,0,0,0,2,0
0,H2,Carlos Boozer,1238,4,7,0.571,0,0,,3,3,1.0,2,3,5,3,1,0,0,1,11,0
0,Q1,Deron Williams,287,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-4
0,Q2,Deron Williams,489,2,3,0.667,0,1,0.0,0,0,,0,1,1,3,0,0,1,0,4,1
0,H1,Deron Williams,776,2,5,0.4,0,1,0.0,0,0,,0,1,1,3,0,0,1,2,4,-3
0,Q3,Deron Williams,700,5,7,0.714,1,1,1.0,1,3,0.333,0,2,2,2,1,0,0,1,12,0
0,Q4,Deron Williams,609,2,4,0.5,1,1,1.0,6,6,1.0,0,0,0,3,1,0,1,1,11,5
0,H2,Deron Williams,1309,7,11,0.636,2,2,1.0,7,9,0.778,0,2,2,5,2,0,1,2,23,5
0,Q1,Mehmet Okur,491,1,2,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,0,2,0
0,Q2,Mehmet Okur,580,1,3,0.333,0,0,,1,2,0.5,1,4,5,1,0,0,0,0,3,-1
0,H1,Mehmet Okur,1071,2,5,0.4,0,1,0.0,1,2,0.5,1,5,6,3,0,0,0,0,5,-1
0,Q3,Mehmet Okur,417,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,3,2,-6
0,Q4,Mehmet Okur,518,2,3,0.667,2,2,1.0,2,2,1.0,2,2,4,0,0,0,1,2,8,0
0,H2,Mehmet Okur,935,3,5,0.6,2,3,0.667,2,2,1.0,3,2,5,1,0,0,2,5,10,-6
0,Q1,Ronnie Brewer,468,2,3,0.667,0,0,,0,0,,1,0,1,1,1,0,1,0,4,0
0,Q2,Ronnie Brewer,259,1,2,0.5,0,0,,1,2,0.5,2,1,3,0,1,0,1,1,3,1
0,H1,Ronnie Brewer,727,3,5,0.6,0,0,,1,2,0.5,3,1,4,1,2,0,2,1,7,1
0,Q3,Ronnie Brewer,700,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,4,0
0,Q4,Ronnie Brewer,
0,H2,Ronnie Brewer,700,2,4,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,4,0
0,Q1,C.J. Miles,260,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,2,4,-2
0,Q2,C.J. Miles,
0,H1,C.J. Miles,260,2,2,1.0,0,0,,0,0,,0,0,0,1,1,0,0,2,4,-2
0,Q3,C.J. Miles,261,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-4
0,Q4,C.J. Miles,111,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H2,C.J. Miles,372,0,4,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-5
0,Q1,Matt Harpring,460,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,0,1,6,7
0,Q2,Matt Harpring,506,3,6,0.5,0,0,,0,0,,0,1,1,0,0,0,1,0,6,-2
0,H1,Matt Harpring,966,6,10,0.6,0,0,,0,0,,0,1,1,0,0,0,1,1,12,5
0,Q3,Matt Harpring,479,0,2,0.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,1,4
0,Q4,Matt Harpring,720,3,3,1.0,1,1,1.0,1,1,1.0,0,2,2,1,1,0,0,1,8,4
0,H2,Matt Harpring,1199,3,5,0.6,1,1,1.0,2,3,0.667,0,2,2,2,1,0,0,1,9,8
0,Q1,Paul Millsap,73,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2
0,Q2,Paul Millsap,675,3,5,0.6,0,0,,1,2,0.5,2,1,3,0,1,1,0,2,7,1
0,H1,Paul Millsap,748,4,7,0.571,0,0,,1,2,0.5,3,1,4,0,1,1,0,2,9,3
0,Q3,Paul Millsap,
0,Q4,Paul Millsap,489,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,3,2,2
0,H2,Paul Millsap,489,0,0,,0,0,,2,2,1.0,0,2,2,0,0,0,0,3,2,2
0,Q1,Derek Fisher,433,1,6,0.167,0,0,,0,1,0.0,1,0,1,2,1,0,0,1,2,9
0,Q2,Derek Fisher,186,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,1,0,0
0,H1,Derek Fisher,619,1,6,0.167,0,0,,0,1,0.0,1,0,1,5,2,0,0,2,2,9
0,Q3,Derek Fisher,20,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Derek Fisher,433,2,3,0.667,1,1,1.0,0,0,,0,0,0,1,0,0,1,4,5,6
0,H2,Derek Fisher,453,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,1,4,5,6
0,Q1,Jarron Collins,229,2,2,1.0,0,0,,1,1,1.0,2,0,2,1,1,0,0,0,5,5
0,Q2,Jarron Collins,140,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,1
0,H1,Jarron Collins,369,2,2,1.0,0,0,,2,3,0.667,3,0,3,1,1,0,0,0,6,6
