Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul Millsap,486,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-2
0,Q2,Paul Millsap,720,3,5,0.6,0,0,,3,3,1.0,0,4,4,1,0,1,0,1,9,3
0,H1,Paul Millsap,1206,4,7,0.571,0,0,,3,3,1.0,0,5,5,1,1,1,0,2,11,1
0,Q3,Paul Millsap,489,3,5,0.6,0,1,0.0,1,1,1.0,0,2,2,1,0,2,1,1,7,7
0,Q4,Paul Millsap,642,5,6,0.833,2,2,1.0,5,8,0.625,3,0,3,2,0,0,0,2,17,1
0,H2,Paul Millsap,1131,8,11,0.727,2,3,0.667,6,9,0.667,3,2,5,3,0,2,1,3,24,8
0,Q1,Al Jefferson,706,2,6,0.333,0,0,,0,0,,2,5,7,0,0,0,1,1,4,-11
0,Q2,Al Jefferson,397,1,3,0.333,0,0,,1,1,1.0,0,1,1,2,0,0,0,0,3,-1
0,H1,Al Jefferson,1103,3,9,0.333,0,0,,1,1,1.0,2,6,8,2,0,0,1,1,7,-12
0,Q3,Al Jefferson,670,3,9,0.333,0,0,,1,3,0.333,4,3,7,1,0,1,1,1,7,4
0,Q4,Al Jefferson,499,1,5,0.2,0,0,,1,1,1.0,3,1,4,1,0,0,0,1,3,3
0,H2,Al Jefferson,1169,4,14,0.286,0,0,,2,4,0.5,7,4,11,2,0,1,1,2,10,7
0,Q1,C.J. Miles,706,4,7,0.571,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,8,-11
0,Q2,C.J. Miles,275,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,H1,C.J. Miles,981,5,9,0.556,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,10,-10
0,Q3,C.J. Miles,439,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,5
0,Q4,C.J. Miles,569,2,5,0.4,1,2,0.5,1,2,0.5,1,1,2,0,0,0,0,2,6,3
0,H2,C.J. Miles,1008,3,7,0.429,2,4,0.5,1,2,0.5,1,1,2,1,0,0,0,2,9,8
0,Q1,Devin Harris,567,0,3,0.0,0,1,0.0,1,2,0.5,0,2,2,1,0,0,2,0,1,-8
0,Q2,Devin Harris,275,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1
0,H1,Devin Harris,842,1,5,0.2,0,1,0.0,1,2,0.5,0,2,2,2,0,0,2,0,3,-7
0,Q3,Devin Harris,523,1,4,0.25,1,1,1.0,1,2,0.5,0,3,3,0,0,0,2,3,4,4
0,Q4,Devin Harris,430,2,6,0.333,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,5,4
0,H2,Devin Harris,953,3,10,0.3,2,3,0.667,1,2,0.5,0,3,3,1,0,0,2,4,9,8
0,Q1,Andrei Kirilenko,406,1,1,1.0,0,0,,0,0,,2,0,2,1,1,0,1,0,2,-1
0,Q2,Andrei Kirilenko,374,2,4,0.5,1,1,1.0,1,2,0.5,1,0,1,0,0,1,0,0,6,2
0,H1,Andrei Kirilenko,780,3,5,0.6,1,1,1.0,1,2,0.5,3,0,3,1,1,1,1,0,8,1
0,Q3,Andrei Kirilenko,439,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,0,2,5
0,Q4,Andrei Kirilenko,19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
0,H2,Andrei Kirilenko,458,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,0,1,2,4
0,Q1,Raja Bell,314,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q2,Raja Bell,445,0,1,0.0,0,0,,0,0,,0,4,4,0,0,0,2,1,0,2
0,H1,Raja Bell,759,0,2,0.0,0,0,,0,0,,0,4,4,0,0,0,2,1,0,-8
0,Q3,Raja Bell,281,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,Q4,Raja Bell,710,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,3,2,2
0,H2,Raja Bell,991,1,2,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,0,4,2,3
0,Q1,Derrick Favors,248,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,1,0,2,-9
0,Q2,Derrick Favors,323,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,4
0,H1,Derrick Favors,571,3,5,0.6,0,0,,0,0,,1,1,2,0,0,1,1,1,6,-5
0,Q3,Derrick Favors,281,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1
0,Q4,Derrick Favors,290,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-3
0,H2,Derrick Favors,571,1,4,0.25,0,0,,0,0,,1,1,2,0,0,0,0,0,2,-2
0,Q1,Earl Watson,153,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,Q2,Earl Watson,445,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,2
0,H1,Earl Watson,598,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-1
0,Q3,Earl Watson,197,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
0,Q4,Earl Watson,290,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,0,-4
0,H2,Earl Watson,487,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,-2
0,Q1,Gordon Hayward,14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Gordon Hayward,346,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,2,2,1
0,H1,Gordon Hayward,360,1,2,0.5,0,0,,0,0,,1,0,1,1,0,0,1,2,2,1
