Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kemba Walker,598,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-2
0,Q2,Kemba Walker,322,3,6,0.5,0,0,,0,1,0.0,0,0,0,1,1,0,0,0,6,-10
0,H1,Kemba Walker,920,3,7,0.429,0,0,,0,1,0.0,0,1,1,2,1,0,0,0,6,-12
0,Q3,Kemba Walker,720,0,7,0.0,0,2,0.0,2,4,0.5,0,2,2,3,0,0,1,1,2,-7
0,Q4,Kemba Walker,
0,H2,Kemba Walker,720,0,7,0.0,0,2,0.0,2,4,0.5,0,2,2,3,0,0,1,1,2,-7
0,Q1,Lance Stephenson,557,4,5,0.8,1,1,1.0,0,0,,0,0,0,3,0,0,1,0,9,-2
0,Q2,Lance Stephenson,398,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-6
0,H1,Lance Stephenson,955,5,8,0.625,1,1,1.0,0,0,,0,0,0,3,0,0,2,2,11,-8
0,Q3,Lance Stephenson,549,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,2,1,5,-4
0,Q4,Lance Stephenson,
0,H2,Lance Stephenson,549,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,1,0,2,1,5,-4
0,Q1,Al Jefferson,557,5,8,0.625,0,0,,0,0,,0,2,2,1,0,0,0,1,10,-2
0,Q2,Al Jefferson,321,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,2,1,1,-13
0,H1,Al Jefferson,878,5,9,0.556,0,0,,1,2,0.5,0,2,2,1,0,0,2,2,11,-15
0,Q3,Al Jefferson,538,3,5,0.6,0,0,,2,3,0.667,2,2,4,0,0,0,0,2,8,-6
0,Q4,Al Jefferson,
0,H2,Al Jefferson,538,3,5,0.6,0,0,,2,3,0.667,2,2,4,0,0,0,0,2,8,-6
0,Q1,P.J. Hairston,342,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-2
0,Q2,P.J. Hairston,381,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-11
0,H1,P.J. Hairston,723,1,2,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,-13
0,Q3,P.J. Hairston,344,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q4,P.J. Hairston,
0,H2,P.J. Hairston,344,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
0,Q1,Marvin Williams,405,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,0
0,Q2,Marvin Williams,347,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-11
0,H1,Marvin Williams,752,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,0,-11
0,Q3,Marvin Williams,143,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q4,Marvin Williams,
0,H2,Marvin Williams,143,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q1,Gerald Henderson,378,0,1,0.0,0,0,,0,0,,0,1,1,0,2,0,1,1,0,-3
0,Q2,Gerald Henderson,190,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-5
0,H1,Gerald Henderson,568,1,2,0.5,1,1,1.0,0,0,,0,1,1,0,2,0,1,1,3,-8
0,Q3,Gerald Henderson,376,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
0,Q4,Gerald Henderson,720,1,5,0.2,0,1,0.0,0,0,,0,4,4,1,0,0,1,0,2,3
0,H2,Gerald Henderson,1096,1,6,0.167,0,1,0.0,0,0,,1,4,5,1,0,0,1,0,2,1
0,Q1,Brian Roberts,122,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q2,Brian Roberts,398,1,3,0.333,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,5,-6
0,H1,Brian Roberts,520,1,4,0.25,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,5,-9
0,Q3,Brian Roberts,
0,Q4,Brian Roberts,720,5,8,0.625,1,3,0.333,1,1,1.0,1,1,2,2,0,0,0,0,12,3
0,H2,Brian Roberts,720,5,8,0.625,1,3,0.333,1,1,1.0,1,1,2,2,0,0,0,0,12,3
0,Q1,Cody Zeller,315,0,2,0.0,0,0,,1,2,0.5,1,1,2,0,0,0,0,0,1,-5
0,Q2,Cody Zeller,373,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-5
0,H1,Cody Zeller,688,0,3,0.0,0,0,,1,2,0.5,2,2,4,0,0,0,0,0,1,-10
0,Q3,Cody Zeller,453,1,2,0.5,0,0,,2,5,0.4,2,4,6,0,0,0,0,1,4,4
0,Q4,Cody Zeller,
0,H2,Cody Zeller,453,1,2,0.5,0,0,,2,5,0.4,2,4,6,0,0,0,0,1,4,4
0,Q1,Bismack Biyombo,163,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q2,Bismack Biyombo,399,0,0,,0,0,,2,2,1.0,1,1,2,0,0,1,0,0,2,-3
0,H1,Bismack Biyombo,562,0,0,,0,0,,2,2,1.0,1,2,3,0,0,1,0,1,2,-6
0,Q3,Bismack Biyombo,182,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-1
0,Q4,Bismack Biyombo,363,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-4
0,H2,Bismack Biyombo,545,0,0,,0,0,,1,2,0.5,0,1,1,0,0,1,1,1,1,-5
0,Q1,Jannero Pargo,
0,Q2,Jannero Pargo,
0,H1,Jannero Pargo,
0,Q3,Jannero Pargo,171,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-3
0,Q4,Jannero Pargo,720,2,6,0.333,1,3,0.333,0,0,,0,1,1,0,0,0,0,0,5,3
0,H2,Jannero Pargo,891,3,8,0.375,1,4,0.25,0,0,,0,1,1,0,0,0,0,0,7,0
0,Q1,Jason Maxiell,
0,Q2,Jason Maxiell,
0,H1,Jason Maxiell,
0,Q3,Jason Maxiell,124,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
0,Q4,Jason Maxiell,720,0,2,0.0,0,0,,0,2,0.0,1,0,1,0,0,0,0,1,0,3
0,H2,Jason Maxiell,844,0,2,0.0,0,0,,0,2,0.0,1,1,2,0,0,0,0,1,0,-2
0,Q1,Gary Neal,163,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-3
0,Q2,Gary Neal,471,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,4,-10
0,H1,Gary Neal,634,1,5,0.2,0,0,,2,2,1.0,0,3,3,0,0,0,0,0,4,-13
0,Q3,Gary Neal,
0,Q4,Gary Neal,
0,H2,Gary Neal,
0,Q1,Noah Vonleh,
