Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Richard Jefferson,512,1,2,0.5,0,0,,2,2,1.0,0,2,2,0,0,0,1,0,4,2
0,Q2,Richard Jefferson,720,1,3,0.333,0,0,,4,4,1.0,1,1,2,0,0,0,0,1,6,-10
0,H1,Richard Jefferson,1232,2,5,0.4,0,0,,6,6,1.0,1,3,4,0,0,0,1,1,10,-8
0,Q3,Richard Jefferson,720,4,7,0.571,0,1,0.0,0,0,,0,3,3,1,0,0,0,1,8,-4
0,Q4,Richard Jefferson,98,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-5
0,H2,Richard Jefferson,818,4,7,0.571,0,1,0.0,1,2,0.5,0,3,3,1,0,0,0,1,9,-9
0,Q1,Michael Redd,720,5,8,0.625,1,3,0.333,0,0,,0,1,1,0,1,0,0,0,11,1
0,Q2,Michael Redd,205,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,0,1,-5
0,H1,Michael Redd,925,5,9,0.556,1,3,0.333,1,2,0.5,0,2,2,0,1,0,1,0,12,-4
0,Q3,Michael Redd,720,1,4,0.25,0,0,,1,2,0.5,0,0,0,4,0,0,0,0,3,-4
0,Q4,Michael Redd,377,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,1,2,0,1,1,2,-8
0,H2,Michael Redd,1097,1,5,0.2,0,1,0.0,3,6,0.5,0,1,1,5,2,0,1,1,5,-12
0,Q1,Luke Ridnour,606,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3
0,Q2,Luke Ridnour,364,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,1,1,1,2,-4
0,H1,Luke Ridnour,970,2,4,0.5,0,1,0.0,0,0,,0,1,1,0,0,1,2,2,4,-7
0,Q3,Luke Ridnour,574,2,4,0.5,0,0,,2,2,1.0,0,1,1,0,1,0,2,1,6,-1
0,Q4,Luke Ridnour,211,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-1
0,H2,Luke Ridnour,785,3,5,0.6,0,0,,2,2,1.0,0,2,2,0,1,0,2,1,8,-2
0,Q1,Dan Gadzuric,481,2,4,0.5,0,0,,0,0,,1,1,2,0,1,1,1,0,4,2
0,Q2,Dan Gadzuric,477,0,0,,0,0,,0,0,,1,2,3,0,0,1,1,1,0,-11
0,H1,Dan Gadzuric,958,2,4,0.5,0,0,,0,0,,2,3,5,0,1,2,2,1,4,-9
0,Q3,Dan Gadzuric,571,2,2,1.0,0,0,,0,0,,0,0,0,1,0,1,0,1,4,2
0,Q4,Dan Gadzuric,151,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
0,H2,Dan Gadzuric,722,2,2,1.0,0,0,,0,0,,0,0,0,1,0,1,0,1,4,-3
0,Q1,Luc Mbah a Moute,606,0,0,,0,0,,0,0,,0,2,2,2,0,1,0,2,0,-3
0,Q2,Luc Mbah a Moute,275,1,2,0.5,0,0,,2,2,1.0,0,0,0,0,1,0,1,1,4,-7
0,H1,Luc Mbah a Moute,881,1,2,0.5,0,0,,2,2,1.0,0,2,2,2,1,1,1,3,4,-10
0,Q3,Luc Mbah a Moute,85,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
0,Q4,Luc Mbah a Moute,120,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H2,Luc Mbah a Moute,205,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3
0,Q1,Charlie Bell,208,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-1
0,Q2,Charlie Bell,641,2,2,1.0,0,0,,0,0,,0,1,1,1,0,1,0,0,4,-6
0,H1,Charlie Bell,849,2,3,0.667,0,0,,0,0,,0,1,1,1,1,1,0,0,4,-7
0,Q3,Charlie Bell,262,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
0,Q4,Charlie Bell,509,2,5,0.4,2,5,0.4,1,1,1.0,1,0,1,0,0,0,1,0,7,4
0,H2,Charlie Bell,771,2,5,0.4,2,5,0.4,1,1,1.0,1,1,2,0,0,0,1,0,7,2
0,Q1,Tyronn Lue,114,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q2,Tyronn Lue,356,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-6
0,H1,Tyronn Lue,470,0,2,0.0,0,0,,0,0,,0,0,0,0,1,0,1,1,0,-2
0,Q3,Tyronn Lue,146,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,Q4,Tyronn Lue,607,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,10
0,H2,Tyronn Lue,753,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,1,2,3,7
0,Q1,Charlie Villanueva,114,0,1,0.0,0,0,,1,2,0.5,1,0,1,1,0,0,0,0,1,4
0,Q2,Charlie Villanueva,243,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,2,2,0,1
0,H1,Charlie Villanueva,357,0,2,0.0,0,0,,1,2,0.5,1,2,3,1,0,0,2,2,1,5
0,Q3,Charlie Villanueva,522,0,2,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,-8
