Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Durant,720,4,6,0.667,2,2,1.0,4,4,1.0,0,1,1,2,0,1,0,0,14,2
0,Q2,Kevin Durant,436,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-9
0,H1,Kevin Durant,1156,5,9,0.556,2,2,1.0,4,4,1.0,0,1,1,2,0,1,1,0,16,-7
0,Q3,Kevin Durant,720,1,3,0.333,0,2,0.0,3,4,0.75,0,1,1,2,0,0,2,0,5,3
0,Q4,Kevin Durant,556,1,5,0.2,0,2,0.0,2,2,1.0,0,1,1,1,0,1,1,0,4,2
0,H2,Kevin Durant,1276,2,8,0.25,0,4,0.0,5,6,0.833,0,2,2,3,0,1,3,0,9,5
0,Q1,Serge Ibaka,561,0,3,0.0,0,2,0.0,2,2,1.0,1,1,2,0,0,0,0,0,2,4
0,Q2,Serge Ibaka,566,2,4,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,1,0,0,5,-5
0,H1,Serge Ibaka,1127,2,7,0.286,0,3,0.0,3,4,0.75,1,2,3,0,0,1,0,0,7,-1
0,Q3,Serge Ibaka,720,4,5,0.8,2,2,1.0,2,2,1.0,2,1,3,1,0,0,1,0,12,3
0,Q4,Serge Ibaka,446,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,4,8
0,H2,Serge Ibaka,1166,6,7,0.857,2,2,1.0,2,2,1.0,2,4,6,1,0,0,1,0,16,11
0,Q1,Russell Westbrook,561,3,5,0.6,0,0,,2,2,1.0,0,1,1,2,1,0,1,0,8,4
0,Q2,Russell Westbrook,378,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,1,3,4,-14
0,H1,Russell Westbrook,939,5,8,0.625,0,0,,2,2,1.0,0,2,2,3,1,0,2,3,12,-10
0,Q3,Russell Westbrook,516,2,5,0.4,0,0,,2,2,1.0,0,0,0,4,1,0,0,0,6,5
0,Q4,Russell Westbrook,613,3,5,0.6,1,3,0.333,2,2,1.0,0,1,1,3,1,0,2,1,9,1
0,H2,Russell Westbrook,1129,5,10,0.5,1,3,0.333,4,4,1.0,0,1,1,7,2,0,2,1,15,6
0,Q1,Steven Adams,435,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,3
0,Q2,Steven Adams,281,0,0,,0,0,,0,0,,1,0,1,0,0,1,0,0,0,-4
0,H1,Steven Adams,716,1,1,1.0,0,0,,0,0,,1,1,2,0,0,1,0,2,2,-1
0,Q3,Steven Adams,505,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,1,2,5
0,Q4,Steven Adams,415,0,0,,0,0,,0,0,,1,0,1,0,0,0,2,3,0,-1
0,H2,Steven Adams,920,1,2,0.5,0,0,,0,0,,2,1,3,0,0,0,2,4,2,4
0,Q1,Andre Roberson,435,0,1,0.0,0,0,,0,0,,0,0,0,1,0,2,0,0,0,3
0,Q2,Andre Roberson,114,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-6
0,H1,Andre Roberson,549,0,1,0.0,0,0,,0,0,,0,1,1,1,0,2,1,0,0,-3
0,Q3,Andre Roberson,437,1,1,1.0,0,0,,0,0,,1,1,2,1,1,1,0,0,2,9
0,Q4,Andre Roberson,251,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-3
0,H2,Andre Roberson,688,2,2,1.0,1,1,1.0,0,0,,2,1,3,1,1,1,0,0,5,6
0,Q1,Dion Waiters,285,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q2,Dion Waiters,606,1,4,0.25,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,2,5
0,H1,Dion Waiters,891,1,4,0.25,0,1,0.0,0,2,0.0,0,2,2,0,0,0,0,1,2,4
0,Q3,Dion Waiters,283,0,2,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,0,3,2,-6
0,Q4,Dion Waiters,107,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-9
0,H2,Dion Waiters,390,0,3,0.0,0,2,0.0,2,2,1.0,0,0,0,0,1,0,0,3,2,-15
0,Q1,Enes Freedom,285,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
0,Q2,Enes Freedom,443,2,2,1.0,0,0,,0,0,,0,3,3,0,0,0,0,0,4,3
0,H1,Enes Freedom,728,2,2,1.0,0,0,,0,0,,0,5,5,0,0,0,0,0,4,2
0,Q3,Enes Freedom,215,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,0,0,2,-2
0,Q4,Enes Freedom,164,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
0,H2,Enes Freedom,379,0,2,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,1,2,-12
0,Q1,Kyle Singler,
0,Q2,Kyle Singler,284,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,H1,Kyle Singler,284,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,8
0,Q3,Kyle Singler,
0,Q4,Kyle Singler,720,0,0,,0,0,,0,0,,0,0,0,2,2,0,0,0,0,-8
0,H2,Kyle Singler,720,0,0,,0,0,,0,0,,0,0,0,2,2,0,0,0,0,-8
0,Q1,D.J. Augustin,159,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q2,D.J. Augustin,342,1,3,0.333,0,1,0.0,0,0,,0,2,2,3,0,0,0,0,2,13
0,H1,D.J. Augustin,501,1,4,0.25,0,2,0.0,0,0,,0,2,2,3,0,0,0,0,2,11
0,Q3,D.J. Augustin,204,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,Q4,D.J. Augustin,164,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-10
0,H2,D.J. Augustin,368,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-12
0,Q1,Nick Collison,159,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,-2
0,Q2,Nick Collison,150,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,4
0,H1,Nick Collison,309,1,2,0.5,0,0,,0,0,,1,1,2,0,0,0,0,3,2,2
0,Q3,Nick Collison,
0,Q4,Nick Collison,164,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10
0,H2,Nick Collison,164,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-10
0,Q1,Josh Huestis,
0,Q2,Josh Huestis,
0,H1,Josh Huestis,
0,Q3,Josh Huestis,
0,Q4,Josh Huestis,
0,H2,Josh Huestis,
0,Q1,Steve Novak,
0,Q2,Steve Novak,
0,H1,Steve Novak,
0,Q3,Steve Novak,
0,Q4,Steve Novak,
0,H2,Steve Novak,
0,Q1,Cameron Payne,
0,Q2,Cameron Payne,
0,H1,Cameron Payne,
0,Q3,Cameron Payne,
0,Q4,Cameron Payne,
0,H2,Cameron Payne,
1,Q1,LeBron James,517,3,7,0.429,2,4,0.5,1,1,1.0,0,3,3,1,0,0,1,1,9,1
1,Q2,LeBron James,606,2,5,0.4,0,0,,0,0,,0,2,2,3,0,0,1,0,4,-5
1,H1,LeBron James,1123,5,12,0.417,2,4,0.5,1,1,1.0,0,5,5,4,0,0,2,1,13,-4
1,Q3,LeBron James,599,3,7,0.429,0,0,,3,3,1.0,1,0,1,2,0,0,2,0,9,-1
1,Q4,LeBron James,655,4,8,0.5,0,1,0.0,3,4,0.75,1,2,3,5,2,0,3,1,11,10
1,H2,LeBron James,1254,7,15,0.467,0,1,0.0,6,7,0.857,2,2,4,7,2,0,5,1,20,9
1,Q1,Matthew Dellavedova,561,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,3,-4
