Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dale Davis,518,0,0,,0,0,,0,0,,0,3,3,1,0,0,1,0,0,1
0,Q2,Dale Davis,648,1,4,0.25,0,0,,0,0,,2,1,3,0,1,0,0,2,2,-14
0,H1,Dale Davis,1166,1,4,0.25,0,0,,0,0,,2,4,6,1,1,0,1,2,2,-13
0,Q3,Dale Davis,458,2,6,0.333,0,0,,0,0,,1,2,3,0,1,0,2,0,4,2
0,Q4,Dale Davis,529,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-7
0,H2,Dale Davis,987,2,7,0.286,0,0,,0,0,,1,3,4,0,1,0,3,0,4,-5
0,Q1,Antonio Davis,720,2,5,0.4,0,0,,2,4,0.5,2,1,3,0,0,0,0,0,6,-5
0,Q2,Antonio Davis,445,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-16
0,H1,Antonio Davis,1165,2,8,0.25,0,0,,2,4,0.5,2,1,3,0,0,0,0,0,6,-21
0,Q3,Antonio Davis,423,0,2,0.0,0,0,,2,2,1.0,0,0,0,0,0,1,0,1,2,6
0,Q4,Antonio Davis,443,1,3,0.333,0,0,,1,2,0.5,1,4,5,0,0,0,0,1,3,2
0,H2,Antonio Davis,866,1,5,0.2,0,0,,3,4,0.75,1,4,5,0,0,1,0,2,5,8
0,Q1,Derrick McKey,444,0,1,0.0,0,0,,0,0,,0,2,2,2,0,1,0,1,0,5
0,Q2,Derrick McKey,573,0,2,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-18
0,H1,Derrick McKey,1017,0,3,0.0,0,0,,0,0,,0,2,2,3,0,1,0,1,0,-13
0,Q3,Derrick McKey,562,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,1,1,0,1,3,2
0,Q4,Derrick McKey,179,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7
0,H2,Derrick McKey,741,1,2,0.5,0,1,0.0,1,2,0.5,1,0,1,0,1,1,1,1,3,-5
0,Q1,Travis Best,481,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,1,1,3,2
0,Q2,Travis Best,176,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
0,H1,Travis Best,657,1,2,0.5,0,0,,1,2,0.5,0,0,0,2,0,0,2,2,3,0
0,Q3,Travis Best,683,2,3,0.667,0,0,,0,0,,1,1,2,2,0,0,0,1,4,7
0,Q4,Travis Best,398,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,-1
0,H2,Travis Best,1081,2,3,0.667,0,0,,0,0,,1,2,3,3,1,0,1,2,4,6
0,Q1,Reggie Miller,597,5,8,0.625,2,3,0.667,0,0,,1,0,1,1,0,1,1,0,12,-1
0,Q2,Reggie Miller,544,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,-18
0,H1,Reggie Miller,1141,6,11,0.545,2,4,0.5,1,2,0.5,1,0,1,1,0,1,1,0,15,-19
0,Q3,Reggie Miller,172,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,1,4,-1
0,Q4,Reggie Miller,
0,H2,Reggie Miller,172,1,2,0.5,1,1,1.0,1,2,0.5,0,1,1,0,0,0,0,1,4,-1
0,Q1,Erick Dampier,202,0,0,,0,0,,1,2,0.5,0,2,2,1,0,0,1,1,1,-6
0,Q2,Erick Dampier,275,1,3,0.333,0,0,,0,0,,0,1,1,1,0,1,0,0,2,-4
0,H1,Erick Dampier,477,1,3,0.333,0,0,,1,2,0.5,0,3,3,2,0,1,1,1,3,-10
0,Q3,Erick Dampier,559,0,4,0.0,0,0,,2,2,1.0,5,1,6,0,0,0,0,1,2,6
0,Q4,Erick Dampier,468,1,2,0.5,0,0,,0,0,,0,0,0,0,0,2,0,0,2,-1
0,H2,Erick Dampier,1027,1,6,0.167,0,0,,2,2,1.0,5,1,6,0,0,2,0,1,4,5
0,Q1,Jalen Rose,123,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Jalen Rose,357,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,1,4,-7
0,H1,Jalen Rose,480,2,4,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,1,4,-11
0,Q3,Jalen Rose,158,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,5
0,Q4,Jalen Rose,673,4,5,0.8,0,0,,0,1,0.0,1,0,1,0,2,2,3,1,8,-1
0,H2,Jalen Rose,831,4,6,0.667,0,0,,0,1,0.0,1,2,3,0,2,2,3,1,8,4
0,Q1,Fred Hoiberg,
0,Q2,Fred Hoiberg,
0,H1,Fred Hoiberg,
0,Q3,Fred Hoiberg,408,1,3,0.333,1,1,1.0,2,2,1.0,1,1,2,1,0,0,0,0,5,13
0,Q4,Fred Hoiberg,588,0,2,0.0,0,1,0.0,4,4,1.0,0,1,1,1,1,0,1,0,4,2
0,H2,Fred Hoiberg,996,1,5,0.2,1,2,0.5,6,6,1.0,1,2,3,2,1,0,1,0,9,15
0,Q1,Jerome Allen,239,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
0,Q2,Jerome Allen,363,1,3,0.333,1,2,0.5,0,0,,0,1,1,1,0,0,1,1,3,-13
