Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,DeMar DeRozan,720,1,4,0.25,0,0,,3,4,0.75,0,1,1,2,0,0,0,0,5,2
0,Q2,DeMar DeRozan,362,1,6,0.167,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,4,-7
0,H1,DeMar DeRozan,1082,2,10,0.2,0,1,0.0,5,6,0.833,0,1,1,2,0,0,0,1,9,-5
0,Q3,DeMar DeRozan,720,2,7,0.286,0,0,,1,1,1.0,1,2,3,0,0,0,0,0,5,6
0,Q4,DeMar DeRozan,539,4,7,0.571,0,0,,2,3,0.667,0,0,0,1,0,1,1,1,10,2
0,H2,DeMar DeRozan,1259,6,14,0.429,0,0,,3,4,0.75,1,2,3,1,0,1,1,1,15,8
0,Q1,Kyle Lowry,553,2,5,0.4,2,3,0.667,0,0,,0,2,2,3,0,0,3,1,6,8
0,Q2,Kyle Lowry,579,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,2,0,2,0,4,-1
0,H1,Kyle Lowry,1132,3,9,0.333,2,4,0.5,2,2,1.0,0,4,4,3,2,0,5,1,10,7
0,Q3,Kyle Lowry,586,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,1,0,2,1,3,2
0,Q4,Kyle Lowry,586,1,5,0.2,0,4,0.0,5,5,1.0,0,2,2,0,0,0,1,1,7,-4
0,H2,Kyle Lowry,1172,2,8,0.25,1,6,0.167,5,5,1.0,0,2,2,1,1,0,3,2,10,-2
0,Q1,Bismack Biyombo,553,2,2,1.0,0,0,,1,1,1.0,2,4,6,0,0,1,0,0,5,8
0,Q2,Bismack Biyombo,526,1,2,0.5,0,0,,2,6,0.333,2,5,7,0,0,0,0,2,4,-3
0,H1,Bismack Biyombo,1079,3,4,0.75,0,0,,3,7,0.429,4,9,13,0,0,1,0,2,9,5
0,Q3,Bismack Biyombo,720,2,2,1.0,0,0,,1,2,0.5,3,6,9,0,0,0,0,0,5,6
0,Q4,Bismack Biyombo,434,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,2,1
0,H2,Bismack Biyombo,1154,2,2,1.0,0,0,,3,4,0.75,4,7,11,0,0,0,0,0,7,7
0,Q1,Norman Powell,553,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,2,2,8
0,Q2,Norman Powell,137,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,H1,Norman Powell,690,1,3,0.333,0,0,,0,0,,1,2,3,1,0,0,0,3,2,5
0,Q3,Norman Powell,523,2,6,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,4,2
0,Q4,Norman Powell,
0,H2,Norman Powell,523,2,6,0.333,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,4,2
0,Q1,Luis Scola,452,3,7,0.429,1,2,0.5,0,0,,0,0,0,0,0,0,0,2,7,7
0,Q2,Luis Scola,225,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-4
0,H1,Luis Scola,677,4,8,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,2,9,3
0,Q3,Luis Scola,523,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q4,Luis Scola,
0,H2,Luis Scola,523,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,2
0,Q1,Patrick Patterson,268,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q2,Patrick Patterson,495,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,Patrick Patterson,763,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6
0,Q3,Patrick Patterson,197,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,4
0,Q4,Patrick Patterson,720,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-3
0,H2,Patrick Patterson,917,0,1,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,1
0,Q1,Cory Joseph,167,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,Q2,Cory Joseph,499,0,3,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-2
0,H1,Cory Joseph,666,0,4,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-8
0,Q3,Cory Joseph,134,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
0,Q4,Cory Joseph,706,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-3
0,H2,Cory Joseph,840,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,1
0,Q1,Terrence Ross,167,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-6
0,Q2,Terrence Ross,583,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,1,1,1,0,0,-2
0,H1,Terrence Ross,750,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,1,2,2,0,0,-8
0,Q3,Terrence Ross,197,1,3,0.333,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,4
0,Q4,Terrence Ross,329,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,1,0,0,1,3,-4
0,H2,Terrence Ross,526,2,6,0.333,2,4,0.5,0,0,,0,1,1,0,1,0,0,1,6,0
0,Q1,Jason Thompson,167,0,0,,0,0,,2,2,1.0,1,1,2,0,0,0,1,2,2,-6
0,Q2,Jason Thompson,194,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-2
0,H1,Jason Thompson,361,0,0,,0,0,,4,4,1.0,1,1,2,0,0,0,1,2,4,-8
0,Q3,Jason Thompson,
0,Q4,Jason Thompson,286,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,H2,Jason Thompson,286,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4
0,Q1,Bruno Caboclo,
0,Q2,Bruno Caboclo,
0,H1,Bruno Caboclo,
0,Q3,Bruno Caboclo,
0,Q4,Bruno Caboclo,
0,H2,Bruno Caboclo,
0,Q1,James Johnson,
0,Q2,James Johnson,
0,H1,James Johnson,
0,Q3,James Johnson,
0,Q4,James Johnson,
0,H2,James Johnson,
0,Q1,Lucas Nogueira,
0,Q2,Lucas Nogueira,
0,H1,Lucas Nogueira,
0,Q3,Lucas Nogueira,
0,Q4,Lucas Nogueira,
0,H2,Lucas Nogueira,
0,Q1,Delon Wright,
0,Q2,Delon Wright,
0,H1,Delon Wright,
0,Q3,Delon Wright,
0,Q4,Delon Wright,
0,H2,Delon Wright,
1,Q1,Monta Ellis,720,0,2,0.0,0,0,,0,0,,0,1,1,1,2,0,1,1,0,-2
