Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nick Van Exel,550,3,4,0.75,0,1,0.0,0,0,,0,0,0,3,0,0,0,1,6,3
0,Q2,Nick Van Exel,720,4,8,0.5,0,2,0.0,2,2,1.0,0,1,1,4,0,0,0,1,10,4
0,H1,Nick Van Exel,1270,7,12,0.583,0,3,0.0,2,2,1.0,0,1,1,7,0,0,0,2,16,7
0,Q3,Nick Van Exel,720,2,3,0.667,0,0,,4,4,1.0,0,0,0,2,1,0,0,1,8,-8
0,Q4,Nick Van Exel,720,0,7,0.0,0,3,0.0,5,6,0.833,1,0,1,2,0,0,0,2,5,-8
0,H2,Nick Van Exel,1440,2,10,0.2,0,3,0.0,9,10,0.9,1,0,1,4,1,0,0,3,13,-16
0,Q1,Chauncey Billups,720,3,6,0.5,1,3,0.333,0,0,,0,0,0,1,1,0,1,0,7,-2
0,Q2,Chauncey Billups,404,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,2,0,0,0
0,H1,Chauncey Billups,1124,3,8,0.375,1,4,0.25,0,0,,0,0,0,1,1,0,3,0,7,-2
0,Q3,Chauncey Billups,590,0,1,0.0,0,1,0.0,2,3,0.667,0,0,0,0,0,0,0,1,2,-7
0,Q4,Chauncey Billups,720,0,3,0.0,0,1,0.0,0,0,,1,1,2,2,1,0,0,2,0,-8
0,H2,Chauncey Billups,1310,0,4,0.0,0,2,0.0,2,3,0.667,1,1,2,2,1,0,0,3,2,-15
0,Q1,Antonio McDyess,720,3,6,0.5,0,0,,0,2,0.0,0,1,1,0,0,0,0,1,6,-2
0,Q2,Antonio McDyess,487,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-1
0,H1,Antonio McDyess,1207,5,9,0.556,0,0,,0,2,0.0,0,2,2,0,0,0,0,1,10,-3
0,Q3,Antonio McDyess,720,3,5,0.6,0,0,,2,2,1.0,1,1,2,0,1,0,0,1,8,-8
0,Q4,Antonio McDyess,434,2,4,0.5,0,0,,0,0,,0,2,2,0,0,0,0,2,4,-6
0,H2,Antonio McDyess,1154,5,9,0.556,0,0,,2,2,1.0,1,3,4,0,1,0,0,3,12,-14
0,Q1,Bryant Stith,720,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,4,-2
0,Q2,Bryant Stith,221,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
0,H1,Bryant Stith,941,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,0,0,1,1,4,-5
0,Q3,Bryant Stith,720,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-8
0,Q4,Bryant Stith,452,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,0,-7
0,H2,Bryant Stith,1172,2,6,0.333,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,4,-15
0,Q1,Danny Fortson,481,0,0,,0,0,,0,0,,0,3,3,0,1,0,0,1,0,3
0,Q2,Danny Fortson,583,3,5,0.6,0,0,,0,0,,2,5,7,0,0,0,0,0,6,4
0,H1,Danny Fortson,1064,3,5,0.6,0,0,,0,0,,2,8,10,0,1,0,0,1,6,7
0,Q3,Danny Fortson,511,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-5
0,Q4,Danny Fortson,320,2,2,1.0,0,0,,0,0,,0,4,4,0,0,0,0,3,4,-3
0,H2,Danny Fortson,831,2,2,1.0,0,0,,0,0,,0,4,4,0,0,0,1,4,4,-8
0,Q1,Carl Herrera,239,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-5
0,Q2,Carl Herrera,316,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4
0,H1,Carl Herrera,555,1,2,0.5,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-1
0,Q3,Carl Herrera,209,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,Q4,Carl Herrera,400,2,3,0.667,0,0,,0,0,,1,1,2,0,1,0,1,1,4,-5
0,H2,Carl Herrera,609,2,4,0.5,0,0,,0,0,,1,1,2,0,1,0,1,2,4,-8
0,Q1,Johnny Taylor,170,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,Q2,Johnny Taylor,370,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,5
0,H1,Johnny Taylor,540,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,0
0,Q3,Johnny Taylor,130,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1
0,Q4,Johnny Taylor,286,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,0,1,0,-2
0,H2,Johnny Taylor,416,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,2,0,-3
0,Q1,Eric Washington,
0,Q2,Eric Washington,499,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,1,0,2,3,7
0,H1,Eric Washington,499,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,1,0,2,3,7
0,Q3,Eric Washington,
0,Q4,Eric Washington,268,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-1
0,H2,Eric Washington,268,0,2,0.0,0,0,,0,0,,2,1,3,0,0,0,0,1,0,-1
0,Q1,Cory Alexander,
0,Q2,Cory Alexander,
0,H1,Cory Alexander,
0,Q3,Cory Alexander,
0,Q4,Cory Alexander,
0,H2,Cory Alexander,
0,Q1,Keon Clark,
0,Q2,Keon Clark,
0,H1,Keon Clark,
0,Q3,Keon Clark,
0,Q4,Keon Clark,
0,H2,Keon Clark,
0,Q1,Loren Meyer,
0,Q2,Loren Meyer,
0,H1,Loren Meyer,
0,Q3,Loren Meyer,
0,Q4,Loren Meyer,
0,H2,Loren Meyer,
0,Q1,Eric Williams,
0,Q2,Eric Williams,
0,H1,Eric Williams,
0,Q3,Eric Williams,
0,Q4,Eric Williams,
0,H2,Eric Williams,
1,Q1,Shareef Abdur-Rahim,720,1,4,0.25,0,0,,1,1,1.0,1,0,1,0,0,0,1,0,3,2
1,Q2,Shareef Abdur-Rahim,491,3,5,0.6,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,7,0
1,H1,Shareef Abdur-Rahim,1211,4,9,0.444,1,1,1.0,1,1,1.0,1,0,1,0,0,0,1,0,10,2
1,Q3,Shareef Abdur-Rahim,720,1,2,0.5,0,0,,5,6,0.833,0,2,2,1,0,0,2,0,7,8
1,Q4,Shareef Abdur-Rahim,720,0,1,0.0,0,0,,5,7,0.714,0,2,2,1,0,0,1,1,5,8
1,H2,Shareef Abdur-Rahim,1440,1,3,0.333,0,0,,10,13,0.769,0,4,4,2,0,0,3,1,12,16
1,Q1,Mike Bibby,720,3,4,0.75,0,0,,0,0,,0,2,2,5,1,0,1,1,6,2
1,Q2,Mike Bibby,404,1,2,0.5,0,1,0.0,0,0,,0,2,2,4,0,0,0,0,2,0
1,H1,Mike Bibby,1124,4,6,0.667,0,1,0.0,0,0,,0,4,4,9,1,0,1,1,8,2
1,Q3,Mike Bibby,619,3,4,0.75,0,0,,0,0,,1,1,2,0,0,0,0,1,6,8
1,Q4,Mike Bibby,530,2,4,0.5,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,2,6,8
1,H2,Mike Bibby,1149,5,8,0.625,0,1,0.0,2,2,1.0,1,2,3,1,1,0,0,3,12,16
1,Q1,Felipe López,720,3,5,0.6,0,0,,0,3,0.0,1,2,3,1,0,0,1,0,6,2
1,Q2,Felipe López,137,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
1,H1,Felipe López,857,4,6,0.667,0,0,,0,3,0.0,1,3,4,1,0,0,1,0,8,2
1,Q3,Felipe López,720,0,0,,0,0,,1,2,0.5,0,2,2,4,0,0,0,1,1,8
1,Q4,Felipe López,433,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,1,0,3,3,7
