Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Andre Miller,720,2,3,0.667,0,0,,0,0,,0,1,1,2,0,0,1,1,4,-6
0,Q2,Andre Miller,436,1,3,0.333,0,0,,0,0,,0,0,0,7,2,0,1,0,2,6
0,H1,Andre Miller,1156,3,6,0.5,0,0,,0,0,,0,1,1,9,2,0,2,1,6,0
0,Q3,Andre Miller,720,5,7,0.714,0,1,0.0,0,0,,1,4,5,4,0,0,2,0,10,-9
0,Q4,Andre Miller,502,0,2,0.0,0,0,,0,0,,0,0,0,3,1,0,1,1,0,-2
0,H2,Andre Miller,1222,5,9,0.556,0,1,0.0,0,0,,1,4,5,7,1,0,3,1,10,-11
0,Q1,Lamond Murray,720,2,3,0.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,-6
0,Q2,Lamond Murray,418,1,3,0.333,1,1,1.0,0,0,,0,0,0,1,3,0,0,0,3,-2
0,H1,Lamond Murray,1138,3,6,0.5,1,1,1.0,0,0,,0,1,1,1,3,0,1,0,7,-8
0,Q3,Lamond Murray,720,3,4,0.75,0,0,,0,0,,0,0,0,0,0,0,0,1,6,-9
0,Q4,Lamond Murray,313,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,1,0,-2
0,H2,Lamond Murray,1033,3,6,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,2,6,-11
0,Q1,Wesley Person,720,2,3,0.667,1,1,1.0,1,2,0.5,1,0,1,0,0,1,2,0,6,-6
0,Q2,Wesley Person,252,0,0,,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,1,3
0,H1,Wesley Person,972,2,3,0.667,1,1,1.0,2,3,0.667,1,0,1,0,0,1,2,0,7,-3
0,Q3,Wesley Person,627,1,4,0.25,0,2,0.0,2,3,0.667,0,0,0,0,1,0,0,0,4,-8
0,Q4,Wesley Person,526,1,4,0.25,0,1,0.0,0,0,,1,0,1,1,0,0,0,0,2,-2
0,H2,Wesley Person,1153,2,8,0.25,0,3,0.0,2,3,0.667,1,0,1,1,1,0,0,0,6,-10
0,Q1,Tyrone Hill,720,0,3,0.0,0,0,,0,0,,0,6,6,1,1,0,0,1,0,-6
0,Q2,Tyrone Hill,321,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,2
0,H1,Tyrone Hill,1041,0,4,0.0,0,0,,0,0,,1,7,8,1,1,0,0,1,0,-4
0,Q3,Tyrone Hill,496,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,3,2,-10
0,Q4,Tyrone Hill,
0,H2,Tyrone Hill,496,1,2,0.5,0,0,,0,0,,2,0,2,0,0,0,1,3,2,-10
0,Q1,Zydrunas Ilgauskas,443,0,1,0.0,0,0,,2,4,0.5,0,1,1,0,0,0,0,1,2,-1
0,Q2,Zydrunas Ilgauskas,399,1,1,1.0,0,0,,0,0,,1,2,3,0,0,0,0,1,2,3
0,H1,Zydrunas Ilgauskas,842,1,2,0.5,0,0,,2,4,0.5,1,3,4,0,0,0,0,2,4,2
0,Q3,Zydrunas Ilgauskas,376,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-7
0,Q4,Zydrunas Ilgauskas,142,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H2,Zydrunas Ilgauskas,518,1,2,0.5,0,0,,0,0,,0,3,3,0,0,0,0,1,2,-11
0,Q1,Ricky Davis,121,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
0,Q2,Ricky Davis,720,4,8,0.5,0,0,,0,0,,0,0,0,0,1,0,0,1,8,5
0,H1,Ricky Davis,841,4,9,0.444,0,0,,0,0,,0,1,1,0,1,0,1,1,8,1
0,Q3,Ricky Davis,93,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Ricky Davis,720,5,9,0.556,0,0,,1,1,1.0,1,2,3,0,0,0,1,0,11,-2
0,H2,Ricky Davis,813,5,9,0.556,0,0,,1,1,1.0,1,2,3,0,0,0,1,0,11,-3
0,Q1,Trajan Langdon,
0,Q2,Trajan Langdon,586,6,7,0.857,0,0,,4,5,0.8,1,1,2,1,0,0,0,0,16,6
0,H1,Trajan Langdon,586,6,7,0.857,0,0,,4,5,0.8,1,1,2,1,0,0,0,0,16,6
0,Q3,Trajan Langdon,
0,Q4,Trajan Langdon,561,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,3,0,0,0,8,3
0,H2,Trajan Langdon,561,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,3,0,0,0,8,3
0,Q1,Michael Doleac,
0,Q2,Michael Doleac,
0,H1,Michael Doleac,
0,Q3,Michael Doleac,344,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,Q4,Michael Doleac,328,0,1,0.0,0,0,,0,0,,1,2,3,0,0,1,0,1,0,1
0,H2,Michael Doleac,672,0,3,0.0,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-1
0,Q1,Chris Mihm,156,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-1
0,Q2,Chris Mihm,
0,H1,Chris Mihm,156,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-1
0,Q3,Chris Mihm,224,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,1
0,Q4,Chris Mihm,218,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,1,0,0,3,0
0,H2,Chris Mihm,442,1,1,1.0,0,0,,1,1,1.0,0,1,1,0,0,1,0,1,3,1
0,Q1,Bryant Stith,
0,Q2,Bryant Stith,468,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,H1,Bryant Stith,468,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
0,Q3,Bryant Stith,
0,Q4,Bryant Stith,
0,H2,Bryant Stith,
0,Q1,Jumaine Jones,
0,Q2,Jumaine Jones,
0,H1,Jumaine Jones,
0,Q3,Jumaine Jones,
0,Q4,Jumaine Jones,290,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H2,Jumaine Jones,290,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2
0,Q1,Brian Skinner,
0,Q2,Brian Skinner,
0,H1,Brian Skinner,
0,Q3,Brian Skinner,
0,Q4,Brian Skinner,
0,H2,Brian Skinner,
1,Q1,Jamal Mashburn,720,2,7,0.286,0,1,0.0,0,0,,0,4,4,3,1,0,0,0,4,6
1,Q2,Jamal Mashburn,593,0,0,,0,0,,0,0,,0,2,2,3,0,0,3,1,0,-1
1,H1,Jamal Mashburn,1313,2,7,0.286,0,1,0.0,0,0,,0,6,6,6,1,0,3,1,4,5
1,Q3,Jamal Mashburn,720,4,8,0.5,0,1,0.0,6,6,1.0,0,0,0,3,0,0,0,0,14,9
1,Q4,Jamal Mashburn,480,3,5,0.6,1,1,1.0,0,0,,0,1,1,2,0,0,0,0,7,4
1,H2,Jamal Mashburn,1200,7,13,0.538,1,2,0.5,6,6,1.0,0,1,1,5,0,0,0,0,21,13
1,Q1,Baron Davis,355,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,2,0,3
1,Q2,Baron Davis,720,5,6,0.833,3,3,1.0,0,0,,0,2,2,2,1,0,0,0,13,-5
1,H1,Baron Davis,1075,5,7,0.714,3,3,1.0,0,0,,1,2,3,2,1,0,0,2,13,-2
1,Q3,Baron Davis,720,1,1,1.0,0,0,,1,2,0.5,1,1,2,3,2,0,0,1,3,9
1,Q4,Baron Davis,703,2,2,1.0,0,0,,0,0,,0,1,1,3,2,0,2,1,4,2
1,H2,Baron Davis,1423,3,3,1.0,0,0,,1,2,0.5,1,2,3,6,4,0,2,2,7,11
1,Q1,David Wesley,720,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,0,6,6
1,Q2,David Wesley,545,5,5,1.0,0,0,,0,0,,0,1,1,0,0,0,1,2,10,-2
1,H1,David Wesley,1265,8,11,0.727,0,1,0.0,0,0,,0,2,2,1,0,0,1,2,16,4
1,Q3,David Wesley,589,3,4,0.75,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,2,9,6
1,Q4,David Wesley,480,2,3,0.667,1,2,0.5,0,0,,0,0,0,2,0,0,1,0,5,4
1,H2,David Wesley,1069,5,7,0.714,2,4,0.5,2,2,1.0,0,1,1,2,0,0,1,2,14,10
1,Q1,Elden Campbell,443,2,5,0.4,0,0,,1,2,0.5,0,1,1,0,1,2,0,1,5,1
1,Q2,Elden Campbell,418,0,0,,0,0,,2,2,1.0,0,1,1,0,0,0,1,0,2,2
1,H1,Elden Campbell,861,2,5,0.4,0,0,,3,4,0.75,0,2,2,0,1,2,1,1,7,3
1,Q3,Elden Campbell,464,0,1,0.0,0,0,,2,2,1.0,0,0,0,1,0,1,0,0,2,5
1,Q4,Elden Campbell,384,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,1,2,4
1,H2,Elden Campbell,848,1,3,0.333,0,0,,2,2,1.0,0,1,1,2,0,2,0,1,4,9
1,Q1,P.J. Brown,720,2,2,1.0,0,0,,1,1,1.0,1,3,4,0,0,0,1,0,5,6
1,Q2,P.J. Brown,
1,H1,P.J. Brown,720,2,2,1.0,0,0,,1,1,1.0,1,3,4,0,0,0,1,0,5,6
1,Q3,P.J. Brown,589,1,1,1.0,0,0,,0,0,,0,4,4,0,0,0,0,0,2,6
1,Q4,P.J. Brown,250,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
1,H2,P.J. Brown,839,1,1,1.0,0,0,,0,0,,0,5,5,0,0,0,0,0,2,5
1,Q1,Stacey Augmon,365,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
1,Q2,Stacey Augmon,433,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,1,0,0,1
1,H1,Stacey Augmon,798,1,2,0.5,0,0,,0,0,,0,2,2,1,0,0,1,0,2,4
1,Q3,Stacey Augmon,131,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
1,Q4,Stacey Augmon,720,5,5,1.0,0,0,,0,0,,0,4,4,0,0,1,1,0,10,2
1,H2,Stacey Augmon,851,5,6,0.833,0,0,,0,0,,0,4,4,0,0,1,1,0,10,5
1,Q1,Jamaal Magloire,277,0,1,0.0,0,0,,2,4,0.5,0,0,0,0,0,2,0,1,2,5
1,Q2,Jamaal Magloire,302,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-7
1,H1,Jamaal Magloire,579,0,2,0.0,0,0,,2,4,0.5,0,0,0,0,0,3,1,1,2,-2
1,Q3,Jamaal Magloire,256,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,3,4
1,Q4,Jamaal Magloire,86,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,H2,Jamaal Magloire,342,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,3,3
1,Q1,Lee Nailon,
1,Q2,Lee Nailon,302,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7
1,H1,Lee Nailon,302,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7
1,Q3,Lee Nailon,
1,Q4,Lee Nailon,257,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
1,H2,Lee Nailon,257,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
1,Q1,Robert Traylor,
1,Q2,Robert Traylor,
1,H1,Robert Traylor,
1,Q3,Robert Traylor,131,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,3
1,Q4,Robert Traylor,240,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
1,H2,Robert Traylor,371,0,2,0.0,0,0,,0,0,,1,1,2,0,0,0,1,0,0,1
1,Q1,George Lynch,
1,Q2,George Lynch,287,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
1,H1,George Lynch,287,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-6
1,Q3,George Lynch,
1,Q4,George Lynch,
1,H2,George Lynch,
1,Q1,Bryce Drew,
1,Q2,Bryce Drew,
1,H1,Bryce Drew,
1,Q3,Bryce Drew,
1,Q4,Bryce Drew,
1,H2,Bryce Drew,
1,Q1,Kirk Haston,
1,Q2,Kirk Haston,
1,H1,Kirk Haston,
1,Q3,Kirk Haston,
1,Q4,Kirk Haston,
1,H2,Kirk Haston,
