Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,John Wall,682,0,3,0.0,0,0,,0,0,,0,1,1,1,1,1,2,0,0,-9
0,Q2,John Wall,472,2,6,0.333,1,1,1.0,0,0,,1,0,1,2,0,1,0,0,5,-2
0,H1,John Wall,1154,2,9,0.222,1,1,1.0,0,0,,1,1,2,3,1,2,2,0,5,-11
0,Q3,John Wall,720,3,6,0.5,0,1,0.0,0,0,,0,3,3,3,0,0,2,1,6,3
0,Q4,John Wall,297,0,1,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,1,0,0,2
0,H2,John Wall,1017,3,7,0.429,0,2,0.0,0,0,,0,5,5,4,0,0,3,1,6,5
0,Q1,Bradley Beal,516,2,4,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-3
0,Q2,Bradley Beal,698,1,6,0.167,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,3,-4
0,H1,Bradley Beal,1214,3,10,0.3,1,1,1.0,0,0,,0,0,0,0,0,0,1,1,7,-7
0,Q3,Bradley Beal,653,2,3,0.667,2,2,1.0,0,0,,0,1,1,0,0,1,1,0,6,5
0,Q4,Bradley Beal,297,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,H2,Bradley Beal,950,2,5,0.4,2,2,1.0,0,0,,0,1,1,0,0,1,1,1,6,7
0,Q1,Marcin Gortat,682,4,7,0.571,0,0,,0,0,,2,1,3,0,0,0,0,1,8,-9
0,Q2,Marcin Gortat,472,1,3,0.333,0,0,,0,0,,0,2,2,0,0,0,0,0,2,-2
0,H1,Marcin Gortat,1154,5,10,0.5,0,0,,0,0,,2,3,5,0,0,0,0,1,10,-11
0,Q3,Marcin Gortat,720,1,2,0.5,0,0,,2,4,0.5,0,3,3,0,0,0,0,1,4,3
0,Q4,Marcin Gortat,191,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,H2,Marcin Gortat,911,1,2,0.5,0,0,,2,4,0.5,0,3,3,0,0,0,0,1,4,8
0,Q1,Kris Humphries,516,2,3,0.667,0,0,,0,0,,1,5,6,0,0,0,0,0,4,-3
