Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,LeBron James,536,2,4,0.5,0,1,0.0,1,1,1.0,0,3,3,3,0,0,0,0,5,-2
0,Q2,LeBron James,456,2,3,0.667,0,0,,0,0,,0,1,1,4,0,1,1,0,4,2
0,H1,LeBron James,992,4,7,0.571,0,1,0.0,1,1,1.0,0,4,4,7,0,1,1,0,9,0
0,Q3,LeBron James,682,3,5,0.6,0,0,,7,7,1.0,0,1,1,1,0,0,0,0,13,-1
0,Q4,LeBron James,720,2,2,1.0,0,0,,6,8,0.75,0,4,4,3,1,1,3,2,10,2
0,H2,LeBron James,1402,5,7,0.714,0,0,,13,15,0.867,0,5,5,4,1,1,3,2,23,1
0,Q1,Kyrie Irving,720,5,7,0.714,1,2,0.5,2,2,1.0,0,0,0,3,1,0,3,1,13,2
0,Q2,Kyrie Irving,391,2,6,0.333,0,2,0.0,0,0,,0,0,0,2,1,0,1,0,4,-1
0,H1,Kyrie Irving,1111,7,13,0.538,1,4,0.25,2,2,1.0,0,0,0,5,2,0,4,1,17,1
0,Q3,Kyrie Irving,720,4,6,0.667,1,2,0.5,0,0,,0,1,1,2,1,0,0,0,9,-1
0,Q4,Kyrie Irving,428,0,3,0.0,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0
0,H2,Kyrie Irving,1148,4,9,0.444,1,2,0.5,0,0,,0,1,1,2,2,0,0,1,9,-1
0,Q1,J.R. Smith,427,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,-5
0,Q2,J.R. Smith,391,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1
0,H1,J.R. Smith,818,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,-6
0,Q3,J.R. Smith,672,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,1,3,0
0,Q4,J.R. Smith,356,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,3,2
0,H2,J.R. Smith,1028,2,3,0.667,2,3,0.667,0,0,,0,1,1,0,0,0,0,2,6,2
0,Q1,Kevin Love,427,0,1,0.0,0,0,,3,4,0.75,1,1,2,1,0,0,0,2,3,-5
0,Q2,Kevin Love,372,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,0,0,6,1
0,H1,Kevin Love,799,3,5,0.6,0,0,,3,4,0.75,1,4,5,1,0,0,0,2,9,-4
0,Q3,Kevin Love,530,2,4,0.5,0,2,0.0,0,0,,0,4,4,2,0,0,1,2,4,-3
0,Q4,Kevin Love,409,1,3,0.333,0,1,0.0,0,0,,0,3,3,1,0,0,1,0,2,-1
0,H2,Kevin Love,939,3,7,0.429,0,3,0.0,0,0,,0,7,7,3,0,0,2,2,6,-4
0,Q1,Tristan Thompson,651,2,2,1.0,0,0,,0,0,,0,2,2,0,0,0,0,0,4,0
0,Q2,Tristan Thompson,391,0,1,0.0,0,0,,2,2,1.0,2,2,4,0,0,0,0,1,2,-1
0,H1,Tristan Thompson,1042,2,3,0.667,0,0,,2,2,1.0,2,4,6,0,0,0,0,1,6,-1
0,Q3,Tristan Thompson,552,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,3
0,Q4,Tristan Thompson,
0,H2,Tristan Thompson,552,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,2,2,3
0,Q1,Iman Shumpert,293,2,3,0.667,1,2,0.5,0,0,,0,1,1,0,0,1,0,0,5,7
0,Q2,Iman Shumpert,612,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,5
0,H1,Iman Shumpert,905,2,5,0.4,1,3,0.333,0,0,,0,1,1,0,0,1,0,1,5,12
0,Q3,Iman Shumpert,243,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,0
0,Q4,Iman Shumpert,355,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,0,1,1,2,2
0,H2,Iman Shumpert,598,1,3,0.333,0,2,0.0,0,0,,0,1,1,1,1,1,1,3,2,2
0,Q1,Kyle Korver,69,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
