Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,609,4,6,0.667,0,0,,0,0,,0,0,0,1,1,0,0,0,8,-1
0,Q2,Joe Johnson,661,2,5,0.4,0,0,,0,0,,0,4,4,1,0,0,1,1,4,0
0,H1,Joe Johnson,1270,6,11,0.545,0,0,,0,0,,0,4,4,2,1,0,1,1,12,-1
0,Q3,Joe Johnson,610,2,4,0.5,1,2,0.5,3,3,1.0,0,0,0,1,1,0,0,0,8,15
0,Q4,Joe Johnson,626,4,7,0.571,1,1,1.0,2,2,1.0,0,1,1,0,0,0,2,2,11,-16
0,H2,Joe Johnson,1236,6,11,0.545,2,3,0.667,5,5,1.0,0,1,1,1,1,0,2,2,19,-1
0,Q1,Josh Smith,720,1,3,0.333,0,0,,1,2,0.5,0,6,6,1,1,1,1,0,3,3
0,Q2,Josh Smith,214,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-1
0,H1,Josh Smith,934,3,5,0.6,0,0,,1,2,0.5,0,6,6,1,1,1,2,1,7,2
0,Q3,Josh Smith,720,3,4,0.75,0,0,,1,5,0.2,3,5,8,5,1,0,1,2,7,16
0,Q4,Josh Smith,632,0,5,0.0,0,1,0.0,0,0,,2,1,3,1,0,1,1,2,0,-15
0,H2,Josh Smith,1352,3,9,0.333,0,1,0.0,1,5,0.2,5,6,11,6,1,1,2,4,7,1
0,Q1,Al Horford,629,1,3,0.333,0,0,,3,3,1.0,2,2,4,0,1,0,1,0,5,2
0,Q2,Al Horford,347,1,3,0.333,0,0,,2,2,1.0,0,1,1,2,0,0,0,0,4,2
0,H1,Al Horford,976,2,6,0.333,0,0,,5,5,1.0,2,3,5,2,1,0,1,0,9,4
0,Q3,Al Horford,679,7,8,0.875,0,0,,1,2,0.5,2,3,5,0,1,0,2,2,15,17
0,Q4,Al Horford,549,1,4,0.25,0,0,,0,0,,1,0,1,0,0,0,0,1,2,-17
0,H2,Al Horford,1228,8,12,0.667,0,0,,1,2,0.5,3,3,6,0,1,0,2,3,17,0
