Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Paul Millsap,531,2,5,0.4,0,0,,0,0,,0,1,1,1,1,0,0,0,4,0
0,Q2,Paul Millsap,720,6,7,0.857,0,0,,0,0,,0,2,2,0,1,0,0,0,12,6
0,H1,Paul Millsap,1251,8,12,0.667,0,0,,0,0,,0,3,3,1,2,0,0,0,16,6
0,Q3,Paul Millsap,550,1,5,0.2,0,0,,0,0,,0,1,1,2,1,0,0,2,2,6
0,Q4,Paul Millsap,629,0,2,0.0,0,0,,3,6,0.5,0,3,3,1,0,1,1,1,3,1
0,H2,Paul Millsap,1179,1,7,0.143,0,0,,3,6,0.5,0,4,4,3,1,1,1,3,5,7
0,Q1,Gordon Hayward,720,3,4,0.75,2,2,1.0,4,4,1.0,0,0,0,1,1,0,1,0,12,4
0,Q2,Gordon Hayward,354,2,2,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,5,4
0,H1,Gordon Hayward,1074,5,6,0.833,3,3,1.0,4,4,1.0,0,0,0,1,1,0,1,0,17,8
0,Q3,Gordon Hayward,720,2,5,0.4,1,2,0.5,0,0,,0,0,0,4,1,0,1,0,5,3
0,Q4,Gordon Hayward,561,2,3,0.667,0,0,,3,3,1.0,0,2,2,1,0,0,0,0,7,5
0,H2,Gordon Hayward,1281,4,8,0.5,1,2,0.5,3,3,1.0,0,2,2,5,1,0,1,0,12,8
0,Q1,Al Jefferson,687,3,6,0.5,0,0,,2,2,1.0,0,4,4,0,0,0,0,1,8,2
0,Q2,Al Jefferson,354,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,4
0,H1,Al Jefferson,1041,3,7,0.429,0,0,,2,2,1.0,0,4,4,1,0,0,0,1,8,6
0,Q3,Al Jefferson,642,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,1,0,1,5,5
0,Q4,Al Jefferson,561,1,4,0.25,0,0,,0,0,,0,3,3,0,0,2,0,0,2,5
0,H2,Al Jefferson,1203,3,7,0.429,0,0,,1,1,1.0,0,4,4,0,0,3,0,1,7,10
0,Q1,DeMarre Carroll,687,1,2,0.5,0,0,,2,2,1.0,2,2,4,0,1,0,1,1,4,2
0,Q2,DeMarre Carroll,264,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,3
0,H1,DeMarre Carroll,951,2,3,0.667,0,0,,2,2,1.0,2,2,4,0,1,0,1,1,6,5
0,Q3,DeMarre Carroll,642,2,5,0.4,0,1,0.0,0,0,,2,1,3,0,1,1,0,3,4,5
0,Q4,DeMarre Carroll,
0,H2,DeMarre Carroll,642,2,5,0.4,0,1,0.0,0,0,,2,1,3,0,1,1,0,3,4,5
0,Q1,Devin Harris,720,1,4,0.25,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,2,4
0,Q2,Devin Harris,132,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,0,1
0,H1,Devin Harris,852,1,5,0.2,0,2,0.0,0,0,,0,0,0,4,0,0,0,3,2,5
0,Q3,Devin Harris,348,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,4,-1
0,Q4,Devin Harris,91,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-2
0,H2,Devin Harris,439,2,2,1.0,0,0,,0,0,,0,0,0,1,0,0,1,2,4,-3
0,Q1,Jamaal Tinsley,
0,Q2,Jamaal Tinsley,588,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,2,1,3,5
0,H1,Jamaal Tinsley,588,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,2,1,3,5
0,Q3,Jamaal Tinsley,372,1,2,0.5,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,2,4
