Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Shane Battier,720,2,6,0.333,1,3,0.333,2,2,1.0,2,2,4,1,1,0,0,1,7,4
0,Q2,Shane Battier,360,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,1,1,3,6
0,H1,Shane Battier,1080,3,7,0.429,1,3,0.333,3,4,0.75,2,2,4,1,1,0,1,2,10,10
0,Q3,Shane Battier,720,2,6,0.333,0,2,0.0,0,0,,1,1,2,1,0,0,0,0,4,-1
0,Q4,Shane Battier,620,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,1,0,4,2,4,10
0,H2,Shane Battier,1340,3,7,0.429,0,2,0.0,2,2,1.0,1,1,2,1,1,0,4,2,8,9
0,Q1,Pau Gasol,593,2,4,0.5,0,0,,0,0,,1,1,2,1,0,1,2,1,4,3
0,Q2,Pau Gasol,319,1,1,1.0,0,0,,6,6,1.0,0,0,0,1,0,0,0,0,8,1
0,H1,Pau Gasol,912,3,5,0.6,0,0,,6,6,1.0,1,1,2,2,0,1,2,1,12,4
0,Q3,Pau Gasol,571,0,3,0.0,0,0,,0,0,,0,3,3,1,0,1,1,1,0,2
0,Q4,Pau Gasol,546,4,4,1.0,0,0,,0,0,,0,2,2,3,1,1,1,1,8,12
0,H2,Pau Gasol,1117,4,7,0.571,0,0,,0,0,,0,5,5,4,1,2,2,2,8,14
0,Q1,Mike Miller,593,1,3,0.333,0,0,,0,0,,0,0,0,1,0,0,0,1,2,3
0,Q2,Mike Miller,642,3,5,0.6,1,2,0.5,0,0,,0,1,1,0,0,0,1,1,7,-5
0,H1,Mike Miller,1235,4,8,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,1,2,9,-2
0,Q3,Mike Miller,266,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,Q4,Mike Miller,495,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,0,0,0,0,0,5,12
0,H2,Mike Miller,761,1,2,0.5,1,2,0.5,2,2,1.0,0,3,3,0,0,0,0,2,5,12
0,Q1,Earl Watson,643,2,3,0.667,0,1,0.0,0,0,,0,3,3,3,0,0,1,2,4,1
0,Q2,Earl Watson,355,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,0,-1
0,H1,Earl Watson,998,2,4,0.5,0,2,0.0,0,0,,0,4,4,4,1,0,1,2,4,0
0,Q3,Earl Watson,227,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,2,0,2
0,Q4,Earl Watson,572,2,2,1.0,0,0,,0,0,,0,1,1,3,1,0,1,0,4,12
0,H2,Earl Watson,799,2,2,1.0,0,0,,0,0,,0,2,2,4,1,0,1,2,4,14
0,Q1,Lorenzen Wright,643,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,1
0,Q2,Lorenzen Wright,
0,H1,Lorenzen Wright,643,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,4,1
0,Q3,Lorenzen Wright,323,0,3,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,1,-2
0,Q4,Lorenzen Wright,
0,H2,Lorenzen Wright,323,0,3,0.0,0,0,,1,2,0.5,2,1,3,0,0,0,1,1,1,-2
0,Q1,Bonzi Wells,127,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,1
0,Q2,Bonzi Wells,438,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-5
0,H1,Bonzi Wells,565,2,4,0.5,1,1,1.0,0,0,,0,1,1,0,0,0,1,1,5,-4
0,Q3,Bonzi Wells,454,0,3,0.0,0,2,0.0,4,4,1.0,1,0,1,0,0,0,0,0,4,-1
0,Q4,Bonzi Wells,720,2,2,1.0,0,0,,0,0,,0,2,2,2,0,0,0,4,4,10
0,H2,Bonzi Wells,1174,2,5,0.4,0,2,0.0,4,4,1.0,1,2,3,2,0,0,0,4,8,9
0,Q1,Brian Cardinal,127,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,1
0,Q2,Brian Cardinal,469,0,2,0.0,0,0,,2,2,1.0,0,2,2,0,1,0,0,1,2,2
0,H1,Brian Cardinal,596,0,3,0.0,0,0,,2,2,1.0,0,2,2,1,1,0,0,2,2,3
0,Q3,Brian Cardinal,397,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,1,0,2,1
0,Q4,Brian Cardinal,325,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
0,H2,Brian Cardinal,722,1,3,0.333,0,1,0.0,0,0,,0,1,1,0,0,0,2,0,2,-1
0,Q1,Antonio Burks,77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Antonio Burks,516,2,2,1.0,0,0,,0,0,,0,1,1,2,1,1,0,2,4,-1
0,H1,Antonio Burks,593,2,2,1.0,0,0,,0,0,,0,1,1,2,1,1,0,2,4,2
0,Q3,Antonio Burks,493,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-3
0,Q4,Antonio Burks,148,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
0,H2,Antonio Burks,641,1,3,0.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5
0,Q1,Stromile Swift,77,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Stromile Swift,501,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,2,-7
0,H1,Stromile Swift,578,1,2,0.5,0,0,,0,0,,0,2,2,1,1,0,1,2,2,-4
0,Q3,Stromile Swift,149,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
0,Q4,Stromile Swift,174,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,0,0,0,0,3,-2
0,H2,Stromile Swift,323,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,0,0,0,1,3,-5
0,Q1,James Posey,
0,Q2,James Posey,
0,H1,James Posey,
0,Q3,James Posey,
0,Q4,James Posey,
0,H2,James Posey,
0,Q1,Jake Tsakalidis,
0,Q2,Jake Tsakalidis,
0,H1,Jake Tsakalidis,
0,Q3,Jake Tsakalidis,
0,Q4,Jake Tsakalidis,
0,H2,Jake Tsakalidis,
0,Q1,Jason Williams,
0,Q2,Jason Williams,
0,H1,Jason Williams,
0,Q3,Jason Williams,
0,Q4,Jason Williams,
0,H2,Jason Williams,
1,Q1,Michael Redd,720,1,4,0.25,0,2,0.0,0,0,,1,0,1,0,1,0,0,0,2,-4
1,Q2,Michael Redd,701,3,5,0.6,0,1,0.0,7,8,0.875,0,1,1,0,0,0,1,0,13,2
1,H1,Michael Redd,1421,4,9,0.444,0,3,0.0,7,8,0.875,1,1,2,0,1,0,1,0,15,-2
1,Q3,Michael Redd,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,2,1,2,1
1,Q4,Michael Redd,495,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-12
1,H2,Michael Redd,1215,1,4,0.25,0,1,0.0,0,0,,0,1,1,1,0,0,2,2,2,-11
1,Q1,Joe Smith,720,0,3,0.0,0,0,,0,0,,1,5,6,1,0,0,2,1,0,-4
1,Q2,Joe Smith,155,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
1,H1,Joe Smith,875,0,3,0.0,0,0,,0,0,,1,5,6,1,0,0,2,2,0,-7
1,Q3,Joe Smith,720,0,4,0.0,0,0,,0,2,0.0,2,3,5,0,0,0,0,0,0,1
1,Q4,Joe Smith,720,2,3,0.667,0,0,,3,6,0.5,0,1,1,1,3,0,2,0,7,-10
1,H2,Joe Smith,1440,2,7,0.286,0,0,,3,8,0.375,2,4,6,1,3,0,2,0,7,-9
