Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Nicolas Batum,720,3,4,0.75,2,2,1.0,2,2,1.0,1,3,4,1,1,0,1,0,10,3
0,Q2,Nicolas Batum,551,1,2,0.5,1,2,0.5,0,0,,0,3,3,2,0,0,0,1,3,1
0,H1,Nicolas Batum,1271,4,6,0.667,3,4,0.75,2,2,1.0,1,6,7,3,1,0,1,1,13,4
0,Q3,Nicolas Batum,720,3,5,0.6,1,1,1.0,0,0,,0,2,2,1,0,0,2,1,7,1
0,Q4,Nicolas Batum,721,1,5,0.2,0,3,0.0,0,0,,2,7,9,1,0,0,1,1,2,9
0,H2,Nicolas Batum,1441,4,10,0.4,1,4,0.25,0,0,,2,9,11,2,0,0,3,2,9,10
0,Q1,Damian Lillard,720,1,3,0.333,1,3,0.333,1,2,0.5,0,1,1,1,0,1,2,0,4,3
0,Q2,Damian Lillard,500,1,4,0.25,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,2,-7
0,H1,Damian Lillard,1220,2,7,0.286,1,4,0.25,1,2,0.5,0,1,1,2,0,1,2,0,6,-4
0,Q3,Damian Lillard,720,1,3,0.333,0,1,0.0,3,4,0.75,0,2,2,2,0,0,1,0,5,1
0,Q4,Damian Lillard,550,5,7,0.714,2,3,0.667,4,4,1.0,0,0,0,1,0,0,0,1,16,12
0,H2,Damian Lillard,1270,6,10,0.6,2,4,0.5,7,8,0.875,0,2,2,3,0,0,1,1,21,13
0,Q1,Wesley Matthews,400,1,1,1.0,0,0,,1,1,1.0,0,0,0,0,0,0,0,0,3,1
0,Q2,Wesley Matthews,720,2,5,0.4,0,2,0.0,2,3,0.667,0,2,2,0,0,0,0,1,6,-5
0,H1,Wesley Matthews,1120,3,6,0.5,0,2,0.0,3,4,0.75,0,2,2,0,0,0,0,1,9,-4
0,Q3,Wesley Matthews,382,2,3,0.667,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,6,1
0,Q4,Wesley Matthews,721,1,4,0.25,1,3,0.333,2,2,1.0,0,0,0,1,0,0,1,1,5,9
0,H2,Wesley Matthews,1103,3,7,0.429,3,6,0.5,2,2,1.0,0,0,0,2,0,0,1,1,11,10
0,Q1,Robin Lopez,358,2,4,0.5,0,0,,0,0,,0,1,1,0,0,0,2,2,4,1
0,Q2,Robin Lopez,635,2,3,0.667,0,0,,1,1,1.0,0,1,1,0,0,1,1,0,5,-1
0,H1,Robin Lopez,993,4,7,0.571,0,0,,1,1,1.0,0,2,2,0,0,1,3,2,9,0
0,Q3,Robin Lopez,646,3,4,0.75,0,0,,0,0,,1,0,1,0,0,1,0,0,6,-2
0,Q4,Robin Lopez,379,2,2,1.0,0,0,,0,0,,1,0,1,0,0,1,0,1,4,13
0,H2,Robin Lopez,1025,5,6,0.833,0,0,,0,0,,2,0,2,0,0,2,0,1,10,11
0,Q1,Dorell Wright,357,1,1,1.0,1,1,1.0,3,3,1.0,0,0,0,1,0,1,0,0,6,1
0,Q2,Dorell Wright,549,2,5,0.4,2,3,0.667,0,0,,0,0,0,1,0,0,0,2,6,-3
0,H1,Dorell Wright,906,3,6,0.5,3,4,0.75,3,3,1.0,0,0,0,2,0,1,0,2,12,-2
0,Q3,Dorell Wright,382,1,2,0.5,1,2,0.5,0,1,0.0,0,2,2,0,0,0,1,1,3,1
0,Q4,Dorell Wright,379,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,13
