Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Reggie Jackson,541,2,5,0.4,1,3,0.333,0,0,,0,1,1,1,0,0,1,0,5,3
0,Q2,Reggie Jackson,450,1,3,0.333,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,2
0,H1,Reggie Jackson,991,3,8,0.375,2,4,0.5,0,0,,1,1,2,1,0,0,1,0,8,5
0,Q3,Reggie Jackson,602,2,5,0.4,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,5,-11
0,Q4,Reggie Jackson,323,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-4
0,H2,Reggie Jackson,925,2,5,0.4,1,3,0.333,0,0,,0,0,0,1,0,0,1,2,5,-15
0,Q1,Marcus Morris,541,2,5,0.4,1,4,0.25,0,0,,1,1,2,1,1,0,0,1,5,3
0,Q2,Marcus Morris,398,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,1
0,H1,Marcus Morris,939,4,7,0.571,2,5,0.4,0,0,,1,2,3,1,1,0,0,2,10,4
0,Q3,Marcus Morris,479,0,3,0.0,0,2,0.0,0,0,,0,1,1,2,0,0,0,2,0,-16
0,Q4,Marcus Morris,402,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,2,-3
0,H2,Marcus Morris,881,1,5,0.2,0,3,0.0,0,0,,0,2,2,2,0,0,0,2,2,-19
0,Q1,Ivica Zubac,541,1,1,1.0,0,0,,1,2,0.5,1,1,2,0,0,1,1,1,3,3
0,Q2,Ivica Zubac,313,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,1,0,2,-4
0,H1,Ivica Zubac,854,2,2,1.0,0,0,,1,2,0.5,1,1,2,0,0,2,2,1,5,-1
0,Q3,Ivica Zubac,616,1,1,1.0,0,0,,0,1,0.0,1,3,4,0,0,0,0,1,2,-13
0,Q4,Ivica Zubac,283,0,1,0.0,0,0,,2,2,1.0,2,0,2,0,0,0,0,0,2,-5
0,H2,Ivica Zubac,899,1,2,0.5,0,0,,2,3,0.667,3,3,6,0,0,0,0,1,4,-18
0,Q1,Paul George,387,3,4,0.75,1,1,1.0,0,0,,1,1,2,2,0,0,0,1,7,4
