Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Dirk Nowitzki,452,2,3,0.667,0,0,,3,4,0.75,0,1,1,1,1,0,2,1,7,3
0,Q2,Dirk Nowitzki,544,2,4,0.5,0,0,,0,0,,0,3,3,0,0,0,0,0,4,5
0,H1,Dirk Nowitzki,996,4,7,0.571,0,0,,3,4,0.75,0,4,4,1,1,0,2,1,11,8
0,Q3,Dirk Nowitzki,595,1,7,0.143,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,2,3
0,Q4,Dirk Nowitzki,524,0,2,0.0,0,2,0.0,3,4,0.75,0,1,1,1,0,0,1,1,3,-4
0,H2,Dirk Nowitzki,1119,1,9,0.111,0,4,0.0,3,4,0.75,0,2,2,2,0,0,1,1,5,-1
0,Q1,Jason Kidd,639,1,3,0.333,0,2,0.0,0,0,,0,2,2,6,0,0,0,0,2,-1
0,Q2,Jason Kidd,278,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,0
0,H1,Jason Kidd,917,1,3,0.333,0,2,0.0,0,0,,0,2,2,6,1,0,0,0,2,-1
0,Q3,Jason Kidd,472,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,0,0,0,0,0,-13
0,Q4,Jason Kidd,332,0,0,,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,2
0,H2,Jason Kidd,804,0,4,0.0,0,3,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-11
0,Q1,Tyson Chandler,568,3,4,0.75,0,0,,0,0,,1,2,3,0,0,0,0,0,6,-2
0,Q2,Tyson Chandler,278,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,0
0,H1,Tyson Chandler,846,3,4,0.75,0,0,,2,2,1.0,1,2,3,0,0,0,0,0,8,-2
0,Q3,Tyson Chandler,380,1,1,1.0,0,0,,0,2,0.0,2,1,3,0,0,1,0,3,2,-3
0,Q4,Tyson Chandler,272,1,1,1.0,0,0,,0,1,0.0,0,1,1,0,0,0,0,1,2,3
0,H2,Tyson Chandler,652,2,2,1.0,0,0,,0,3,0.0,2,2,4,0,0,1,0,4,4,0
0,Q1,DeShawn Stevenson,521,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-2
0,Q2,DeShawn Stevenson,102,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,H1,DeShawn Stevenson,623,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-6
0,Q3,DeShawn Stevenson,347,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,-3
0,Q4,DeShawn Stevenson,
0,H2,DeShawn Stevenson,347,1,4,0.25,1,4,0.25,0,0,,0,1,1,0,0,0,0,1,3,-3
