Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Michael Finley,720,5,8,0.625,2,2,1.0,0,0,,1,1,2,2,0,0,0,0,12,3
0,Q2,Michael Finley,566,2,4,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,4,0
0,H1,Michael Finley,1286,7,12,0.583,2,2,1.0,0,0,,1,1,2,3,0,0,0,0,16,3
0,Q3,Michael Finley,720,1,5,0.2,1,2,0.5,0,0,,1,0,1,0,0,1,1,1,3,-24
0,Q4,Michael Finley,720,4,5,0.8,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,1,10,2
0,H2,Michael Finley,1440,5,10,0.5,1,3,0.333,2,2,1.0,1,3,4,1,0,1,1,2,13,-22
0,Q1,A.C. Green,720,0,3,0.0,0,0,,0,0,,0,1,1,0,1,1,0,0,0,3
0,Q2,A.C. Green,406,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,1,0,3
0,H1,A.C. Green,1126,0,4,0.0,0,0,,0,0,,0,1,1,1,1,1,0,1,0,6
0,Q3,A.C. Green,720,1,1,1.0,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,3,-24
0,Q4,A.C. Green,574,1,1,1.0,0,0,,0,0,,0,0,0,2,0,0,0,2,2,6
0,H2,A.C. Green,1294,2,2,1.0,0,0,,1,2,0.5,0,2,2,2,0,0,0,2,5,-18
0,Q1,Dennis Scott,720,1,3,0.333,0,0,,0,0,,1,5,6,5,1,0,0,0,2,3
0,Q2,Dennis Scott,720,0,1,0.0,0,1,0.0,4,4,1.0,0,2,2,2,0,0,1,0,4,5
0,H1,Dennis Scott,1440,1,4,0.25,0,1,0.0,4,4,1.0,1,7,8,7,1,0,1,0,6,8
0,Q3,Dennis Scott,720,0,7,0.0,0,2,0.0,1,1,1.0,1,0,1,1,0,0,2,1,1,-24
0,Q4,Dennis Scott,205,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-4
0,H2,Dennis Scott,925,0,9,0.0,0,3,0.0,1,1,1.0,1,1,2,1,0,0,2,2,1,-28
