Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Devin Booker,705,2,11,0.182,0,3,0.0,0,0,,2,2,4,0,1,0,0,0,4,0
0,Q2,Devin Booker,417,4,4,1.0,2,2,1.0,0,0,,0,0,0,1,0,0,0,0,10,6
0,H1,Devin Booker,1122,6,15,0.4,2,5,0.4,0,0,,2,2,4,1,1,0,0,0,14,6
0,Q3,Devin Booker,720,4,8,0.5,0,0,,5,6,0.833,1,2,3,0,0,1,2,1,13,-3
0,Q4,Devin Booker,491,7,9,0.778,3,3,1.0,2,2,1.0,0,1,1,0,1,0,1,0,19,7
0,H2,Devin Booker,1211,11,17,0.647,3,3,1.0,7,8,0.875,1,3,4,0,1,1,3,1,32,4
0,Q1,Tyler Ulis,565,2,4,0.5,0,1,0.0,0,0,,0,0,0,3,0,0,0,0,4,2
0,Q2,Tyler Ulis,417,1,4,0.25,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,2,6
0,H1,Tyler Ulis,982,3,8,0.375,0,2,0.0,0,0,,0,1,1,6,0,0,0,0,6,8
0,Q3,Tyler Ulis,520,0,0,,0,0,,3,4,0.75,0,0,0,4,0,0,0,2,3,-2
0,Q4,Tyler Ulis,720,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,1,2,3,4
0,H2,Tyler Ulis,1240,1,2,0.5,1,1,1.0,3,4,0.75,0,0,0,6,0,0,1,4,6,2
0,Q1,Tyson Chandler,537,1,1,1.0,0,0,,1,2,0.5,1,2,3,2,1,0,1,0,3,-1
0,Q2,Tyson Chandler,624,2,2,1.0,0,0,,0,0,,1,2,3,1,2,0,0,2,4,7
0,H1,Tyson Chandler,1161,3,3,1.0,0,0,,1,2,0.5,2,4,6,3,3,0,1,2,7,6
0,Q3,Tyson Chandler,381,0,0,,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0
0,Q4,Tyson Chandler,652,0,1,0.0,0,0,,0,0,,2,2,4,0,0,1,0,1,0,5
0,H2,Tyson Chandler,1033,0,1,0.0,0,0,,0,0,,3,3,6,1,0,2,0,2,0,5
0,Q1,T.J. Warren,458,3,5,0.6,1,1,1.0,0,0,,1,1,2,2,0,0,0,0,7,0
0,Q2,T.J. Warren,399,4,7,0.571,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,8,13
0,H1,T.J. Warren,857,7,12,0.583,1,2,0.5,0,0,,2,2,4,2,0,0,0,0,15,13
0,Q3,T.J. Warren,672,4,6,0.667,0,1,0.0,0,0,,0,3,3,1,1,0,1,0,8,-1
0,Q4,T.J. Warren,533,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,1,0,2,3
0,H2,T.J. Warren,1205,5,7,0.714,0,1,0.0,0,0,,0,4,4,1,2,0,2,0,10,2
0,Q1,Marquese Chriss,230,0,3,0.0,0,1,0.0,0,0,,1,0,1,0,0,0,0,0,0,-2
0,Q2,Marquese Chriss,417,0,0,,0,0,,1,2,0.5,1,2,3,2,0,1,0,0,1,6
0,H1,Marquese Chriss,647,0,3,0.0,0,1,0.0,1,2,0.5,2,2,4,2,0,1,0,0,1,4
0,Q3,Marquese Chriss,282,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,1,0,0,2,0
0,Q4,Marquese Chriss,423,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,8
0,H2,Marquese Chriss,705,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,0,1,0,0,2,8
0,Q1,Dragan Bender,490,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,2
