Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,David West,720,3,7,0.429,0,0,,0,0,,0,5,5,0,0,0,0,0,6,-13
0,Q2,David West,519,2,3,0.667,0,0,,1,2,0.5,0,2,2,0,0,0,0,0,5,10
0,H1,David West,1239,5,10,0.5,0,0,,1,2,0.5,0,7,7,0,0,0,0,0,11,-3
0,Q3,David West,720,2,6,0.333,0,0,,1,1,1.0,0,2,2,0,0,0,2,1,5,-6
0,Q4,David West,616,1,4,0.25,0,0,,2,2,1.0,1,4,5,1,0,0,0,0,4,10
0,H2,David West,1336,3,10,0.3,0,0,,3,3,1.0,1,6,7,1,0,0,2,1,9,4
0,Q1,Chris Paul,720,4,8,0.5,0,1,0.0,1,2,0.5,1,1,2,2,1,0,1,1,9,-13
0,Q2,Chris Paul,384,3,6,0.5,0,0,,0,0,,1,1,2,2,1,0,0,0,6,11
0,H1,Chris Paul,1104,7,14,0.5,0,1,0.0,1,2,0.5,2,2,4,4,2,0,1,1,15,-2
0,Q3,Chris Paul,720,3,5,0.6,0,1,0.0,4,4,1.0,0,1,1,3,0,0,1,0,10,-6
0,Q4,Chris Paul,720,4,6,0.667,3,4,0.75,6,6,1.0,0,4,4,0,0,0,0,0,17,8
0,H2,Chris Paul,1440,7,11,0.636,3,5,0.6,10,10,1.0,0,5,5,3,0,0,1,0,27,2
0,Q1,Peja Stojaković,459,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-10
0,Q2,Peja Stojaković,464,2,2,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,0,7,11
0,H1,Peja Stojaković,923,2,4,0.5,1,1,1.0,2,2,1.0,1,1,2,0,0,0,0,0,7,1
0,Q3,Peja Stojaković,429,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
0,Q4,Peja Stojaković,720,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,8
0,H2,Peja Stojaković,1149,1,3,0.333,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,2,7
0,Q1,Rasual Butler,565,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,0,0,-9
0,Q2,Rasual Butler,464,0,0,,0,0,,0,0,,0,0,0,0,0,2,0,0,0,11
0,H1,Rasual Butler,1029,0,2,0.0,0,1,0.0,0,0,,1,1,2,0,0,2,0,0,0,2
0,Q3,Rasual Butler,720,1,1,1.0,0,0,,0,0,,0,2,2,0,0,1,0,1,2,-6
0,Q4,Rasual Butler,336,1,4,0.25,1,3,0.333,0,0,,0,0,0,0,0,0,0,1,3,8
0,H2,Rasual Butler,1056,2,5,0.4,1,3,0.333,0,0,,0,2,2,0,0,1,0,2,5,2
0,Q1,Hilton Armstrong,298,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,2,0,-8
0,Q2,Hilton Armstrong,237,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
0,H1,Hilton Armstrong,535,0,1,0.0,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-11
0,Q3,Hilton Armstrong,
0,Q4,Hilton Armstrong,
0,H2,Hilton Armstrong,
0,Q1,Melvin Ely,422,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,1,2,-5
0,Q2,Melvin Ely,220,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-3
0,H1,Melvin Ely,642,1,2,0.5,0,0,,0,0,,2,0,2,1,0,0,0,3,2,-8
0,Q3,Melvin Ely,528,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,-7
0,Q4,Melvin Ely,200,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,3
0,H2,Melvin Ely,728,1,1,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,2,3,-4
0,Q1,James Posey,261,0,3,0.0,0,3,0.0,0,0,,0,0,0,0,1,0,0,0,0,-3
0,Q2,James Posey,256,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-8
0,H1,James Posey,517,0,4,0.0,0,3,0.0,0,0,,0,1,1,0,1,0,1,0,0,-11
0,Q3,James Posey,291,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-5
0,Q4,James Posey,338,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,4,5,2
0,H2,James Posey,629,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,4,5,-3
0,Q1,Devin Brown,155,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
0,Q2,Devin Brown,256,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
0,H1,Devin Brown,411,0,3,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-12
0,Q3,Devin Brown,
0,Q4,Devin Brown,384,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,0
0,H2,Devin Brown,384,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,0
0,Q1,Sean Marks,
0,Q2,Sean Marks,263,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,9
0,H1,Sean Marks,263,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,2,0,9
0,Q3,Sean Marks,192,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,1
0,Q4,Sean Marks,286,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,1
0,H2,Sean Marks,478,1,1,1.0,0,0,,0,0,,0,1,1,0,0,1,1,2,2,2
0,Q1,Antonio Daniels,
0,Q2,Antonio Daniels,336,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-8
0,H1,Antonio Daniels,336,1,3,0.333,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,2,4,-8
0,Q3,Antonio Daniels,
0,Q4,Antonio Daniels,
0,H2,Antonio Daniels,
0,Q1,Julian Wright,
0,Q2,Julian Wright,201,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H1,Julian Wright,201,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,Q3,Julian Wright,
0,Q4,Julian Wright,
0,H2,Julian Wright,
0,Q1,Morris Peterson,
0,Q2,Morris Peterson,
0,H1,Morris Peterson,
0,Q3,Morris Peterson,
0,Q4,Morris Peterson,
0,H2,Morris Peterson,
1,Q1,Dirk Nowitzki,565,1,2,0.5,0,0,,1,1,1.0,0,2,2,1,0,0,0,0,3,9
1,Q2,Dirk Nowitzki,402,1,5,0.2,0,0,,1,2,0.5,1,0,1,0,0,0,1,0,3,-11
1,H1,Dirk Nowitzki,967,2,7,0.286,0,0,,2,3,0.667,1,2,3,1,0,0,1,0,6,-2
1,Q3,Dirk Nowitzki,693,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,1,8,6
1,Q4,Dirk Nowitzki,595,3,8,0.375,0,1,0.0,5,6,0.833,0,1,1,0,0,0,0,1,11,-5
1,H2,Dirk Nowitzki,1288,6,13,0.462,0,2,0.0,7,8,0.875,0,4,4,0,1,0,0,2,19,1
1,Q1,Jason Kidd,720,0,1,0.0,0,1,0.0,0,0,,1,4,5,6,0,0,2,0,0,13
1,Q2,Jason Kidd,263,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-9
1,H1,Jason Kidd,983,0,2,0.0,0,2,0.0,0,0,,1,4,5,7,0,0,2,0,0,4
1,Q3,Jason Kidd,720,0,3,0.0,0,3,0.0,0,0,,0,0,0,7,1,0,1,1,0,6
1,Q4,Jason Kidd,461,0,1,0.0,0,0,,3,4,0.75,1,1,2,1,0,0,1,0,3,-11
1,H2,Jason Kidd,1181,0,4,0.0,0,3,0.0,3,4,0.75,1,1,2,8,1,0,2,1,3,-5
1,Q1,Josh Howard,720,6,10,0.6,1,3,0.333,2,2,1.0,0,1,1,0,0,0,1,1,15,13
1,Q2,Josh Howard,132,0,4,0.0,0,0,,0,0,,4,1,5,0,0,0,0,2,0,-3
1,H1,Josh Howard,852,6,14,0.429,1,3,0.333,2,2,1.0,4,2,6,0,0,0,1,3,15,10
1,Q3,Josh Howard,545,4,5,0.8,0,1,0.0,2,2,1.0,0,2,2,2,0,0,0,1,10,5
1,Q4,Josh Howard,479,0,3,0.0,0,0,,0,0,,2,1,3,0,1,0,0,1,0,-9
1,H2,Josh Howard,1024,4,8,0.5,0,1,0.0,2,2,1.0,2,3,5,2,1,0,0,2,10,-4
1,Q1,Erick Dampier,720,2,2,1.0,0,0,,1,2,0.5,0,3,3,1,0,0,1,1,5,13
1,Q2,Erick Dampier,139,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,5
1,H1,Erick Dampier,859,2,2,1.0,0,0,,1,2,0.5,0,4,4,2,0,1,1,1,5,18
1,Q3,Erick Dampier,720,2,2,1.0,0,0,,1,2,0.5,2,1,3,0,0,0,0,1,5,6
1,Q4,Erick Dampier,125,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-3
1,H2,Erick Dampier,845,3,3,1.0,0,0,,1,2,0.5,3,1,4,0,0,0,0,1,7,3
1,Q1,Antoine Wright,429,2,2,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,5,10
1,Q2,Antoine Wright,504,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,0,3,0,3
1,H1,Antoine Wright,933,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,1,0,0,3,5,13
1,Q3,Antoine Wright,321,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,1
1,Q4,Antoine Wright,241,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,1
1,H2,Antoine Wright,562,0,1,0.0,0,1,0.0,0,0,,1,1,2,0,0,0,0,1,0,2
1,Q1,Jason Terry,291,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,3
1,Q2,Jason Terry,720,1,4,0.25,1,2,0.5,4,4,1.0,0,1,1,0,0,0,1,0,7,-3
1,H1,Jason Terry,1011,2,6,0.333,1,3,0.333,4,4,1.0,0,1,1,0,0,0,1,0,9,0
1,Q3,Jason Terry,547,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,1,0,0,0,5,6
1,Q4,Jason Terry,720,1,5,0.2,0,3,0.0,2,2,1.0,0,2,2,1,0,0,0,0,4,-8
1,H2,Jason Terry,1267,3,9,0.333,1,5,0.2,2,2,1.0,0,2,2,1,1,0,0,0,9,-2
1,Q1,Brandon Bass,155,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,4
1,Q2,Brandon Bass,720,3,5,0.6,0,0,,2,2,1.0,5,3,8,0,0,0,0,0,8,-3
1,H1,Brandon Bass,875,3,5,0.6,0,0,,2,2,1.0,5,5,10,0,0,0,0,0,8,1
1,Q3,Brandon Bass,27,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
1,Q4,Brandon Bass,720,0,2,0.0,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-8
1,H2,Brandon Bass,747,0,2,0.0,0,0,,0,0,,1,2,3,0,0,1,0,2,0,-8
1,Q1,J.J. Barea,
1,Q2,J.J. Barea,457,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,6
1,H1,J.J. Barea,457,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,6
1,Q3,J.J. Barea,
1,Q4,J.J. Barea,259,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,3
1,H2,J.J. Barea,259,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,2,3,3
1,Q1,James Singleton,
1,Q2,James Singleton,263,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,0
1,H1,James Singleton,263,0,0,,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,1,0
1,Q3,James Singleton,27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q4,James Singleton,
1,H2,James Singleton,27,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
1,Q1,Matt Carroll,
1,Q2,Matt Carroll,
1,H1,Matt Carroll,
1,Q3,Matt Carroll,
1,Q4,Matt Carroll,
1,H2,Matt Carroll,
1,Q1,Gerald Green,
1,Q2,Gerald Green,
