Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Allan Houston,720,2,4,0.5,1,1,1.0,1,1,1.0,0,1,1,1,0,1,0,0,6,0
0,Q2,Allan Houston,466,1,5,0.2,1,4,0.25,0,0,,0,0,0,0,1,0,0,0,3,-4
0,H1,Allan Houston,1186,3,9,0.333,2,5,0.4,1,1,1.0,0,1,1,1,1,1,0,0,9,-4
0,Q3,Allan Houston,720,4,7,0.571,2,2,1.0,0,0,,1,1,2,1,0,0,1,1,10,-1
0,Q4,Allan Houston,482,1,2,0.5,0,0,,6,6,1.0,0,0,0,2,0,0,1,2,8,-1
0,H2,Allan Houston,1202,5,9,0.556,2,2,1.0,6,6,1.0,1,1,2,3,0,0,2,3,18,-2
0,Q1,Latrell Sprewell,628,2,4,0.5,2,3,0.667,0,0,,0,0,0,0,0,0,2,2,6,1
0,Q2,Latrell Sprewell,394,2,6,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,1,0,4,-2
0,H1,Latrell Sprewell,1022,4,10,0.4,2,5,0.4,0,0,,0,1,1,0,0,0,3,2,10,-1
0,Q3,Latrell Sprewell,720,2,4,0.5,0,1,0.0,0,0,,0,2,2,1,2,0,0,1,4,-1
0,Q4,Latrell Sprewell,530,1,2,0.5,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1
0,H2,Latrell Sprewell,1250,3,6,0.5,0,1,0.0,0,0,,0,2,2,2,2,0,0,1,6,0
0,Q1,Kurt Thomas,678,2,5,0.4,0,0,,0,0,,1,2,3,0,0,1,2,2,4,1
0,Q2,Kurt Thomas,394,0,1,0.0,0,0,,0,0,,1,3,4,0,0,0,0,0,0,-2
0,H1,Kurt Thomas,1072,2,6,0.333,0,0,,0,0,,2,5,7,0,0,1,2,2,4,-1
0,Q3,Kurt Thomas,720,4,6,0.667,0,0,,0,0,,2,2,4,0,1,0,1,0,8,-1
0,Q4,Kurt Thomas,466,3,7,0.429,0,0,,1,1,1.0,1,0,1,0,1,0,0,0,7,1
0,H2,Kurt Thomas,1186,7,13,0.538,0,0,,1,1,1.0,3,2,5,0,2,0,1,0,15,0
0,Q1,Othella Harrington,720,3,5,0.6,0,0,,0,0,,1,2,3,0,0,0,0,0,6,0
0,Q2,Othella Harrington,122,0,0,,0,0,,0,0,,2,0,2,2,0,0,0,0,0,4
0,H1,Othella Harrington,842,3,5,0.6,0,0,,0,0,,3,2,5,2,0,0,0,0,6,4
0,Q3,Othella Harrington,720,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,1,2,6,-1
0,Q4,Othella Harrington,298,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,5
0,H2,Othella Harrington,1018,3,5,0.6,0,0,,0,0,,1,2,3,1,0,0,2,4,6,4
0,Q1,Howard Eisley,720,1,3,0.333,0,1,0.0,0,0,,1,2,3,7,2,0,1,1,2,0
0,Q2,Howard Eisley,
0,H1,Howard Eisley,720,1,3,0.333,0,1,0.0,0,0,,1,2,3,7,2,0,1,1,2,0
0,Q3,Howard Eisley,720,0,5,0.0,0,1,0.0,0,0,,0,2,2,5,0,0,2,0,0,-1
0,Q4,Howard Eisley,
0,H2,Howard Eisley,720,0,5,0.0,0,1,0.0,0,0,,0,2,2,5,0,0,2,0,0,-1
0,Q1,Charlie Ward,
0,Q2,Charlie Ward,720,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,2,0,1,2,5,-5
0,H1,Charlie Ward,720,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,2,0,1,2,5,-5
0,Q3,Charlie Ward,
0,Q4,Charlie Ward,720,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,0,-2
0,H2,Charlie Ward,720,0,2,0.0,0,2,0.0,0,0,,0,1,1,1,1,0,0,0,0,-2
