Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Yogi Ferrell,447,1,1,1.0,0,0,,3,3,1.0,0,1,1,0,1,0,1,0,5,-9
0,Q2,Yogi Ferrell,410,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,1,1,0,2,-17
0,H1,Yogi Ferrell,857,1,3,0.333,0,1,0.0,5,5,1.0,0,1,1,0,1,1,2,0,7,-26
0,Q3,Yogi Ferrell,527,1,3,0.333,0,1,0.0,0,0,,0,1,1,3,0,0,0,0,2,2
0,Q4,Yogi Ferrell,720,2,5,0.4,2,3,0.667,0,0,,0,0,0,2,1,0,0,0,6,-8
0,H2,Yogi Ferrell,1247,3,8,0.375,2,4,0.5,0,0,,0,1,1,5,1,0,0,0,8,-6
0,Q1,Seth Curry,573,3,7,0.429,1,4,0.25,0,0,,0,0,0,0,0,0,1,1,7,-2
0,Q2,Seth Curry,488,1,4,0.25,1,2,0.5,0,0,,0,1,1,0,0,0,0,2,3,-12
0,H1,Seth Curry,1061,4,11,0.364,2,6,0.333,0,0,,0,1,1,0,0,0,1,3,10,-14
0,Q3,Seth Curry,547,2,2,1.0,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,5,7
0,Q4,Seth Curry,437,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Seth Curry,984,2,4,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,1,5,2
0,Q1,Harrison Barnes,573,2,3,0.667,0,0,,0,0,,0,1,1,1,1,0,0,0,4,-2
0,Q2,Harrison Barnes,488,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,1,0,0,-12
0,H1,Harrison Barnes,1061,2,5,0.4,0,1,0.0,0,0,,0,2,2,2,1,0,1,0,4,-14
0,Q3,Harrison Barnes,547,4,5,0.8,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,8,7
0,Q4,Harrison Barnes,437,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
0,H2,Harrison Barnes,984,4,6,0.667,0,1,0.0,0,0,,0,2,2,0,0,0,1,1,8,2
0,Q1,Wesley Matthews,657,1,2,0.5,0,0,,0,0,,0,3,3,2,0,0,1,0,2,-4
0,Q2,Wesley Matthews,474,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,0,1,-10
0,H1,Wesley Matthews,1131,1,4,0.25,0,1,0.0,1,2,0.5,0,5,5,3,0,0,1,0,3,-14
0,Q3,Wesley Matthews,547,2,2,1.0,1,1,1.0,2,2,1.0,0,2,2,4,0,0,0,2,7,7
0,Q4,Wesley Matthews,361,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-4
0,H2,Wesley Matthews,908,2,4,0.5,1,2,0.5,2,2,1.0,0,2,2,5,0,0,0,3,7,3
0,Q1,Dirk Nowitzki,428,2,4,0.5,0,0,,1,2,0.5,0,1,1,0,1,0,0,1,5,-7
0,Q2,Dirk Nowitzki,380,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-14
0,H1,Dirk Nowitzki,808,2,4,0.5,0,0,,1,2,0.5,0,3,3,0,1,0,0,2,5,-21
0,Q3,Dirk Nowitzki,527,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,1,1,4,2
0,Q4,Dirk Nowitzki,107,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,1
0,H2,Dirk Nowitzki,634,2,4,0.5,0,1,0.0,0,0,,0,3,3,0,2,0,1,2,4,3
0,Q1,Dwight Powell,263,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,0,1,-3
0,Q2,Dwight Powell,318,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0
0,H1,Dwight Powell,581,1,2,0.5,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,-3
0,Q3,Dwight Powell,366,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,1,2,0,0,4,5
0,Q4,Dwight Powell,604,3,3,1.0,0,0,,1,2,0.5,2,2,4,1,1,0,0,1,7,-2
0,H2,Dwight Powell,970,5,6,0.833,0,1,0.0,1,2,0.5,2,2,4,1,2,2,0,1,11,3
