Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Joe Johnson,720,2,4,0.5,1,2,0.5,1,1,1.0,0,1,1,2,0,0,0,0,6,-11
0,Q2,Joe Johnson,663,2,5,0.4,0,0,,1,2,0.5,0,0,0,2,1,0,0,0,5,1
0,H1,Joe Johnson,1383,4,9,0.444,1,2,0.5,2,3,0.667,0,1,1,4,1,0,0,0,11,-10
0,Q3,Joe Johnson,720,4,8,0.5,1,3,0.333,0,0,,0,2,2,0,1,0,2,2,9,-6
0,Q4,Joe Johnson,549,5,7,0.714,0,1,0.0,0,0,,0,3,3,0,0,1,0,0,10,3
0,H2,Joe Johnson,1269,9,15,0.6,1,4,0.25,0,0,,0,5,5,0,1,1,2,2,19,-3
0,Q1,Josh Smith,674,3,5,0.6,0,0,,4,4,1.0,2,1,3,1,1,1,0,1,10,-6
0,Q2,Josh Smith,562,3,4,0.75,0,1,0.0,1,2,0.5,1,3,4,0,0,0,2,0,7,-3
0,H1,Josh Smith,1236,6,9,0.667,0,1,0.0,5,6,0.833,3,4,7,1,1,1,2,1,17,-9
0,Q3,Josh Smith,493,0,5,0.0,0,0,,4,4,1.0,0,2,2,1,0,0,1,1,4,-1
0,Q4,Josh Smith,586,1,4,0.25,0,1,0.0,2,2,1.0,2,2,4,1,0,0,0,0,4,9
0,H2,Josh Smith,1079,1,9,0.111,0,1,0.0,6,6,1.0,2,4,6,2,0,0,1,1,8,8
0,Q1,Marvin Williams,490,2,4,0.5,0,0,,1,1,1.0,0,1,1,0,0,0,0,0,5,-2
0,Q2,Marvin Williams,566,2,6,0.333,0,0,,0,0,,1,1,2,1,1,0,1,2,4,0
0,H1,Marvin Williams,1056,4,10,0.4,0,0,,1,1,1.0,1,2,3,1,1,0,1,2,9,-2
0,Q3,Marvin Williams,564,1,3,0.333,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-13
0,Q4,Marvin Williams,364,0,1,0.0,0,0,,0,0,,0,0,0,1,1,0,0,0,0,-2
0,H2,Marvin Williams,928,1,4,0.25,0,0,,0,0,,1,1,2,2,1,0,0,1,2,-15
0,Q1,Mike Bibby,604,0,5,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,1,2,-8
0,Q2,Mike Bibby,590,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,1,0,0,-6
0,H1,Mike Bibby,1194,0,6,0.0,0,2,0.0,2,2,1.0,0,1,1,2,2,0,1,1,2,-14
0,Q3,Mike Bibby,411,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-11
0,Q4,Mike Bibby,
0,H2,Mike Bibby,411,0,2,0.0,0,1,0.0,0,0,,0,3,3,0,0,0,0,0,0,-11
