Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kevin Garnett,720,4,6,0.667,0,0,,0,0,,0,5,5,0,0,0,1,0,8,1
0,Q2,Kevin Garnett,545,3,4,0.75,1,1,1.0,1,1,1.0,0,0,0,3,0,0,1,1,8,-9
0,H1,Kevin Garnett,1265,7,10,0.7,1,1,1.0,1,1,1.0,0,5,5,3,0,0,2,1,16,-8
0,Q3,Kevin Garnett,640,3,6,0.5,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,8,5
0,Q4,Kevin Garnett,655,0,4,0.0,0,1,0.0,3,4,0.75,1,2,3,1,1,0,2,3,3,-8
0,H2,Kevin Garnett,1295,3,10,0.3,0,1,0.0,5,6,0.833,1,2,3,1,1,0,2,3,11,-3
0,Q1,Rasho Nesterović,720,3,8,0.375,0,0,,2,2,1.0,2,2,4,1,0,0,0,1,8,1
0,Q2,Rasho Nesterović,245,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-2
0,H1,Rasho Nesterović,965,5,10,0.5,0,0,,2,2,1.0,2,3,5,1,0,0,0,2,12,-1
0,Q3,Rasho Nesterović,720,2,2,1.0,0,0,,1,1,1.0,3,3,6,0,0,0,1,1,5,5
0,Q4,Rasho Nesterović,396,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-3
0,H2,Rasho Nesterović,1116,3,3,1.0,0,0,,1,1,1.0,4,4,8,0,0,0,1,2,7,2
0,Q1,Troy Hudson,604,1,2,0.5,0,0,,0,0,,0,1,1,2,0,0,1,0,2,3
0,Q2,Troy Hudson,460,1,1,1.0,0,0,,4,4,1.0,0,0,0,1,0,0,1,1,6,-7
0,H1,Troy Hudson,1064,2,3,0.667,0,0,,4,4,1.0,0,1,1,3,0,0,2,1,8,-4
0,Q3,Troy Hudson,720,3,6,0.5,0,3,0.0,2,2,1.0,0,0,0,4,0,0,0,0,8,5
0,Q4,Troy Hudson,211,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H2,Troy Hudson,931,3,8,0.375,0,5,0.0,2,2,1.0,0,0,0,4,0,0,0,1,8,3
0,Q1,Kendall Gill,604,0,1,0.0,0,0,,0,0,,0,3,3,2,0,0,0,0,0,3
0,Q2,Kendall Gill,297,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-4
0,H1,Kendall Gill,901,0,2,0.0,0,0,,0,0,,0,3,3,3,0,0,1,1,0,-1
0,Q3,Kendall Gill,486,1,5,0.2,0,1,0.0,0,0,,0,2,2,1,1,0,1,3,2,3
0,Q4,Kendall Gill,203,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,0,1,4,-4
0,H2,Kendall Gill,689,3,8,0.375,0,1,0.0,0,0,,1,2,3,1,1,0,1,4,6,-1
0,Q1,Gary Trent,488,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,1,2,5
0,Q2,Gary Trent,
0,H1,Gary Trent,488,1,4,0.25,0,0,,0,0,,0,0,0,0,1,0,0,1,2,5
0,Q3,Gary Trent,566,0,1,0.0,0,0,,0,0,,0,1,1,0,2,0,0,2,0,3
0,Q4,Gary Trent,306,1,2,0.5,0,0,,0,0,,0,2,2,0,1,1,0,1,2,0
0,H2,Gary Trent,872,1,3,0.333,0,0,,0,0,,0,3,3,0,3,1,0,3,2,3
0,Q1,Anthony Peeler,116,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,-2
0,Q2,Anthony Peeler,720,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,1,0,1,1,7,-9
0,H1,Anthony Peeler,836,3,6,0.5,1,3,0.333,0,0,,0,1,1,1,2,0,1,2,7,-11
0,Q3,Anthony Peeler,234,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q4,Anthony Peeler,720,0,1,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,-6
0,H2,Anthony Peeler,954,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,2,0,-4
0,Q1,Rod Strickland,116,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,0,2,-2
0,Q2,Rod Strickland,598,2,2,1.0,0,0,,0,0,,0,1,1,3,1,0,1,2,4,-5
0,H1,Rod Strickland,714,3,3,1.0,0,0,,0,0,,0,2,2,3,1,0,2,2,6,-7
0,Q3,Rod Strickland,
0,Q4,Rod Strickland,720,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,1,1,4,-6
0,H2,Rod Strickland,720,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,1,1,4,-6
0,Q1,Joe Smith,232,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-4
0,Q2,Joe Smith,286,1,2,0.5,0,0,,0,0,,0,1,1,1,0,1,0,1,2,-1
0,H1,Joe Smith,518,1,3,0.333,0,0,,0,0,,0,1,1,2,0,1,0,1,2,-5
0,Q3,Joe Smith,234,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,2
0,Q4,Joe Smith,389,2,4,0.5,0,0,,0,0,,0,0,0,0,0,3,0,0,4,-1
0,H2,Joe Smith,623,3,6,0.5,0,0,,0,0,,0,1,1,0,0,3,0,1,6,1
0,Q1,Marc Jackson,
0,Q2,Marc Jackson,449,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-8
0,H1,Marc Jackson,449,1,1,1.0,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-8
0,Q3,Marc Jackson,
0,Q4,Marc Jackson,
0,H2,Marc Jackson,
0,Q1,Igor Rakočević,
0,Q2,Igor Rakočević,
0,H1,Igor Rakočević,
0,Q3,Igor Rakočević,
0,Q4,Igor Rakočević,
0,H2,Igor Rakočević,
0,Q1,Reggie Slater,
0,Q2,Reggie Slater,
0,H1,Reggie Slater,
0,Q3,Reggie Slater,
0,Q4,Reggie Slater,
0,H2,Reggie Slater,
0,Q1,Loren Woods,
0,Q2,Loren Woods,
0,H1,Loren Woods,
0,Q3,Loren Woods,
0,Q4,Loren Woods,
0,H2,Loren Woods,
1,Q1,Paul Pierce,720,2,7,0.286,0,1,0.0,1,1,1.0,1,6,7,1,1,1,1,0,5,-1
1,Q2,Paul Pierce,605,5,8,0.625,2,3,0.667,4,4,1.0,0,3,3,2,1,0,1,0,16,7
1,H1,Paul Pierce,1325,7,15,0.467,2,4,0.5,5,5,1.0,1,9,10,3,2,1,2,0,21,6
1,Q3,Paul Pierce,720,1,3,0.333,0,1,0.0,7,7,1.0,0,1,1,0,1,0,2,0,9,-5
1,Q4,Paul Pierce,639,3,7,0.429,2,3,0.667,4,6,0.667,0,3,3,1,1,0,2,1,12,8
1,H2,Paul Pierce,1359,4,10,0.4,2,4,0.5,11,13,0.846,0,4,4,1,2,0,4,1,21,3
1,Q1,Antoine Walker,720,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,0,1,0,0,5,-1
1,Q2,Antoine Walker,476,2,4,0.5,0,0,,0,0,,2,1,3,2,0,0,0,2,4,10
1,H1,Antoine Walker,1196,4,9,0.444,1,2,0.5,0,0,,2,2,4,4,0,1,0,2,9,9
1,Q3,Antoine Walker,568,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,1,0,1,1,0,-5
1,Q4,Antoine Walker,680,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,0,1,1,0,3,4,3
1,H2,Antoine Walker,1248,1,5,0.2,0,2,0.0,2,2,1.0,0,4,4,0,2,1,1,4,4,-2
1,Q1,Eric Williams,416,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
1,Q2,Eric Williams,581,1,1,1.0,0,0,,4,4,1.0,0,0,0,2,0,0,1,0,6,11
1,H1,Eric Williams,997,1,2,0.5,0,0,,4,4,1.0,0,0,0,2,0,0,2,0,6,7
1,Q3,Eric Williams,438,0,1,0.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,3,2,-4
1,Q4,Eric Williams,609,1,2,0.5,0,0,,1,1,1.0,4,1,5,1,0,1,1,1,3,8
1,H2,Eric Williams,1047,1,3,0.333,0,0,,3,3,1.0,4,4,8,1,0,1,1,4,5,4
1,Q1,Tony Delk,604,2,4,0.5,1,3,0.333,0,0,,0,1,1,2,1,0,1,0,5,-3
1,Q2,Tony Delk,502,2,4,0.5,2,3,0.667,0,0,,0,0,0,0,2,0,1,1,6,9
1,H1,Tony Delk,1106,4,8,0.5,3,6,0.5,0,0,,0,1,1,2,3,0,2,1,11,6
1,Q3,Tony Delk,310,0,3,0.0,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4
1,Q4,Tony Delk,472,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,1,0,0,1,0,2,2
1,H2,Tony Delk,782,0,5,0.0,0,3,0.0,2,2,1.0,1,1,2,1,0,0,1,0,2,-2
1,Q1,Tony Battie,416,0,2,0.0,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-4
1,Q2,Tony Battie,228,1,2,0.5,0,0,,0,0,,1,0,1,0,0,0,0,1,2,1
1,H1,Tony Battie,644,1,4,0.25,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-3
1,Q3,Tony Battie,383,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-5
1,Q4,Tony Battie,720,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,1,0,6
1,H2,Tony Battie,1103,0,0,,0,0,,0,0,,1,2,3,0,0,0,1,1,0,1
1,Q1,Shammond Williams,116,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,2
1,Q2,Shammond Williams,472,2,3,0.667,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,5,0
1,H1,Shammond Williams,588,2,3,0.667,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,5,2
1,Q3,Shammond Williams,422,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,0,3,-1
1,Q4,Shammond Williams,369,1,2,0.5,1,1,1.0,1,2,0.5,0,0,0,1,0,0,0,0,4,5
1,H2,Shammond Williams,791,2,4,0.5,2,3,0.667,1,2,0.5,0,0,0,2,0,0,0,0,7,4
1,Q1,Walter McCarty,304,2,2,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,5,3
1,Q2,Walter McCarty,395,1,1,1.0,1,1,1.0,0,0,,1,0,1,2,2,0,0,1,3,5
1,H1,Walter McCarty,699,3,3,1.0,2,2,1.0,0,0,,2,0,2,2,2,0,0,1,8,8
1,Q3,Walter McCarty,422,1,4,0.25,1,4,0.25,3,4,0.75,0,1,1,0,0,0,1,1,6,-1
1,Q4,Walter McCarty,111,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,H2,Walter McCarty,533,1,4,0.25,1,4,0.25,3,4,0.75,0,1,1,0,0,0,1,1,6,-3
1,Q1,Vin Baker,304,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,2,1,1,3
1,Q2,Vin Baker,315,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,3
1,H1,Vin Baker,619,0,1,0.0,0,0,,1,2,0.5,0,0,0,0,1,0,3,2,1,6
1,Q3,Vin Baker,337,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0
1,Q4,Vin Baker,
1,H2,Vin Baker,337,0,0,,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0
1,Q1,Bruno Šundov,
1,Q2,Bruno Šundov,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,H1,Bruno Šundov,26,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
1,Q3,Bruno Šundov,
1,Q4,Bruno Šundov,
1,H2,Bruno Šundov,
1,Q1,J.R. Bremer,
1,Q2,J.R. Bremer,
1,H1,J.R. Bremer,
1,Q3,J.R. Bremer,
1,Q4,J.R. Bremer,
1,H2,J.R. Bremer,
1,Q1,Kedrick Brown,
1,Q2,Kedrick Brown,
1,H1,Kedrick Brown,
1,Q3,Kedrick Brown,
1,Q4,Kedrick Brown,
1,H2,Kedrick Brown,
1,Q1,Rubén Wolkowyski,
1,Q2,Rubén Wolkowyski,
1,H1,Rubén Wolkowyski,
1,Q3,Rubén Wolkowyski,
1,Q4,Rubén Wolkowyski,
1,H2,Rubén Wolkowyski,
