Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Robert Covington,503,1,1,1.0,1,1,1.0,2,2,1.0,0,0,0,1,0,1,2,0,5,-9
0,Q2,Robert Covington,599,2,3,0.667,2,3,0.667,2,2,1.0,0,2,2,1,6,0,1,0,8,5
0,H1,Robert Covington,1102,3,4,0.75,3,4,0.75,4,4,1.0,0,2,2,2,6,1,3,0,13,-4
0,Q3,Robert Covington,616,3,5,0.6,2,3,0.667,1,1,1.0,0,1,1,0,2,0,0,1,9,-4
0,Q4,Robert Covington,567,1,3,0.333,1,2,0.5,3,4,0.75,1,3,4,3,0,0,1,3,6,9
0,H2,Robert Covington,1183,4,8,0.5,3,5,0.6,4,5,0.8,1,4,5,3,2,0,1,4,15,5
0,Q1,Isaiah Canaan,328,1,3,0.333,0,1,0.0,0,0,,0,2,2,0,0,0,1,0,2,-6
0,Q2,Isaiah Canaan,580,3,6,0.5,2,5,0.4,1,1,1.0,0,0,0,1,0,1,0,2,9,7
0,H1,Isaiah Canaan,908,4,9,0.444,2,6,0.333,1,1,1.0,0,2,2,1,0,1,1,2,11,1
0,Q3,Isaiah Canaan,558,5,7,0.714,2,3,0.667,0,2,0.0,0,0,0,1,0,0,2,1,12,-9
0,Q4,Isaiah Canaan,477,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-1
0,H2,Isaiah Canaan,1035,5,8,0.625,2,4,0.5,0,2,0.0,0,0,0,1,0,0,2,3,12,-10
0,Q1,Jerami Grant,599,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8
0,Q2,Jerami Grant,269,1,3,0.333,1,2,0.5,0,0,,1,0,1,0,0,1,0,0,3,0
0,H1,Jerami Grant,868,1,5,0.2,1,3,0.333,0,0,,1,1,2,0,0,1,0,1,3,-8
0,Q3,Jerami Grant,555,2,4,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,0,1,5,-5
0,Q4,Jerami Grant,490,3,4,0.75,1,2,0.5,3,4,0.75,0,1,1,0,1,0,1,1,10,7
0,H2,Jerami Grant,1045,5,8,0.625,2,4,0.5,3,4,0.75,0,1,1,1,1,0,1,2,15,2
0,Q1,Jahlil Okafor,445,2,6,0.333,0,0,,1,2,0.5,1,1,2,1,1,0,0,1,5,-6
0,Q2,Jahlil Okafor,510,1,3,0.333,0,0,,2,2,1.0,2,1,3,0,0,0,1,0,4,3
0,H1,Jahlil Okafor,955,3,9,0.333,0,0,,3,4,0.75,3,2,5,1,1,0,1,1,9,-3
0,Q3,Jahlil Okafor,409,0,2,0.0,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-3
0,Q4,Jahlil Okafor,228,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-2
0,H2,Jahlil Okafor,637,1,3,0.333,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-5
0,Q1,JaKarr Sampson,516,2,3,0.667,0,1,0.0,0,0,,1,0,1,0,0,0,1,0,4,-9
0,Q2,JaKarr Sampson,413,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-3
0,H1,JaKarr Sampson,929,3,5,0.6,0,1,0.0,0,0,,1,1,2,0,0,0,1,1,6,-12
0,Q3,JaKarr Sampson,
0,Q4,JaKarr Sampson,175,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
0,H2,JaKarr Sampson,175,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
0,Q1,Hollis Thompson,353,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-5
0,Q2,Hollis Thompson,197,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,2
0,H1,Hollis Thompson,550,0,2,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,0,1,0,-3
0,Q3,Hollis Thompson,476,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,1,0,0,2,3,0
0,Q4,Hollis Thompson,548,2,4,0.5,1,1,1.0,2,3,0.667,0,1,1,0,1,0,0,2,7,10
0,H2,Hollis Thompson,1024,3,6,0.5,2,3,0.667,2,3,0.667,0,2,2,0,2,0,0,4,10,10
0,Q1,T.J. McConnell,392,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,0,0,0,-5
0,Q2,T.J. McConnell,272,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,0,0,0
0,H1,T.J. McConnell,664,0,1,0.0,0,0,,0,0,,0,2,2,3,1,0,1,0,0,-5
0,Q3,T.J. McConnell,311,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
0,Q4,T.J. McConnell,566,3,3,1.0,0,0,,0,0,,0,2,2,3,1,0,0,3,6,16
0,H2,T.J. McConnell,877,3,3,1.0,0,0,,0,0,,0,3,3,3,1,0,0,3,6,15
