Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Kobe Bryant,720,1,5,0.2,0,0,,4,5,0.8,0,1,1,2,0,0,0,1,6,-7
0,Q2,Kobe Bryant,539,1,2,0.5,0,0,,3,3,1.0,0,2,2,4,1,0,1,1,5,4
0,H1,Kobe Bryant,1259,2,7,0.286,0,0,,7,8,0.875,0,3,3,6,1,0,1,2,11,-3
0,Q3,Kobe Bryant,640,1,3,0.333,1,2,0.5,0,0,,0,0,0,1,1,0,0,2,3,7
0,Q4,Kobe Bryant,720,4,6,0.667,1,1,1.0,2,3,0.667,0,3,3,1,0,0,0,0,11,2
0,H2,Kobe Bryant,1360,5,9,0.556,2,3,0.667,2,3,0.667,0,3,3,2,1,0,0,2,14,9
0,Q1,Robert Horry,720,0,0,,0,0,,2,2,1.0,0,1,1,1,0,1,0,1,2,-7
0,Q2,Robert Horry,456,1,2,0.5,1,1,1.0,0,0,,1,0,1,2,0,0,0,0,3,-1
0,H1,Robert Horry,1176,1,2,0.5,1,1,1.0,2,2,1.0,1,1,2,3,0,1,0,1,5,-8
0,Q3,Robert Horry,720,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,1,0,0,1,0,7,3
0,Q4,Robert Horry,720,0,0,,0,0,,0,0,,0,0,0,2,2,0,0,3,0,2
0,H2,Robert Horry,1440,2,3,0.667,1,2,0.5,2,2,1.0,0,2,2,3,2,0,1,3,7,5
0,Q1,Shaquille O'Neal,643,5,8,0.625,0,0,,2,5,0.4,2,2,4,1,0,0,2,1,12,-9
0,Q2,Shaquille O'Neal,625,3,5,0.6,0,0,,0,0,,0,0,0,3,0,1,0,1,6,8
0,H1,Shaquille O'Neal,1268,8,13,0.615,0,0,,2,5,0.4,2,2,4,4,0,1,2,2,18,-1
0,Q3,Shaquille O'Neal,720,3,4,0.75,0,0,,4,6,0.667,1,3,4,0,1,1,0,0,10,3
0,Q4,Shaquille O'Neal,605,1,3,0.333,0,0,,4,5,0.8,0,2,2,0,0,0,1,0,6,9
0,H2,Shaquille O'Neal,1325,4,7,0.571,0,0,,8,11,0.727,1,5,6,0,1,1,1,0,16,12
0,Q1,Derek Fisher,720,2,3,0.667,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,5,-7
0,Q2,Derek Fisher,427,1,3,0.333,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-1
0,H1,Derek Fisher,1147,3,6,0.5,2,3,0.667,0,0,,0,1,1,1,0,0,0,0,8,-8
0,Q3,Derek Fisher,720,0,2,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,0,1,0,3
0,Q4,Derek Fisher,316,2,2,1.0,0,0,,1,2,0.5,0,1,1,0,0,0,0,0,5,6
