Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Randy Foye,720,0,3,0.0,0,1,0.0,0,0,,0,0,0,3,0,1,1,0,0,-6
0,Q2,Randy Foye,180,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4
0,H1,Randy Foye,900,0,4,0.0,0,1,0.0,0,0,,0,0,0,3,0,1,2,0,0,-10
0,Q3,Randy Foye,720,3,4,0.75,1,1,1.0,2,2,1.0,0,0,0,2,0,1,0,2,9,-6
0,Q4,Randy Foye,346,0,3,0.0,0,0,,0,0,,0,1,1,0,0,1,1,0,0,-1
0,H2,Randy Foye,1066,3,7,0.429,1,1,1.0,2,2,1.0,0,1,1,2,0,2,1,2,9,-7
0,Q1,Kevin Love,720,2,4,0.5,0,0,,0,0,,2,4,6,0,0,0,1,1,4,-6
0,Q2,Kevin Love,182,1,2,0.5,0,0,,1,2,0.5,1,0,1,0,0,0,0,0,3,-3
0,H1,Kevin Love,902,3,6,0.5,0,0,,1,2,0.5,3,4,7,0,0,0,1,1,7,-9
0,Q3,Kevin Love,572,1,3,0.333,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,0,4,-6
0,Q4,Kevin Love,222,3,4,0.75,0,0,,1,1,1.0,1,2,3,0,0,0,0,0,7,4
0,H2,Kevin Love,794,4,7,0.571,0,1,0.0,3,3,1.0,2,3,5,0,0,0,0,0,11,-2
0,Q1,Ryan Gomes,720,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-6
0,Q2,Ryan Gomes,122,0,0,,0,0,,2,2,1.0,0,0,0,1,0,1,0,0,2,0
0,H1,Ryan Gomes,842,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,1,0,0,2,-6
0,Q3,Ryan Gomes,700,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,0,6,-6
0,Q4,Ryan Gomes,
0,H2,Ryan Gomes,700,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,0,0,0,1,0,6,-6
0,Q1,Sebastian Telfair,608,1,5,0.2,1,2,0.5,0,0,,1,1,2,0,0,0,1,0,3,-6
0,Q2,Sebastian Telfair,269,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
0,H1,Sebastian Telfair,877,1,5,0.2,1,2,0.5,0,0,,1,1,2,0,0,0,1,1,3,-8
0,Q3,Sebastian Telfair,572,3,7,0.429,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,8,-6
0,Q4,Sebastian Telfair,
0,H2,Sebastian Telfair,572,3,7,0.429,2,3,0.667,0,0,,0,0,0,1,0,0,0,0,8,-6
0,Q1,Jason Collins,608,3,7,0.429,0,0,,1,2,0.5,2,1,3,0,0,1,0,1,7,-6
0,Q2,Jason Collins,122,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
0,H1,Jason Collins,730,3,8,0.375,0,0,,1,2,0.5,2,2,4,0,0,1,0,1,7,-6
0,Q3,Jason Collins,197,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
0,Q4,Jason Collins,
0,H2,Jason Collins,197,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-11
0,Q1,Mike Miller,112,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q2,Mike Miller,720,3,5,0.6,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,6,-5
0,H1,Mike Miller,832,3,5,0.6,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,6,-5
0,Q3,Mike Miller,523,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,1,0,5
0,Q4,Mike Miller,498,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-6
0,H2,Mike Miller,1021,0,1,0.0,0,0,,0,0,,0,4,4,3,0,0,0,1,0,-1
0,Q1,Rodney Carney,
0,Q2,Rodney Carney,676,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-5
0,H1,Rodney Carney,676,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-5
