Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Tim Duncan,611,4,5,0.8,0,0,,0,0,,0,4,4,0,1,0,0,1,8,8
0,Q2,Tim Duncan,319,2,2,1.0,0,0,,0,0,,0,1,1,1,0,0,0,1,4,2
0,H1,Tim Duncan,930,6,7,0.857,0,0,,0,0,,0,5,5,1,1,0,0,2,12,10
0,Q3,Tim Duncan,568,5,7,0.714,0,0,,0,1,0.0,1,1,2,2,0,1,0,1,10,9
0,Q4,Tim Duncan,380,1,2,0.5,0,0,,2,2,1.0,1,1,2,0,0,0,1,1,4,4
0,H2,Tim Duncan,948,6,9,0.667,0,0,,2,3,0.667,2,2,4,2,0,1,1,2,14,13
0,Q1,Tony Parker,611,2,3,0.667,0,0,,0,0,,0,1,1,3,0,0,1,0,4,8
0,Q2,Tony Parker,417,4,6,0.667,0,0,,0,0,,0,1,1,1,0,0,0,0,8,-2
0,H1,Tony Parker,1028,6,9,0.667,0,0,,0,0,,0,2,2,4,0,0,1,0,12,6
0,Q3,Tony Parker,611,3,5,0.6,0,1,0.0,2,3,0.667,0,1,1,3,0,0,4,0,8,9
0,Q4,Tony Parker,
0,H2,Tony Parker,611,3,5,0.6,0,1,0.0,2,3,0.667,0,1,1,3,0,0,4,0,8,9
0,Q1,Kawhi Leonard,611,2,4,0.5,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,6,8
0,Q2,Kawhi Leonard,460,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-2
0,H1,Kawhi Leonard,1071,2,5,0.4,0,0,,2,2,1.0,0,3,3,1,0,0,0,1,6,6
0,Q3,Kawhi Leonard,568,3,3,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,6,9
0,Q4,Kawhi Leonard,
0,H2,Kawhi Leonard,568,3,3,1.0,0,0,,0,0,,0,1,1,1,1,0,0,0,6,9
0,Q1,Danny Green,381,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,0,0,9
0,Q2,Danny Green,266,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,0,2,0
0,H1,Danny Green,647,1,3,0.333,0,2,0.0,0,0,,0,3,3,2,0,0,0,0,2,9
0,Q3,Danny Green,418,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,6
0,Q4,Danny Green,369,2,2,1.0,1,1,1.0,0,0,,0,1,1,2,1,0,0,0,5,4
0,H2,Danny Green,787,4,4,1.0,1,1,1.0,0,0,,0,1,1,2,1,0,0,1,9,10
0,Q1,Tiago Splitter,337,0,1,0.0,0,0,,3,4,0.75,0,0,0,0,0,1,0,0,3,5
0,Q2,Tiago Splitter,412,1,3,0.333,0,1,0.0,0,0,,1,1,2,1,0,1,1,1,2,-2
0,H1,Tiago Splitter,749,1,4,0.25,0,1,0.0,3,4,0.75,1,1,2,1,0,2,1,1,5,3
0,Q3,Tiago Splitter,570,0,1,0.0,0,0,,0,0,,1,3,4,1,1,0,2,1,0,8
0,Q4,Tiago Splitter,
0,H2,Tiago Splitter,570,0,1,0.0,0,0,,0,0,,1,3,4,1,1,0,2,1,0,8
0,Q1,Matt Bonner,383,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,7
0,Q2,Matt Bonner,455,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,1,0,2,3,0
0,H1,Matt Bonner,838,2,2,1.0,2,2,1.0,0,0,,0,2,2,0,0,2,0,2,6,7
0,Q3,Matt Bonner,302,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,5
0,Q4,Matt Bonner,189,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Matt Bonner,491,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,2
0,Q1,Gary Neal,109,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,4
0,Q2,Gary Neal,333,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-1
0,H1,Gary Neal,442,1,3,0.333,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,2,3
0,Q3,Gary Neal,152,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,2
0,Q4,Gary Neal,720,2,7,0.286,1,3,0.333,0,0,,0,2,2,0,0,0,1,2,5,9
0,H2,Gary Neal,872,2,7,0.286,1,3,0.333,0,0,,0,3,3,0,0,0,1,2,5,11
0,Q1,Manu Ginóbili,339,1,2,0.5,0,0,,1,1,1.0,0,0,0,1,0,0,2,0,3,3
0,Q2,Manu Ginóbili,454,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-1
0,H1,Manu Ginóbili,793,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,2,0,0,2,0,3,2
0,Q3,Manu Ginóbili,302,0,0,,0,0,,0,0,,0,1,1,1,3,0,0,0,0,5
