Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Chauncey Billups,720,5,7,0.714,1,1,1.0,0,0,,0,0,0,1,1,0,0,0,11,8
0,Q2,Chauncey Billups,312,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,2,0,-5
0,H1,Chauncey Billups,1032,5,8,0.625,1,1,1.0,0,0,,0,1,1,2,1,0,0,2,11,3
0,Q3,Chauncey Billups,720,3,5,0.6,0,1,0.0,4,4,1.0,0,0,0,1,1,0,1,1,10,-5
0,Q4,Chauncey Billups,579,2,3,0.667,2,2,1.0,3,3,1.0,0,2,2,0,0,0,1,1,9,1
0,H2,Chauncey Billups,1299,5,8,0.625,2,3,0.667,7,7,1.0,0,2,2,1,1,0,2,2,19,-4
0,Q1,Nenê,674,4,8,0.5,0,0,,5,7,0.714,2,4,6,1,0,1,0,1,13,8
0,Q2,Nenê,412,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,1
0,H1,Nenê,1086,5,9,0.556,0,0,,5,7,0.714,2,4,6,1,0,1,1,1,15,9
0,Q3,Nenê,563,2,3,0.667,0,0,,0,0,,0,3,3,0,0,0,0,0,4,-6
0,Q4,Nenê,545,1,1,1.0,0,0,,0,0,,1,2,3,2,0,0,0,1,2,0
0,H2,Nenê,1108,3,4,0.75,0,0,,0,0,,1,5,6,2,0,0,0,1,6,-6
0,Q1,Arron Afflalo,561,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,3
0,Q2,Arron Afflalo,674,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-4
0,H1,Arron Afflalo,1235,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-1
0,Q3,Arron Afflalo,352,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,0
0,Q4,Arron Afflalo,141,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
0,H2,Arron Afflalo,493,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-6
0,Q1,J.R. Smith,421,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,1,2,2,-3
0,Q2,J.R. Smith,135,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,4
0,H1,J.R. Smith,556,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,2,3,2,1
0,Q3,J.R. Smith,437,1,1,1.0,0,0,,0,0,,0,1,1,0,1,0,0,1,2,-4
0,Q4,J.R. Smith,694,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,0,1,2,-3
0,H2,J.R. Smith,1131,1,3,0.333,0,2,0.0,2,2,1.0,0,2,2,0,1,0,0,2,4,-7
0,Q1,Kenyon Martin,461,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,0,4,-1
0,Q2,Kenyon Martin,
0,H1,Kenyon Martin,461,2,3,0.667,0,0,,0,0,,1,0,1,0,0,0,1,0,4,-1
0,Q3,Kenyon Martin,437,2,5,0.4,0,0,,1,2,0.5,1,1,2,1,0,0,0,1,5,-4
