Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,Rick Fox,720,2,2,1.0,2,2,1.0,0,0,,0,1,1,2,1,0,1,1,6,2
0,Q2,Rick Fox,520,2,3,0.667,0,1,0.0,1,2,0.5,0,0,0,3,0,0,1,0,5,-8
0,H1,Rick Fox,1240,4,5,0.8,2,3,0.667,1,2,0.5,0,1,1,5,1,0,2,1,11,-6
0,Q3,Rick Fox,720,3,5,0.6,0,2,0.0,3,3,1.0,0,1,1,0,0,0,1,0,9,2
0,Q4,Rick Fox,424,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,9
0,H2,Rick Fox,1144,3,5,0.6,0,2,0.0,3,3,1.0,0,2,2,1,0,0,1,1,9,11
0,Q1,Shaquille O'Neal,544,2,5,0.4,0,0,,1,3,0.333,0,2,2,0,1,1,1,0,5,2
0,Q2,Shaquille O'Neal,720,8,10,0.8,0,0,,1,2,0.5,0,5,5,1,0,1,1,1,17,-2
0,H1,Shaquille O'Neal,1264,10,15,0.667,0,0,,2,5,0.4,0,7,7,1,1,2,2,1,22,0
0,Q3,Shaquille O'Neal,528,0,4,0.0,0,0,,0,0,,1,3,4,0,1,1,2,3,0,0
0,Q4,Shaquille O'Neal,243,1,3,0.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,8
0,H2,Shaquille O'Neal,771,1,7,0.143,0,0,,0,0,,1,3,4,0,1,2,2,4,2,8
0,Q1,Robert Horry,607,3,4,0.75,0,0,,0,0,,1,1,2,2,2,0,0,1,6,-1
0,Q2,Robert Horry,326,1,1,1.0,0,0,,2,2,1.0,2,0,2,0,0,0,0,1,4,7
0,H1,Robert Horry,933,4,5,0.8,0,0,,2,2,1.0,3,1,4,2,2,0,0,2,10,6
0,Q3,Robert Horry,637,3,4,0.75,0,0,,2,2,1.0,4,3,7,1,1,0,0,0,8,2
0,Q4,Robert Horry,440,2,2,1.0,0,0,,1,1,1.0,0,2,2,0,1,0,0,2,5,14
0,H2,Robert Horry,1077,5,6,0.833,0,0,,3,3,1.0,4,5,9,1,2,0,0,2,13,16
0,Q1,Eddie Jones,544,1,2,0.5,1,1,1.0,0,0,,0,0,0,0,0,1,0,0,3,2
0,Q2,Eddie Jones,398,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,1,0,0,0,3,-6
0,H1,Eddie Jones,942,2,3,0.667,1,1,1.0,1,2,0.5,0,0,0,1,1,1,0,0,6,-4
0,Q3,Eddie Jones,454,2,4,0.5,1,2,0.5,1,1,1.0,0,0,0,1,1,1,0,0,6,0
0,Q4,Eddie Jones,424,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,1,1,4,-3
0,H2,Eddie Jones,878,4,7,0.571,1,3,0.333,1,1,1.0,0,0,0,1,1,1,1,1,10,-3
0,Q1,Derek Fisher,720,2,3,0.667,1,1,1.0,0,0,,0,0,0,3,0,0,1,1,5,2
0,Q2,Derek Fisher,256,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,-2
0,H1,Derek Fisher,976,2,5,0.4,1,2,0.5,0,0,,0,0,0,4,0,0,1,1,5,0
0,Q3,Derek Fisher,524,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,0,2
0,Q4,Derek Fisher,280,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
0,H2,Derek Fisher,804,0,2,0.0,0,1,0.0,0,0,,1,1,2,2,0,0,0,0,0,-5
0,Q1,Kobe Bryant,176,0,0,,0,0,,1,2,0.5,0,0,0,0,0,1,0,0,1,0
0,Q2,Kobe Bryant,354,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,0,0,1,0,3,2
0,H1,Kobe Bryant,530,1,1,1.0,1,1,1.0,1,2,0.5,0,0,0,2,0,1,1,0,4,2
0,Q3,Kobe Bryant,266,2,3,0.667,0,0,,0,0,,0,0,0,0,0,0,0,0,4,2
0,Q4,Kobe Bryant,720,1,3,0.333,0,0,,3,5,0.6,1,2,3,3,0,1,0,0,5,7
0,H2,Kobe Bryant,986,3,6,0.5,0,0,,3,5,0.6,1,2,3,3,0,1,0,0,9,9
0,Q1,Elden Campbell,289,0,0,,0,0,,0,2,0.0,0,2,2,0,0,0,0,1,0,3
0,Q2,Elden Campbell,322,1,1,1.0,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,4
0,H1,Elden Campbell,611,1,1,1.0,0,0,,1,4,0.25,0,2,2,0,0,0,0,2,3,7
0,Q3,Elden Campbell,266,0,1,0.0,0,0,,0,0,,0,2,2,0,0,0,0,0,0,2
0,Q4,Elden Campbell,477,0,4,0.0,0,0,,3,4,0.75,1,3,4,2,1,0,1,2,3,-1
0,H2,Elden Campbell,743,0,5,0.0,0,0,,3,4,0.75,1,5,6,2,1,0,1,2,3,1
0,Q1,Nick Van Exel,
0,Q2,Nick Van Exel,464,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,1,1,0,0
0,H1,Nick Van Exel,464,0,1,0.0,0,1,0.0,0,0,,0,0,0,3,1,0,1,1,0,0
0,Q3,Nick Van Exel,196,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0
0,Q4,Nick Van Exel,440,3,3,1.0,1,1,1.0,1,2,0.5,0,0,0,1,1,0,0,0,8,14
0,H2,Nick Van Exel,636,3,3,1.0,1,1,1.0,1,2,0.5,0,0,0,3,1,0,0,1,8,14
0,Q1,Mario Bennett,
0,Q2,Mario Bennett,240,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-5
0,H1,Mario Bennett,240,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,0,2,2,-5
0,Q3,Mario Bennett,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q4,Mario Bennett,
0,H2,Mario Bennett,9,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
0,Q1,Corie Blount,
0,Q2,Corie Blount,
0,H1,Corie Blount,
0,Q3,Corie Blount,
0,Q4,Corie Blount,152,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6
0,H2,Corie Blount,152,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-6
0,Q1,Jon Barry,
0,Q2,Jon Barry,
0,H1,Jon Barry,
0,Q3,Jon Barry,
0,Q4,Jon Barry,
0,H2,Jon Barry,
0,Q1,Sean Rooks,
0,Q2,Sean Rooks,
0,H1,Sean Rooks,
0,Q3,Sean Rooks,
0,Q4,Sean Rooks,
0,H2,Sean Rooks,
1,Q1,Bryant Reeves,486,3,6,0.5,0,0,,0,0,,1,0,1,1,0,0,1,2,6,3
1,Q2,Bryant Reeves,688,5,7,0.714,0,0,,2,2,1.0,0,1,1,1,2,1,0,0,12,0
1,H1,Bryant Reeves,1174,8,13,0.615,0,0,,2,2,1.0,1,1,2,2,2,1,1,2,18,3
1,Q3,Bryant Reeves,720,1,4,0.25,0,0,,2,2,1.0,1,3,4,2,0,0,0,1,4,-2
1,Q4,Bryant Reeves,535,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,2,-4
1,H2,Bryant Reeves,1255,1,5,0.2,0,0,,4,4,1.0,1,4,5,2,0,0,0,3,6,-6
1,Q1,Shareef Abdur-Rahim,720,1,1,1.0,0,0,,2,4,0.5,0,1,1,1,0,0,2,0,4,-2
1,Q2,Shareef Abdur-Rahim,324,2,3,0.667,1,1,1.0,1,2,0.5,0,1,1,2,1,0,0,1,6,5
1,H1,Shareef Abdur-Rahim,1044,3,4,0.75,1,1,1.0,3,6,0.5,0,2,2,3,1,0,2,1,10,3
1,Q3,Shareef Abdur-Rahim,720,5,8,0.625,1,1,1.0,0,0,,3,2,5,1,1,2,2,2,11,-2
1,Q4,Shareef Abdur-Rahim,314,0,1,0.0,0,0,,2,2,1.0,0,1,1,0,0,1,0,1,2,-4
1,H2,Shareef Abdur-Rahim,1034,5,9,0.556,1,1,1.0,2,2,1.0,3,3,6,1,1,3,2,3,13,-6
1,Q1,Sam Mack,720,3,7,0.429,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,1,10,-2
1,Q2,Sam Mack,127,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
1,H1,Sam Mack,847,3,7,0.429,2,2,1.0,2,2,1.0,0,0,0,0,0,0,0,1,10,-6
1,Q3,Sam Mack,720,2,6,0.333,2,4,0.5,0,0,,0,1,1,0,0,0,0,1,6,-2
1,Q4,Sam Mack,486,2,4,0.5,0,1,0.0,0,0,,0,0,0,1,1,0,0,0,4,-2
1,H2,Sam Mack,1206,4,10,0.4,2,5,0.4,0,0,,0,1,1,1,1,0,0,1,10,-4
1,Q1,Lee Mayberry,593,0,1,0.0,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,0,-2
1,Q2,Lee Mayberry,324,2,2,1.0,1,1,1.0,0,0,,0,0,0,3,1,0,0,0,5,5
1,H1,Lee Mayberry,917,2,3,0.667,1,2,0.5,0,0,,0,0,0,5,1,0,0,1,5,3
1,Q3,Lee Mayberry,454,1,1,1.0,1,1,1.0,0,0,,0,0,0,1,0,0,0,0,3,0
1,Q4,Lee Mayberry,314,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-4
1,H2,Lee Mayberry,768,1,2,0.5,1,2,0.5,0,0,,0,0,0,2,0,0,0,1,3,-4
1,Q1,Michael Smith,544,0,0,,0,0,,0,0,,1,4,5,2,0,0,0,0,0,-2
1,Q2,Michael Smith,476,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,8
1,H1,Michael Smith,1020,0,0,,0,0,,0,0,,1,4,5,3,0,0,0,2,0,6
1,Q3,Michael Smith,479,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,2,1,0
1,Q4,Michael Smith,
1,H2,Michael Smith,479,0,1,0.0,0,0,,1,2,0.5,0,1,1,0,1,0,1,2,1,0
1,Q1,Blue Edwards,
1,Q2,Blue Edwards,593,3,4,0.75,1,1,1.0,0,0,,1,0,1,1,0,0,2,2,7,6
1,H1,Blue Edwards,593,3,4,0.75,1,1,1.0,0,0,,1,0,1,1,0,0,2,2,7,6
1,Q3,Blue Edwards,
1,Q4,Blue Edwards,545,2,4,0.5,0,0,,4,4,1.0,0,0,0,0,1,0,0,1,8,0
1,H2,Blue Edwards,545,2,4,0.5,0,0,,4,4,1.0,0,0,0,0,1,0,0,1,8,0
1,Q1,Bobby Hurley,127,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,0
1,Q2,Bobby Hurley,396,3,5,0.6,0,0,,0,0,,0,1,1,1,0,0,0,2,6,-3
1,H1,Bobby Hurley,523,3,6,0.5,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,6,-3
1,Q3,Bobby Hurley,266,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,0,0,0,-2
1,Q4,Bobby Hurley,243,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-8
1,H2,Bobby Hurley,509,0,2,0.0,0,0,,0,0,,0,0,0,3,0,0,2,1,0,-10
1,Q1,Pete Chilcutt,176,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
1,Q2,Pete Chilcutt,244,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,0,-6
1,H1,Pete Chilcutt,420,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,0,0,0,2,2,-6
1,Q3,Pete Chilcutt,241,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
1,Q4,Pete Chilcutt,288,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-11
1,H2,Pete Chilcutt,529,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-13
1,Q1,George Lynch,
1,Q2,George Lynch,396,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,-3
1,H1,George Lynch,396,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,-3
1,Q3,George Lynch,
1,Q4,George Lynch,527,0,0,,0,0,,2,4,0.5,1,3,4,0,0,1,2,0,2,-4
1,H2,George Lynch,527,0,0,,0,0,,2,4,0.5,1,3,4,0,0,1,2,0,2,-4
1,Q1,Tony Massenburg,234,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-5
1,Q2,Tony Massenburg,32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2
1,H1,Tony Massenburg,266,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-3
1,Q3,Tony Massenburg,
1,Q4,Tony Massenburg,150,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7
1,H2,Tony Massenburg,150,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-7
1,Q1,Antonio Daniels,
1,Q2,Antonio Daniels,
1,H1,Antonio Daniels,
1,Q3,Antonio Daniels,
1,Q4,Antonio Daniels,163,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,5
1,H2,Antonio Daniels,163,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,1,0,2,5
1,Q1,Ivano Newbill,
1,Q2,Ivano Newbill,
1,H1,Ivano Newbill,
1,Q3,Ivano Newbill,
1,Q4,Ivano Newbill,35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
1,H2,Ivano Newbill,35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,4
