Home Team,Term,Name,Time Played (sec),FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
0,Q1,John Salmons,720,2,3,0.667,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,4,-6
0,Q2,John Salmons,424,3,5,0.6,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,7,2
0,H1,John Salmons,1144,5,8,0.625,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,0,11,-4
0,Q3,John Salmons,647,5,6,0.833,0,1,0.0,0,0,,0,1,1,2,0,0,1,0,10,4
0,Q4,John Salmons,622,3,4,0.75,0,0,,2,2,1.0,0,1,1,3,1,0,0,1,8,12
0,H2,John Salmons,1269,8,10,0.8,0,1,0.0,2,2,1.0,0,2,2,5,1,0,1,1,18,16
0,Q1,Brad Miller,720,1,2,0.5,1,1,1.0,2,2,1.0,0,1,1,1,0,0,2,1,5,-6
0,Q2,Brad Miller,344,1,1,1.0,0,0,,1,3,0.333,1,0,1,0,1,0,2,0,3,-2
0,H1,Brad Miller,1064,2,3,0.667,1,1,1.0,3,5,0.6,1,1,2,1,1,0,4,1,8,-8
0,Q3,Brad Miller,463,1,2,0.5,0,1,0.0,0,0,,0,3,3,0,1,0,1,1,2,3
0,Q4,Brad Miller,537,2,3,0.667,0,0,,0,0,,0,3,3,1,0,0,0,2,4,14
0,H2,Brad Miller,1000,3,5,0.6,0,1,0.0,0,0,,0,6,6,1,1,0,1,3,6,17
0,Q1,Donté Greene,720,1,2,0.5,1,1,1.0,0,0,,0,1,1,1,0,0,0,0,3,-6
0,Q2,Donté Greene,493,3,4,0.75,2,3,0.667,2,2,1.0,0,0,0,0,0,0,0,0,10,4
0,H1,Donté Greene,1213,4,6,0.667,3,4,0.75,2,2,1.0,0,1,1,1,0,0,0,0,13,-2
0,Q3,Donté Greene,720,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,4
0,Q4,Donté Greene,137,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
0,H2,Donté Greene,857,1,3,0.333,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1
0,Q1,Beno Udrih,720,2,5,0.4,0,1,0.0,2,2,1.0,0,2,2,4,0,0,3,0,6,-6
0,Q2,Beno Udrih,197,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,3
0,H1,Beno Udrih,917,2,5,0.4,0,1,0.0,2,2,1.0,0,3,3,4,0,0,3,0,6,-3
0,Q3,Beno Udrih,581,1,2,0.5,0,0,,0,0,,1,0,1,3,1,0,1,0,2,2
0,Q4,Beno Udrih,537,0,2,0.0,0,2,0.0,6,7,0.857,0,0,0,0,0,0,1,0,6,14
0,H2,Beno Udrih,1118,1,4,0.25,0,2,0.0,6,7,0.857,1,0,1,3,1,0,2,0,8,16
0,Q1,Jason Thompson,443,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-5
0,Q2,Jason Thompson,534,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,6
0,H1,Jason Thompson,977,0,2,0.0,0,0,,0,0,,2,0,2,0,1,0,1,1,0,1
0,Q3,Jason Thompson,720,5,8,0.625,0,0,,0,0,,1,1,2,1,0,0,0,1,10,4
0,Q4,Jason Thompson,183,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,1,1,0,-6
0,H2,Jason Thompson,903,5,9,0.556,0,0,,0,0,,3,1,4,1,0,0,1,2,10,-2
0,Q1,Spencer Hawes,277,2,2,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,1,5,-1
